1.0000,-0.1100,-0.2586
1.0000,-0.1005,-0.2635
1.0000,-0.0908,-0.2680
1.0000,-0.0809,-0.2722
1.0000,-0.0709,-0.2760
1.0000,-0.0606,-0.2795
1.0000,-0.0502,-0.2826
1.0000,-0.0397,-0.2853
1.0000,-0.0290,-0.2875
1.0000,-0.0182,-0.2894
1.0000,-0.0073,-0.2909
1.0000,0.0037,-0.2920
1.0000,0.0147,-0.2926
1.0000,0.0258,-0.2929
1.0000,0.0370,-0.2927
1.0000,0.0481,-0.2921
1.0000,0.0593,-0.2910
1.0000,0.0705,-0.2895
1.0000,0.0816,-0.2876
1.0000,0.0927,-0.2853
1.0000,0.1037,-0.2826
1.0000,0.1147,-0.2794
1.0000,0.1256,-0.2758
1.0000,0.1363,-0.2717
1.0000,0.1469,-0.2673
1.0000,0.1574,-0.2624
1.0000,0.1677,-0.2571
1.0000,0.1779,-0.2514
1.0000,0.1879,-0.2453
1.0000,0.1976,-0.2389
1.0000,0.2071,-0.2320
1.0000,0.2164,-0.2247
1.0000,0.2255,-0.2171
1.0000,0.2342,-0.2091
1.0000,0.2427,-0.2008
1.0000,0.2509,-0.1921
1.0000,0.2588,-0.1831
1.0000,0.2663,-0.1738
1.0000,0.2736,-0.1641
1.0000,0.2804,-0.1542
1.0000,0.2869,-0.1439
1.0000,0.2931,-0.1334
1.0000,0.2988,-0.1227
1.0000,0.3041,-0.1117
1.0000,0.3091,-0.1004
1.0000,0.3136,-0.0890
1.0000,0.3177,-0.0773
1.0000,0.3214,-0.0655
1.0000,0.3246,-0.0535
1.0000,0.3274,-0.0414
1.0000,0.3297,-0.0291
1.0000,0.3316,-0.0167
1.0000,0.3330,-0.0042
1.0000,0.3339,0.0084
1.0000,0.3343,0.0210
1.0000,0.3343,0.0337
1.0000,0.3338,0.0464
1.0000,0.3328,0.0592
1.0000,0.3313,0.0719
1.0000,0.3293,0.0846
1.0000,0.3269,0.0972
1.0000,0.3239,0.1098
1.0000,0.3205,0.1222
1.0000,0.3166,0.1346
1.0000,0.3122,0.1469
1.0000,0.3073,0.1590
1.0000,0.3020,0.1710
1.0000,0.2961,0.1828
1.0000,0.2899,0.1943
1.0000,0.2832,0.2057
1.0000,0.2760,0.2169
1.0000,0.2684,0.2278
1.0000,0.2603,0.2384
1.0000,0.2519,0.2487
1.0000,0.2430,0.2588
1.0000,0.2337,0.2685
1.0000,0.2241,0.2779
1.0000,0.2140,0.2870
1.0000,0.2036,0.2956
1.0000,0.1929,0.3040
1.0000,0.1818,0.3119
1.0000,0.1704,0.3194
1.0000,0.1587,0.3265
1.0000,0.1467,0.3331
1.0000,0.1344,0.3394
1.0000,0.1218,0.3451
1.0000,0.1090,0.3504
1.0000,0.0960,0.3553
1.0000,0.0828,0.3596
1.0000,0.0693,0.3634
1.0000,0.0557,0.3668
1.0000,0.0420,0.3696
1.0000,0.0281,0.3719
1.0000,0.0141,0.3737
1.0000,0.0000,0.3750
1.0000,-0.0142,0.3757
1.0000,-0.0284,0.3759
1.0000,-0.0427,0.3756
1.0000,-0.0569,0.3747
1.0000,-0.0712,0.3733
1.0000,-0.0854,0.3713
1.0000,-0.0996,0.3688
1.0000,-0.1138,0.3657
1.0000,-0.1278,0.3621
1.0000,-0.1417,0.3580
1.0000,-0.1555,0.3533
1.0000,-0.1692,0.3481
1.0000,-0.1826,0.3423
1.0000,-0.1959,0.3361
1.0000,-0.2090,0.3293
1.0000,-0.2218,0.3220
1.0000,-0.2344,0.3142
1.0000,-0.2467,0.3059
1.0000,-0.2587,0.2972
1.0000,-0.2704,0.2879
1.0000,-0.2818,0.2782
1.0000,-0.2928,0.2681
1.0000,-0.3035,0.2575
1.0000,-0.3137,0.2465
1.0000,-0.3236,0.2351
1.0000,-0.3331,0.2233
1.0000,-0.3421,0.2111
1.0000,-0.3507,0.1986
1.0000,-0.3588,0.1857
1.0000,-0.3665,0.1724
1.0000,-0.3736,0.1589
1.0000,-0.3803,0.1451
1.0000,-0.3864,0.1309
1.0000,-0.3920,0.1166
1.0000,-0.3971,0.1020
1.0000,-0.4017,0.0871
1.0000,-0.4056,0.0721
1.0000,-0.4091,0.0569
1.0000,-0.4119,0.0415
1.0000,-0.4142,0.0261
1.0000,-0.4159,0.0105
1.0000,-0.4170,-0.0052
1.0000,-0.4175,-0.0210
1.0000,-0.4174,-0.0368
1.0000,-0.4167,-0.0526
1.0000,-0.4154,-0.0685
1.0000,-0.4135,-0.0843
1.0000,-0.4110,-0.1000
1.0000,-0.4079,-0.1157
1.0000,-0.4042,-0.1313
1.0000,-0.3999,-0.1468
1.0000,-0.3950,-0.1622
1.0000,-0.3895,-0.1774
1.0000,-0.3835,-0.1924
1.0000,-0.3768,-0.2072
1.0000,-0.3696,-0.2217
1.0000,-0.3618,-0.2360
1.0000,-0.3535,-0.2501
1.0000,-0.3446,-0.2638
1.0000,-0.3352,-0.2773
1.0000,-0.3252,-0.2904
1.0000,-0.3148,-0.3031
1.0000,-0.3038,-0.3155
1.0000,-0.2924,-0.3275
1.0000,-0.2805,-0.3390
1.0000,-0.2681,-0.3501
1.0000,-0.2553,-0.3608
1.0000,-0.2421,-0.3710
1.0000,-0.2284,-0.3807
1.0000,-0.2144,-0.3900
1.0000,-0.2000,-0.3987
1.0000,-0.1852,-0.4068
1.0000,-0.1701,-0.4144
1.0000,-0.1547,-0.4215
1.0000,-0.1391,-0.4280
1.0000,-0.1231,-0.4339
1.0000,-0.1069,-0.4392
1.0000,-0.0905,-0.4439
1.0000,-0.0738,-0.4480
1.0000,-0.0570,-0.4514
1.0000,-0.0401,-0.4542
1.0000,-0.0230,-0.4564
1.0000,-0.0058,-0.4580
1.0000,0.0115,-0.4589
1.0000,0.0289,-0.4591
1.0000,0.0463,-0.4587
1.0000,0.0637,-0.4576
1.0000,0.0810,-0.4559
1.0000,0.0984,-0.4535
1.0000,0.1156,-0.4504
1.0000,0.1328,-0.4467
1.0000,0.1499,-0.4423
1.0000,0.1668,-0.4373
1.0000,0.1836,-0.4316
1.0000,0.2001,-0.4253
1.0000,0.2165,-0.4183
1.0000,0.2326,-0.4107
1.0000,0.2484,-0.4025
1.0000,0.2640,-0.3937
1.0000,0.2792,-0.3843
1.0000,0.2941,-0.3743
1.0000,0.3086,-0.3637
1.0000,0.3228,-0.3525
1.0000,0.3366,-0.3408
1.0000,0.3499,-0.3286
1.0000,0.3628,-0.3158
1.0000,0.3752,-0.3025
1.0000,0.3872,-0.2888
1.0000,0.3986,-0.2746
1.0000,0.4095,-0.2599
1.0000,0.4199,-0.2448
1.0000,0.4297,-0.2292
1.0000,0.4389,-0.2133
1.0000,0.4476,-0.1970
1.0000,0.4556,-0.1804
1.0000,0.4630,-0.1634
1.0000,0.4698,-0.1461
1.0000,0.4759,-0.1286
1.0000,0.4814,-0.1108
1.0000,0.4862,-0.0928
1.0000,0.4904,-0.0745
1.0000,0.4938,-0.0561
1.0000,0.4966,-0.0375
1.0000,0.4986,-0.0188
1.0000,0.5000,-0.0000
1.0000,0.5006,0.0189
1.0000,0.5006,0.0378
1.0000,0.4998,0.0568
1.0000,0.4983,0.0757
1.0000,0.4961,0.0946
1.0000,0.4931,0.1135
1.0000,0.4894,0.1322
1.0000,0.4851,0.1509
1.0000,0.4800,0.1694
1.0000,0.4742,0.1877
1.0000,0.4677,0.2059
1.0000,0.4605,0.2238
1.0000,0.4526,0.2415
1.0000,0.4441,0.2589
1.0000,0.4348,0.2760
1.0000,0.4249,0.2927
1.0000,0.4144,0.3091
1.0000,0.4032,0.3251
1.0000,0.3915,0.3408
1.0000,0.3791,0.3560
1.0000,0.3661,0.3707
1.0000,0.3525,0.3850
1.0000,0.3384,0.3988
1.0000,0.3238,0.4120
1.0000,0.3086,0.4247
1.0000,0.2929,0.4369
1.0000,0.2768,0.4485
1.0000,0.2602,0.4595
1.0000,0.2431,0.4698
1.0000,0.2257,0.4796
1.0000,0.2078,0.4886
1.0000,0.1896,0.4971
1.0000,0.1711,0.5048
1.0000,0.1522,0.5119
1.0000,0.1330,0.5182
1.0000,0.1136,0.5238
1.0000,0.0940,0.5287
1.0000,0.0741,0.5329
1.0000,0.0541,0.5363
1.0000,0.0339,0.5389
1.0000,0.0136,0.5408
1.0000,-0.0068,0.5420
1.0000,-0.0273,0.5423
1.0000,-0.0478,0.5419
1.0000,-0.0683,0.5407
1.0000,-0.0888,0.5387
1.0000,-0.1092,0.5360
1.0000,-0.1296,0.5325
1.0000,-0.1499,0.5282
1.0000,-0.1700,0.5231
1.0000,-0.1899,0.5172
1.0000,-0.2096,0.5106
1.0000,-0.2291,0.5033
1.0000,-0.2484,0.4952
1.0000,-0.2674,0.4864
1.0000,-0.2860,0.4768
1.0000,-0.3043,0.4665
1.0000,-0.3223,0.4555
1.0000,-0.3398,0.4438
1.0000,-0.3570,0.4315
1.0000,-0.3736,0.4185
1.0000,-0.3898,0.4048
1.0000,-0.4055,0.3905
1.0000,-0.4207,0.3756
1.0000,-0.4353,0.3601
1.0000,-0.4494,0.3441
1.0000,-0.4629,0.3275
1.0000,-0.4757,0.3104
1.0000,-0.4879,0.2927
1.0000,-0.4995,0.2746
1.0000,-0.5104,0.2560
1.0000,-0.5206,0.2370
1.0000,-0.5301,0.2176
1.0000,-0.5388,0.1978
1.0000,-0.5469,0.1777
1.0000,-0.5541,0.1572
1.0000,-0.5606,0.1365
1.0000,-0.5664,0.1154
1.0000,-0.5713,0.0942
1.0000,-0.5754,0.0727
1.0000,-0.5788,0.0510
1.0000,-0.5813,0.0292
1.0000,-0.5830,0.0073
1.0000,-0.5838,-0.0147
1.0000,-0.5838,-0.0367
1.0000,-0.5830,-0.0588
1.0000,-0.5814,-0.0809
1.0000,-0.5789,-0.1029
1.0000,-0.5756,-0.1249
1.0000,-0.5715,-0.1467
1.0000,-0.5665,-0.1684
1.0000,-0.5607,-0.1900
1.0000,-0.5541,-0.2114
1.0000,-0.5466,-0.2325
1.0000,-0.5384,-0.2533
1.0000,-0.5293,-0.2739
1.0000,-0.5195,-0.2942
1.0000,-0.5089,-0.3141
1.0000,-0.4975,-0.3336
1.0000,-0.4854,-0.3527
1.0000,-0.4726,-0.3713
1.0000,-0.4590,-0.3895
1.0000,-0.4447,-0.4072
1.0000,-0.4298,-0.4244
1.0000,-0.4142,-0.4410
1.0000,-0.3979,-0.4571
1.0000,-0.3810,-0.4725
1.0000,-0.3635,-0.4874
1.0000,-0.3455,-0.5015
1.0000,-0.3269,-0.5150
1.0000,-0.3077,-0.5279
1.0000,-0.2881,-0.5400
1.0000,-0.2680,-0.5513
1.0000,-0.2474,-0.5620
1.0000,-0.2264,-0.5718
1.0000,-0.2050,-0.5809
1.0000,-0.1833,-0.5892
1.0000,-0.1612,-0.5966
1.0000,-0.1388,-0.6032
1.0000,-0.1162,-0.6090
1.0000,-0.0933,-0.6140
1.0000,-0.0702,-0.6180
1.0000,-0.0469,-0.6212
1.0000,-0.0235,-0.6236
1.0000,0.0000,-0.6250
1.0000,0.0236,-0.6256
1.0000,0.0472,-0.6252
1.0000,0.0709,-0.6240
1.0000,0.0945,-0.6219
1.0000,0.1181,-0.6188
1.0000,0.1415,-0.6149
1.0000,0.1649,-0.6101
1.0000,0.1880,-0.6044
1.0000,0.2110,-0.5979
1.0000,0.2338,-0.5904
1.0000,0.2562,-0.5821
1.0000,0.2784,-0.5729
1.0000,0.3003,-0.5629
1.0000,0.3218,-0.5520
1.0000,0.3429,-0.5404
1.0000,0.3636,-0.5279
1.0000,0.3839,-0.5146
1.0000,0.4036,-0.5006
1.0000,0.4228,-0.4857
1.0000,0.4415,-0.4702
1.0000,0.4597,-0.4539
1.0000,0.4772,-0.4369
1.0000,0.4941,-0.4193
1.0000,0.5103,-0.4010
1.0000,0.5259,-0.3821
1.0000,0.5407,-0.3625
1.0000,0.5548,-0.3424
1.0000,0.5682,-0.3218
1.0000,0.5808,-0.3006
1.0000,0.5927,-0.2789
1.0000,0.6037,-0.2567
1.0000,0.6139,-0.2342
1.0000,0.6232,-0.2112
1.0000,0.6317,-0.1878
1.0000,0.6393,-0.1641
1.0000,0.6460,-0.1401
1.0000,0.6518,-0.1159
1.0000,0.6567,-0.0914
1.0000,0.6606,-0.0666
1.0000,0.6637,-0.0418
1.0000,0.6658,-0.0167
1.0000,0.6669,0.0084
1.0000,0.6672,0.0336
1.0000,0.6664,0.0588
1.0000,0.6647,0.0840
1.0000,0.6621,0.1091
1.0000,0.6585,0.1342
1.0000,0.6539,0.1592
1.0000,0.6484,0.1840
1.0000,0.6420,0.2086
1.0000,0.6346,0.2330
1.0000,0.6263,0.2571
1.0000,0.6171,0.2809
1.0000,0.6069,0.3045
1.0000,0.5959,0.3276
1.0000,0.5840,0.3503
1.0000,0.5712,0.3726
1.0000,0.5576,0.3945
1.0000,0.5431,0.4158
1.0000,0.5278,0.4366
1.0000,0.5117,0.4569
1.0000,0.4949,0.4765
1.0000,0.4772,0.4956
1.0000,0.4589,0.5140
1.0000,0.4398,0.5317
1.0000,0.4201,0.5486
1.0000,0.3997,0.5649
1.0000,0.3787,0.5804
1.0000,0.3570,0.5951
1.0000,0.3348,0.6090
1.0000,0.3121,0.6221
1.0000,0.2888,0.6343
1.0000,0.2651,0.6457
1.0000,0.2409,0.6562
1.0000,0.2163,0.6657
1.0000,0.1913,0.6744
1.0000,0.1660,0.6821
1.0000,0.1404,0.6888
1.0000,0.1145,0.6946
1.0000,0.0884,0.6994
1.0000,0.0620,0.7033
1.0000,0.0355,0.7061
1.0000,0.0089,0.7079
1.0000,-0.0178,0.7088
1.0000,-0.0446,0.7086
1.0000,-0.0714,0.7074
1.0000,-0.0981,0.7052
1.0000,-0.1248,0.7020
1.0000,-0.1514,0.6978
1.0000,-0.1778,0.6925
1.0000,-0.2041,0.6863
1.0000,-0.2301,0.6791
1.0000,-0.2559,0.6708
1.0000,-0.2814,0.6616
1.0000,-0.3066,0.6515
1.0000,-0.3314,0.6403
1.0000,-0.3557,0.6283
1.0000,-0.3797,0.6153
1.0000,-0.4032,0.6014
1.0000,-0.4261,0.5865
1.0000,-0.4486,0.5708
1.0000,-0.4704,0.5543
1.0000,-0.4916,0.5369
1.0000,-0.5122,0.5187
1.0000,-0.5321,0.4997
1.0000,-0.5514,0.4800
1.0000,-0.5698,0.4595
1.0000,-0.5875,0.4383
1.0000,-0.6045,0.4164
1.0000,-0.6206,0.3938
1.0000,-0.6358,0.3707
1.0000,-0.6502,0.3469
1.0000,-0.6638,0.3226
1.0000,-0.6764,0.2977
1.0000,-0.6880,0.2724
1.0000,-0.6988,0.2466
1.0000,-0.7085,0.2204
1.0000,-0.7173,0.1938
1.0000,-0.7250,0.1669
1.0000,-0.7318,0.1396
1.0000,-0.7375,0.1121
1.0000,-0.7422,0.0843
1.0000,-0.7459,0.0563
1.0000,-0.7485,0.0282
1.0000,-0.7500,0.0000
1.0000,-0.7505,-0.0283
1.0000,-0.7499,-0.0566
1.0000,-0.7482,-0.0850
1.0000,-0.7454,-0.1133
1.0000,-0.7416,-0.1415
1.0000,-0.7367,-0.1695
1.0000,-0.7308,-0.1975
1.0000,-0.7238,-0.2252
1.0000,-0.7157,-0.2526
1.0000,-0.7066,-0.2798
1.0000,-0.6965,-0.3066
1.0000,-0.6853,-0.3331
1.0000,-0.6732,-0.3591
1.0000,-0.6600,-0.3848
1.0000,-0.6459,-0.4099
1.0000,-0.6308,-0.4345
1.0000,-0.6148,-0.4586
1.0000,-0.5979,-0.4821
1.0000,-0.5800,-0.5049
1.0000,-0.5613,-0.5271
1.0000,-0.5417,-0.5486
1.0000,-0.5214,-0.5694
1.0000,-0.5002,-0.5894
1.0000,-0.4782,-0.6086
1.0000,-0.4555,-0.6270
1.0000,-0.4321,-0.6445
1.0000,-0.4081,-0.6612
1.0000,-0.3833,-0.6770
1.0000,-0.3580,-0.6919
1.0000,-0.3321,-0.7058
1.0000,-0.3057,-0.7187
1.0000,-0.2787,-0.7306
1.0000,-0.2513,-0.7416
1.0000,-0.2235,-0.7515
1.0000,-0.1952,-0.7603
1.0000,-0.1666,-0.7681
1.0000,-0.1377,-0.7749
1.0000,-0.1086,-0.7805
1.0000,-0.0792,-0.7850
1.0000,-0.0496,-0.7884
1.0000,-0.0199,-0.7908
1.0000,0.0100,-0.7919
1.0000,0.0398,-0.7920
1.0000,0.0698,-0.7909
1.0000,0.0996,-0.7887
1.0000,0.1295,-0.7854
1.0000,0.1592,-0.7809
1.0000,0.1887,-0.7754
1.0000,0.2181,-0.7687
1.0000,0.2472,-0.7608
1.0000,0.2761,-0.7519
1.0000,0.3046,-0.7419
1.0000,0.3327,-0.7308
1.0000,0.3605,-0.7186
1.0000,0.3878,-0.7054
1.0000,0.4146,-0.6912
1.0000,0.4409,-0.6759
1.0000,0.4667,-0.6596
1.0000,0.4918,-0.6423
1.0000,0.5163,-0.6241
1.0000,0.5401,-0.6050
1.0000,0.5632,-0.5849
1.0000,0.5856,-0.5639
1.0000,0.6072,-0.5421
1.0000,0.6280,-0.5195
1.0000,0.6479,-0.4961
1.0000,0.6669,-0.4719
1.0000,0.6851,-0.4470
1.0000,0.7023,-0.4213
1.0000,0.7186,-0.3950
1.0000,0.7338,-0.3681
1.0000,0.7481,-0.3406
1.0000,0.7613,-0.3126
1.0000,0.7735,-0.2840
1.0000,0.7846,-0.2549
1.0000,0.7946,-0.2255
1.0000,0.8035,-0.1956
1.0000,0.8113,-0.1654
1.0000,0.8180,-0.1348
1.0000,0.8235,-0.1040
1.0000,0.8278,-0.0730
1.0000,0.8309,-0.0418
1.0000,0.8329,-0.0105
1.0000,0.8337,0.0210
1.0000,0.8334,0.0524
1.0000,0.8318,0.0839
1.0000,0.8290,0.1153
1.0000,0.8251,0.1467
1.0000,0.8199,0.1779
1.0000,0.8136,0.2089
1.0000,0.8061,0.2397
1.0000,0.7975,0.2702
1.0000,0.7876,0.3005
1.0000,0.7767,0.3303
1.0000,0.7646,0.3598
1.0000,0.7514,0.3888
1.0000,0.7370,0.4173
1.0000,0.7216,0.4453
1.0000,0.7052,0.4728
1.0000,0.6877,0.4996
1.0000,0.6691,0.5258
1.0000,0.6496,0.5513
1.0000,0.6291,0.5761
1.0000,0.6077,0.6001
1.0000,0.5853,0.6233
1.0000,0.5620,0.6456
1.0000,0.5379,0.6671
1.0000,0.5130,0.6877
1.0000,0.4873,0.7074
1.0000,0.4608,0.7261
1.0000,0.4336,0.7438
1.0000,0.4057,0.7605
1.0000,0.3772,0.7762
1.0000,0.3481,0.7908
1.0000,0.3184,0.8043
1.0000,0.2882,0.8166
1.0000,0.2575,0.8279
1.0000,0.2264,0.8380
1.0000,0.1949,0.8469
1.0000,0.1630,0.8546
1.0000,0.1308,0.8611
1.0000,0.0984,0.8664
1.0000,0.0658,0.8705
1.0000,0.0329,0.8734
1.0000,0.0000,0.8750
1.0000,-0.0330,0.8754
1.0000,-0.0661,0.8745
