1.0000,0.1366,0.0305
1.0000,0.1376,0.0310
1.0000,0.1385,0.0314
1.0000,0.1394,0.0319
1.0000,0.1403,0.0323
1.0000,0.1413,0.0327
1.0000,0.1422,0.0332
1.0000,0.1431,0.0336
1.0000,0.1440,0.0341
1.0000,0.1449,0.0346
1.0000,0.1459,0.0350
1.0000,0.1468,0.0355
1.0000,0.1477,0.0359
1.0000,0.1486,0.0364
1.0000,0.1495,0.0369
1.0000,0.1504,0.0374
1.0000,0.1513,0.0378
1.0000,0.1522,0.0383
1.0000,0.1532,0.0388
1.0000,0.1541,0.0393
1.0000,0.1550,0.0398
1.0000,0.1559,0.0403
1.0000,0.1568,0.0408
1.0000,0.1577,0.0413
1.0000,0.1586,0.0418
1.0000,0.1595,0.0423
1.0000,0.1604,0.0428
1.0000,0.1613,0.0433
1.0000,0.1622,0.0438
1.0000,0.1631,0.0443
1.0000,0.1640,0.0449
1.0000,0.1649,0.0454
1.0000,0.1658,0.0459
1.0000,0.1667,0.0464
1.0000,0.1675,0.0470
1.0000,0.1684,0.0475
1.0000,0.1693,0.0480
1.0000,0.1702,0.0486
1.0000,0.1711,0.0491
1.0000,0.1720,0.0497
1.0000,0.1729,0.0502
1.0000,0.1737,0.0508
1.0000,0.1746,0.0513
1.0000,0.1755,0.0519
1.0000,0.1764,0.0524
1.0000,0.1772,0.0530
1.0000,0.1781,0.0536
1.0000,0.1790,0.0541
1.0000,0.1799,0.0547
1.0000,0.1807,0.0553
1.0000,0.1816,0.0559
1.0000,0.1825,0.0564
1.0000,0.1833,0.0570
1.0000,0.1842,0.0576
1.0000,0.1851,0.0582
1.0000,0.1859,0.0588
1.0000,0.1868,0.0594
1.0000,0.1876,0.0600
1.0000,0.1885,0.0606
1.0000,0.1894,0.0612
1.0000,0.1902,0.0618
1.0000,0.1911,0.0624
1.0000,0.1919,0.0630
1.0000,0.1928,0.0636
1.0000,0.1936,0.0643
1.0000,0.1945,0.0649
1.0000,0.1953,0.0655
1.0000,0.1962,0.0661
1.0000,0.1970,0.0668
1.0000,0.1978,0.0674
1.0000,0.1987,0.0680
1.0000,0.1995,0.0687
1.0000,0.2004,0.0693
1.0000,0.2012,0.0699
1.0000,0.2020,0.0706
1.0000,0.2029,0.0712
1.0000,0.2037,0.0719
1.0000,0.2045,0.0725
1.0000,0.2053,0.0732
1.0000,0.2062,0.0739
1.0000,0.2070,0.0745
1.0000,0.2078,0.0752
1.0000,0.2086,0.0759
1.0000,0.2095,0.0765
1.0000,0.2103,0.0772
1.0000,0.2111,0.0779
1.0000,0.2119,0.0786
1.0000,0.2127,0.0792
1.0000,0.2135,0.0799
1.0000,0.2143,0.0806
1.0000,0.2152,0.0813
1.0000,0.2160,0.0820
1.0000,0.2168,0.0827
1.0000,0.2176,0.0834
1.0000,0.2184,0.0841
1.0000,0.2192,0.0848
1.0000,0.2200,0.0855
1.0000,0.2208,0.0862
1.0000,0.2216,0.0869
1.0000,0.2224,0.0876
1.0000,0.2231,0.0883
1.0000,0.2239,0.0891
1.0000,0.2247,0.0898
1.0000,0.2255,0.0905
1.0000,0.2263,0.0912
1.0000,0.2271,0.0920
1.0000,0.2279,0.0927
1.0000,0.2286,0.0934
1.0000,0.2294,0.0942
1.0000,0.2302,0.0949
1.0000,0.2310,0.0957
1.0000,0.2317,0.0964
1.0000,0.2325,0.0972
1.0000,0.2333,0.0979
1.0000,0.2341,0.0987
1.0000,0.2348,0.0994
1.0000,0.2356,0.1002
1.0000,0.2363,0.1010
1.0000,0.2371,0.1017
1.0000,0.2379,0.1025
1.0000,0.2386,0.1033
1.0000,0.2394,0.1040
1.0000,0.2401,0.1048
1.0000,0.2409,0.1056
1.0000,0.2416,0.1064
1.0000,0.2424,0.1072
1.0000,0.2431,0.1079
1.0000,0.2439,0.1087
1.0000,0.2446,0.1095
1.0000,0.2453,0.1103
1.0000,0.2461,0.1111
1.0000,0.2468,0.1119
1.0000,0.2475,0.1127
1.0000,0.2483,0.1135
1.0000,0.2490,0.1143
1.0000,0.2497,0.1151
1.0000,0.2505,0.1159
1.0000,0.2512,0.1168
1.0000,0.2519,0.1176
1.0000,0.2526,0.1184
1.0000,0.2534,0.1192
1.0000,0.2541,0.1200
1.0000,0.2548,0.1209
1.0000,0.2555,0.1217
1.0000,0.2562,0.1225
1.0000,0.2569,0.1234
1.0000,0.2576,0.1242
1.0000,0.2583,0.1250
1.0000,0.2590,0.1259
1.0000,0.2597,0.1267
1.0000,0.2604,0.1276
1.0000,0.2611,0.1284
1.0000,0.2618,0.1293
1.0000,0.2625,0.1301
1.0000,0.2632,0.1310
1.0000,0.2639,0.1319
1.0000,0.2646,0.1327
1.0000,0.2653,0.1336
1.0000,0.2659,0.1345
1.0000,0.2666,0.1353
1.0000,0.2673,0.1362
1.0000,0.2680,0.1371
1.0000,0.2687,0.1379
1.0000,0.2693,0.1388
1.0000,0.2700,0.1397
1.0000,0.2707,0.1406
1.0000,0.2713,0.1415
1.0000,0.2720,0.1424
1.0000,0.2727,0.1433
1.0000,0.2733,0.1442
1.0000,0.2740,0.1451
1.0000,0.2746,0.1460
1.0000,0.2753,0.1469
1.0000,0.2759,0.1478
1.0000,0.2766,0.1487
1.0000,0.2772,0.1496
1.0000,0.2779,0.1505
1.0000,0.2785,0.1514
1.0000,0.2791,0.1523
1.0000,0.2798,0.1532
1.0000,0.2804,0.1542
1.0000,0.2811,0.1551
1.0000,0.2817,0.1560
1.0000,0.2823,0.1569
1.0000,0.2829,0.1579
1.0000,0.2836,0.1588
1.0000,0.2842,0.1597
1.0000,0.2848,0.1607
1.0000,0.2854,0.1616
1.0000,0.2860,0.1626
1.0000,0.2866,0.1635
1.0000,0.2873,0.1644
1.0000,0.2879,0.1654
1.0000,0.2885,0.1663
1.0000,0.2891,0.1673
1.0000,0.2897,0.1683
1.0000,0.2903,0.1692
1.0000,0.2909,0.1702
1.0000,0.2915,0.1711
1.0000,0.2921,0.1721
1.0000,0.2927,0.1731
1.0000,0.2932,0.1740
1.0000,0.2938,0.1750
1.0000,0.2944,0.1760
1.0000,0.2950,0.1770
1.0000,0.2956,0.1779
1.0000,0.2961,0.1789
1.0000,0.2967,0.1799
1.0000,0.2973,0.1809
1.0000,0.2979,0.1819
1.0000,0.2984,0.1829
1.0000,0.2990,0.1839
1.0000,0.2996,0.1849
1.0000,0.3001,0.1859
1.0000,0.3007,0.1869
1.0000,0.3012,0.1879
1.0000,0.3018,0.1889
1.0000,0.3023,0.1899
1.0000,0.3029,0.1909
1.0000,0.3034,0.1919
1.0000,0.3040,0.1929
1.0000,0.3045,0.1939
1.0000,0.3050,0.1949
1.0000,0.3056,0.1959
1.0000,0.3061,0.1970
1.0000,0.3066,0.1980
1.0000,0.3072,0.1990
1.0000,0.3077,0.2000
1.0000,0.3082,0.2011
1.0000,0.3087,0.2021
1.0000,0.3092,0.2031
1.0000,0.3098,0.2042
1.0000,0.3103,0.2052
1.0000,0.3108,0.2063
1.0000,0.3113,0.2073
1.0000,0.3118,0.2083
1.0000,0.3123,0.2094
1.0000,0.3128,0.2104
1.0000,0.3133,0.2115
1.0000,0.3138,0.2125
1.0000,0.3143,0.2136
1.0000,0.3148,0.2146
1.0000,0.3153,0.2157
1.0000,0.3158,0.2168
1.0000,0.3162,0.2178
1.0000,0.3167,0.2189
1.0000,0.3172,0.2200
1.0000,0.3177,0.2210
1.0000,0.3181,0.2221
1.0000,0.3186,0.2232
1.0000,0.3191,0.2243
1.0000,0.3195,0.2253
1.0000,0.3200,0.2264
1.0000,0.3205,0.2275
1.0000,0.3209,0.2286
1.0000,0.3214,0.2297
1.0000,0.3218,0.2307
1.0000,0.3223,0.2318
1.0000,0.3227,0.2329
1.0000,0.3232,0.2340
1.0000,0.3236,0.2351
1.0000,0.3240,0.2362
1.0000,0.3245,0.2373
1.0000,0.3249,0.2384
1.0000,0.3253,0.2395
1.0000,0.3258,0.2406
1.0000,0.3262,0.2417
1.0000,0.3266,0.2428
1.0000,0.3270,0.2439
1.0000,0.3275,0.2451
1.0000,0.3279,0.2462
1.0000,0.3283,0.2473
1.0000,0.3287,0.2484
1.0000,0.3291,0.2495
1.0000,0.3295,0.2506
1.0000,0.3299,0.2518
1.0000,0.3303,0.2529
1.0000,0.3307,0.2540
1.0000,0.3311,0.2552
1.0000,0.3315,0.2563
1.0000,0.3319,0.2574
1.0000,0.3322,0.2586
1.0000,0.3326,0.2597
1.0000,0.3330,0.2608
1.0000,0.3334,0.2620
1.0000,0.3338,0.2631
1.0000,0.3341,0.2643
1.0000,0.3345,0.2654
1.0000,0.3349,0.2666
1.0000,0.3352,0.2677
1.0000,0.3356,0.2689
1.0000,0.3359,0.2700
1.0000,0.3363,0.2712
1.0000,0.3366,0.2723
1.0000,0.3370,0.2735
1.0000,0.3373,0.2746
1.0000,0.3377,0.2758
1.0000,0.3380,0.2770
1.0000,0.3384,0.2781
1.0000,0.3387,0.2793
1.0000,0.3390,0.2805
1.0000,0.3394,0.2816
1.0000,0.3397,0.2828
1.0000,0.3400,0.2840
1.0000,0.3403,0.2852
1.0000,0.3406,0.2863
1.0000,0.3410,0.2875
1.0000,0.3413,0.2887
1.0000,0.3416,0.2899
1.0000,0.3419,0.2911
1.0000,0.3422,0.2923
1.0000,0.3425,0.2934
1.0000,0.3428,0.2946
1.0000,0.3431,0.2958
1.0000,0.3434,0.2970
1.0000,0.3437,0.2982
1.0000,0.3439,0.2994
1.0000,0.3442,0.3006
1.0000,0.3445,0.3018
1.0000,0.3448,0.3030
1.0000,0.3451,0.3042
1.0000,0.3453,0.3054
1.0000,0.3456,0.3066
1.0000,0.3459,0.3078
1.0000,0.3461,0.3090
1.0000,0.3464,0.3102
1.0000,0.3466,0.3115
1.0000,0.3469,0.3127
1.0000,0.3471,0.3139
1.0000,0.3474,0.3151
1.0000,0.3476,0.3163
1.0000,0.3479,0.3175
1.0000,0.3481,0.3188
1.0000,0.3483,0.3200
1.0000,0.3486,0.3212
1.0000,0.3488,0.3224
1.0000,0.3490,0.3237
1.0000,0.3493,0.3249
1.0000,0.3495,0.3261
1.0000,0.3497,0.3273
1.0000,0.3499,0.3286
1.0000,0.3501,0.3298
1.0000,0.3503,0.3311
1.0000,0.3505,0.3323
1.0000,0.3507,0.3335
1.0000,0.3509,0.3348
1.0000,0.3511,0.3360
1.0000,0.3513,0.3373
1.0000,0.3515,0.3385
1.0000,0.3517,0.3397
1.0000,0.3519,0.3410
1.0000,0.3521,0.3422
1.0000,0.3522,0.3435
1.0000,0.3524,0.3447
1.0000,0.3526,0.3460
1.0000,0.3528,0.3473
1.0000,0.3529,0.3485
1.0000,0.3531,0.3498
1.0000,0.3532,0.3510
1.0000,0.3534,0.3523
1.0000,0.3536,0.3536
1.0000,0.3537,0.3548
1.0000,0.3539,0.3561
1.0000,0.3540,0.3573
1.0000,0.3541,0.3586
1.0000,0.3543,0.3599
1.0000,0.3544,0.3612
1.0000,0.3545,0.3624
1.0000,0.3547,0.3637
1.0000,0.3548,0.3650
1.0000,0.3549,0.3662
1.0000,0.3550,0.3675
1.0000,0.3552,0.3688
1.0000,0.3553,0.3701
1.0000,0.3554,0.3714
1.0000,0.3555,0.3726
1.0000,0.3556,0.3739
1.0000,0.3557,0.3752
1.0000,0.3558,0.3765
1.0000,0.3559,0.3778
1.0000,0.3560,0.3791
1.0000,0.3561,0.3804
1.0000,0.3561,0.3816
1.0000,0.3562,0.3829
1.0000,0.3563,0.3842
1.0000,0.3564,0.3855
1.0000,0.3564,0.3868
1.0000,0.3565,0.3881
1.0000,0.3566,0.3894
1.0000,0.3566,0.3907
1.0000,0.3567,0.3920
1.0000,0.3568,0.3933
1.0000,0.3568,0.3946
1.0000,0.3569,0.3959
1.0000,0.3569,0.3972
1.0000,0.3569,0.3985
1.0000,0.3570,0.3998
1.0000,0.3570,0.4011
1.0000,0.3571,0.4024
1.0000,0.3571,0.4037
1.0000,0.3571,0.4051
1.0000,0.3571,0.4064
1.0000,0.3572,0.4077
1.0000,0.3572,0.4090
1.0000,0.3572,0.4103
1.0000,0.3572,0.4116
1.0000,0.3572,0.4129
1.0000,0.3572,0.4143
1.0000,0.3572,0.4156
1.0000,0.3572,0.4169
1.0000,0.3572,0.4182
1.0000,0.3572,0.4195
1.0000,0.3572,0.4209
1.0000,0.3572,0.4222
1.0000,0.3571,0.4235
1.0000,0.3571,0.4248
1.0000,0.3571,0.4262
1.0000,0.3571,0.4275
1.0000,0.3570,0.4288
1.0000,0.3570,0.4302
1.0000,0.3570,0.4315
1.0000,0.3569,0.4328
1.0000,0.3569,0.4342
1.0000,0.3568,0.4355
1.0000,0.3568,0.4368
1.0000,0.3567,0.4382
1.0000,0.3567,0.4395
1.0000,0.3566,0.4408
1.0000,0.3565,0.4422
1.0000,0.3565,0.4435
1.0000,0.3564,0.4448
1.0000,0.3563,0.4462
1.0000,0.3562,0.4475
1.0000,0.3562,0.4489
1.0000,0.3561,0.4502
1.0000,0.3560,0.4516
1.0000,0.3559,0.4529
1.0000,0.3558,0.4542
1.0000,0.3557,0.4556
1.0000,0.3556,0.4569
1.0000,0.3555,0.4583
1.0000,0.3554,0.4596
1.0000,0.3553,0.4610
1.0000,0.3552,0.4623
1.0000,0.3550,0.4637
1.0000,0.3549,0.4650
1.0000,0.3548,0.4664
1.0000,0.3547,0.4677
1.0000,0.3545,0.4691
1.0000,0.3544,0.4705
1.0000,0.3542,0.4718
1.0000,0.3541,0.4732
1.0000,0.3540,0.4745
1.0000,0.3538,0.4759
1.0000,0.3537,0.4772
1.0000,0.3535,0.4786
1.0000,0.3533,0.4800
1.0000,0.3532,0.4813
1.0000,0.3530,0.4827
1.0000,0.3528,0.4840
1.0000,0.3527,0.4854
1.0000,0.3525,0.4868
1.0000,0.3523,0.4881
1.0000,0.3521,0.4895
1.0000,0.3519,0.4909
1.0000,0.3518,0.4922
1.0000,0.3516,0.4936
1.0000,0.3514,0.4950
1.0000,0.3512,0.4963
1.0000,0.3510,0.4977
1.0000,0.3508,0.4991
1.0000,0.3505,0.5004
1.0000,0.3503,0.5018
1.0000,0.3501,0.5032
1.0000,0.3499,0.5046
1.0000,0.3497,0.5059
1.0000,0.3494,0.5073
1.0000,0.3492,0.5087
1.0000,0.3490,0.5100
1.0000,0.3487,0.5114
1.0000,0.3485,0.5128
1.0000,0.3482,0.5142
1.0000,0.3480,0.5155
1.0000,0.3477,0.5169
1.0000,0.3475,0.5183
1.0000,0.3472,0.5197
1.0000,0.3470,0.5210
1.0000,0.3467,0.5224
1.0000,0.3464,0.5238
1.0000,0.3462,0.5252
1.0000,0.3459,0.5266
1.0000,0.3456,0.5279
1.0000,0.3453,0.5293
1.0000,0.3450,0.5307
1.0000,0.3447,0.5321
1.0000,0.3445,0.5335
1.0000,0.3442,0.5348
1.0000,0.3439,0.5362
1.0000,0.3435,0.5376
1.0000,0.3432,0.5390
1.0000,0.3429,0.5404
1.0000,0.3426,0.5418
1.0000,0.3423,0.5431
1.0000,0.3420,0.5445
1.0000,0.3416,0.5459
1.0000,0.3413,0.5473
1.0000,0.3410,0.5487
1.0000,0.3407,0.5501
1.0000,0.3403,0.5514
1.0000,0.3400,0.5528
1.0000,0.3396,0.5542
1.0000,0.3393,0.5556
1.0000,0.3389,0.5570
1.0000,0.3386,0.5584
1.0000,0.3382,0.5598
1.0000,0.3378,0.5611
1.0000,0.3375,0.5625
1.0000,0.3371,0.5639
1.0000,0.3367,0.5653
1.0000,0.3363,0.5667
1.0000,0.3360,0.5681
1.0000,0.3356,0.5695
1.0000,0.3352,0.5709
1.0000,0.3348,0.5723
1.0000,0.3344,0.5736
1.0000,0.3340,0.5750
1.0000,0.3336,0.5764
1.0000,0.3332,0.5778
1.0000,0.3328,0.5792
1.0000,0.3324,0.5806
1.0000,0.3320,0.5820
1.0000,0.3315,0.5834
1.0000,0.3311,0.5848
1.0000,0.3307,0.5862
1.0000,0.3303,0.5875
1.0000,0.3298,0.5889
1.0000,0.3294,0.5903
1.0000,0.3289,0.5917
1.0000,0.3285,0.5931
1.0000,0.3280,0.5945
1.0000,0.3276,0.5959
1.0000,0.3271,0.5973
1.0000,0.3267,0.5987
1.0000,0.3262,0.6001
1.0000,0.3257,0.6015
1.0000,0.3253,0.6028
1.0000,0.3248,0.6042
1.0000,0.3243,0.6056
1.0000,0.3238,0.6070
1.0000,0.3234,0.6084
1.0000,0.3229,0.6098
1.0000,0.3224,0.6112
1.0000,0.3219,0.6126
1.0000,0.3214,0.6140
1.0000,0.3209,0.6154
1.0000,0.3204,0.6168
1.0000,0.3199,0.6181
1.0000,0.3194,0.6195
1.0000,0.3188,0.6209
1.0000,0.3183,0.6223
1.0000,0.3178,0.6237
1.0000,0.3173,0.6251
1.0000,0.3167,0.6265
1.0000,0.3162,0.6279
1.0000,0.3157,0.6293
1.0000,0.3151,0.6307
1.0000,0.3146,0.6320
1.0000,0.3140,0.6334
1.0000,0.3135,0.6348
1.0000,0.3129,0.6362
1.0000,0.3124,0.6376
1.0000,0.3118,0.6390
1.0000,0.3112,0.6404
1.0000,0.3107,0.6418
1.0000,0.3101,0.6432
1.0000,0.3095,0.6445
1.0000,0.3089,0.6459
1.0000,0.3083,0.6473
1.0000,0.3077,0.6487
1.0000,0.3072,0.6501
1.0000,0.3066,0.6515
1.0000,0.3060,0.6529
1.0000,0.3054,0.6542
1.0000,0.3048,0.6556
1.0000,0.3041,0.6570
1.0000,0.3035,0.6584
1.0000,0.3029,0.6598
1.0000,0.3023,0.6612
1.0000,0.3017,0.6626
1.0000,0.3010,0.6639
1.0000,0.3004,0.6653
1.0000,0.2998,0.6667
1.0000,0.2991,0.6681
1.0000,0.2985,0.6695
1.0000,0.2978,0.6709
1.0000,0.2972,0.6722
1.0000,0.2965,0.6736
1.0000,0.2959,0.6750
1.0000,0.2952,0.6764
1.0000,0.2946,0.6778
1.0000,0.2939,0.6791
1.0000,0.2932,0.6805
1.0000,0.2925,0.6819
1.0000,0.2919,0.6833
1.0000,0.2912,0.6847
1.0000,0.2905,0.6860
1.0000,0.2898,0.6874
1.0000,0.2891,0.6888
1.0000,0.2884,0.6902
1.0000,0.2877,0.6915
1.0000,0.2870,0.6929
1.0000,0.2863,0.6943
1.0000,0.2856,0.6957
1.0000,0.2849,0.6970
1.0000,0.2842,0.6984
1.0000,0.2834,0.6998
1.0000,0.2827,0.7011
1.0000,0.2820,0.7025
1.0000,0.2813,0.7039
1.0000,0.2805,0.7053
1.0000,0.2798,0.7066
1.0000,0.2790,0.7080
1.0000,0.2783,0.7094
1.0000,0.2775,0.7107
1.0000,0.2768,0.7121
1.0000,0.2760,0.7135
1.0000,0.2753,0.7148
1.0000,0.2745,0.7162
1.0000,0.2737,0.7176
1.0000,0.2730,0.7189
1.0000,0.2722,0.7203
1.0000,0.2714,0.7217
1.0000,0.2706,0.7230
1.0000,0.2698,0.7244
1.0000,0.2690,0.7257
1.0000,0.2682,0.7271
1.0000,0.2674,0.7285
1.0000,0.2666,0.7298
1.0000,0.2658,0.7312
1.0000,0.2650,0.7325
1.0000,0.2642,0.7339
1.0000,0.2634,0.7352
1.0000,0.2626,0.7366
1.0000,0.2618,0.7380
1.0000,0.2609,0.7393
1.0000,0.2601,0.7407
1.0000,0.2593,0.7420
1.0000,0.2584,0.7434
1.0000,0.2576,0.7447
1.0000,0.2567,0.7461
1.0000,0.2559,0.7474
1.0000,0.2550,0.7488
1.0000,0.2542,0.7501
1.0000,0.2533,0.7514
1.0000,0.2525,0.7528
1.0000,0.2516,0.7541
1.0000,0.2507,0.7555
1.0000,0.2499,0.7568
1.0000,0.2490,0.7582
1.0000,0.2481,0.7595
1.0000,0.2472,0.7608
1.0000,0.2463,0.7622
1.0000,0.2454,0.7635
1.0000,0.2445,0.7649
1.0000,0.2436,0.7662
1.0000,0.2427,0.7675
1.0000,0.2418,0.7689
1.0000,0.2409,0.7702
1.0000,0.2400,0.7715
1.0000,0.2391,0.7729
1.0000,0.2382,0.7742
1.0000,0.2372,0.7755
1.0000,0.2363,0.7769
1.0000,0.2354,0.7782
1.0000,0.2345,0.7795
1.0000,0.2335,0.7808
1.0000,0.2326,0.7822
1.0000,0.2316,0.7835
1.0000,0.2307,0.7848
1.0000,0.2297,0.7861
1.0000,0.2288,0.7874
1.0000,0.2278,0.7888
1.0000,0.2268,0.7901
1.0000,0.2259,0.7914
1.0000,0.2249,0.7927
1.0000,0.2239,0.7940
1.0000,0.2230,0.7953
1.0000,0.2220,0.7967
1.0000,0.2210,0.7980
1.0000,0.2200,0.7993
1.0000,0.2190,0.8006
1.0000,0.2180,0.8019
1.0000,0.2170,0.8032
1.0000,0.2160,0.8045
1.0000,0.2150,0.8058
1.0000,0.2140,0.8071
1.0000,0.2130,0.8084
1.0000,0.2120,0.8097
1.0000,0.2110,0.8110
1.0000,0.2099,0.8123
1.0000,0.2089,0.8136
1.0000,0.2079,0.8149
1.0000,0.2068,0.8162
1.0000,0.2058,0.8175
1.0000,0.2048,0.8188
1.0000,0.2037,0.8201
1.0000,0.2027,0.8214
1.0000,0.2016,0.8227
1.0000,0.2006,0.8239
1.0000,0.1995,0.8252
1.0000,0.1984,0.8265
1.0000,0.1974,0.8278
1.0000,0.1963,0.8291
1.0000,0.1952,0.8304
1.0000,0.1941,0.8316
1.0000,0.1931,0.8329
1.0000,0.1920,0.8342
1.0000,0.1909,0.8355
1.0000,0.1898,0.8367
1.0000,0.1887,0.8380
1.0000,0.1876,0.8393
1.0000,0.1865,0.8406
1.0000,0.1854,0.8418
1.0000,0.1843,0.8431
1.0000,0.1832,0.8444
1.0000,0.1821,0.8456
1.0000,0.1809,0.8469
1.0000,0.1798,0.8481
1.0000,0.1787,0.8494
1.0000,0.1776,0.8507
1.0000,0.1764,0.8519
1.0000,0.1753,0.8532
1.0000,0.1741,0.8544
1.0000,0.1730,0.8557
1.0000,0.1719,0.8569
1.0000,0.1707,0.8582
1.0000,0.1695,0.8594
1.0000,0.1684,0.8607
1.0000,0.1672,0.8619
1.0000,0.1661,0.8632
1.0000,0.1649,0.8644
1.0000,0.1637,0.8657
1.0000,0.1625,0.8669
1.0000,0.1614,0.8681
1.0000,0.1602,0.8694
1.0000,0.1590,0.8706
1.0000,0.1578,0.8718
1.0000,0.1566,0.8731
1.0000,0.1554,0.8743
1.0000,0.1542,0.8755
1.0000,0.1530,0.8767
1.0000,0.1518,0.8780
1.0000,0.1506,0.8792
1.0000,0.1494,0.8804
1.0000,0.1482,0.8816
1.0000,0.1469,0.8829
1.0000,0.1457,0.8841
1.0000,0.1445,0.8853
1.0000,0.1433,0.8865
1.0000,0.1420,0.8877
1.0000,0.1408,0.8889
1.0000,0.1395,0.8901
1.0000,0.1383,0.8913
1.0000,0.1371,0.8925
1.0000,0.1358,0.8937
1.0000,0.1345,0.8949
1.0000,0.1333,0.8961
1.0000,0.1320,0.8973
1.0000,0.1308,0.8985
1.0000,0.1295,0.8997
1.0000,0.1282,0.9009
1.0000,0.1269,0.9021
1.0000,0.1257,0.9033
1.0000,0.1244,0.9045
1.0000,0.1231,0.9057
1.0000,0.1218,0.9069
1.0000,0.1205,0.9080
1.0000,0.1192,0.9092
1.0000,0.1179,0.9104
1.0000,0.1166,0.9116
1.0000,0.1153,0.9127
1.0000,0.1140,0.9139
1.0000,0.1127,0.9151
1.0000,0.1114,0.9163
1.0000,0.1100,0.9174
1.0000,0.1087,0.9186
1.0000,0.1074,0.9198
1.0000,0.1061,0.9209
1.0000,0.1047,0.9221
1.0000,0.1034,0.9232
1.0000,0.1021,0.9244
1.0000,0.1007,0.9255
1.0000,0.0994,0.9267
1.0000,0.0980,0.9278
