3.0000,-0.1205,-0.0178
3.0000,-0.0669,0.0375
3.0000,-0.1555,-0.0494
3.0000,-0.2344,-0.1267
3.0000,-0.0742,0.0351
3.0000,-0.0312,0.0797
3.0000,-0.1323,-0.0200
3.0000,-0.2317,-0.1179
3.0000,-0.2534,-0.1382
3.0000,-0.1494,-0.0329
3.0000,-0.1654,-0.0475
3.0000,-0.1177,0.0015
3.0000,-0.0548,0.0655
3.0000,-0.1952,-0.0737
3.0000,-0.1650,-0.0423
3.0000,-0.2905,-0.1668
3.0000,-0.0927,0.0320
3.0000,-0.2992,-0.1735
3.0000,-0.0802,0.0465
3.0000,-0.1534,-0.0258
3.0000,-0.2528,-0.1244
3.0000,-0.2463,-0.1171
3.0000,-0.1016,0.0283
3.0000,-0.3087,-0.1780
3.0000,-0.3088,-0.1775
3.0000,-0.1950,-0.0631
3.0000,-0.1226,0.0099
3.0000,-0.2284,-0.0955
3.0000,-0.0986,0.0349
3.0000,-0.2111,-0.0773
3.0000,-0.0944,0.0398
3.0000,-0.1751,-0.0406
3.0000,-0.3069,-0.1721
3.0000,-0.2157,-0.0807
3.0000,-0.3520,-0.2168
3.0000,-0.1607,-0.0254
3.0000,-0.2210,-0.0856
3.0000,-0.2412,-0.1058
3.0000,-0.3175,-0.1821
3.0000,-0.1903,-0.0550
3.0000,-0.2866,-0.1515
3.0000,-0.1868,-0.0518
3.0000,-0.1938,-0.0591
3.0000,-0.3481,-0.2136
3.0000,-0.2842,-0.1500
3.0000,-0.1314,0.0024
3.0000,-0.3402,-0.2069
3.0000,-0.1447,-0.0118
3.0000,-0.2289,-0.0966
3.0000,-0.1842,-0.0525
3.0000,-0.3729,-0.2417
3.0000,-0.3208,-0.1904
3.0000,-0.2870,-0.1573
3.0000,-0.2755,-0.1466
3.0000,-0.1681,-0.0400
3.0000,-0.3841,-0.2569
3.0000,-0.1560,-0.0298
3.0000,-0.3745,-0.2492
3.0000,-0.3928,-0.2686
3.0000,-0.3043,-0.1811
3.0000,-0.2464,-0.1244
3.0000,-0.3686,-0.2478
3.0000,-0.2901,-0.1706
3.0000,-0.3193,-0.2010
3.0000,-0.2399,-0.1229
3.0000,-0.4137,-0.2981
3.0000,-0.1904,-0.0763
3.0000,-0.2418,-0.1292
3.0000,-0.4143,-0.3033
3.0000,-0.2460,-0.1365
3.0000,-0.3443,-0.2365
3.0000,-0.2682,-0.1621
3.0000,-0.2288,-0.1244
3.0000,-0.3756,-0.2730
3.0000,-0.2661,-0.1654
3.0000,-0.3988,-0.3000
3.0000,-0.4387,-0.3419
3.0000,-0.2725,-0.1777
3.0000,-0.2297,-0.1370
3.0000,-0.2579,-0.1672
3.0000,-0.4392,-0.3507
3.0000,-0.3378,-0.2515
3.0000,-0.4037,-0.3197
3.0000,-0.2594,-0.1777
3.0000,-0.3367,-0.2573
3.0000,-0.3468,-0.2699
3.0000,-0.3787,-0.3042
3.0000,-0.2468,-0.1748
3.0000,-0.2752,-0.2058
3.0000,-0.2589,-0.1922
3.0000,-0.3363,-0.2722
3.0000,-0.3042,-0.2429
3.0000,-0.3478,-0.2893
3.0000,-0.2817,-0.2260
3.0000,-0.4250,-0.3721
3.0000,-0.4290,-0.3790
3.0000,-0.3457,-0.2988
3.0000,-0.3323,-0.2884
3.0000,-0.4484,-0.4075
3.0000,-0.2761,-0.2383
3.0000,-0.2612,-0.2267
3.0000,-0.2904,-0.2591
3.0000,-0.3067,-0.2787
3.0000,-0.4015,-0.3768
3.0000,-0.3183,-0.2970
3.0000,-0.2323,-0.2144
3.0000,-0.2394,-0.2250
3.0000,-0.2518,-0.2409
3.0000,-0.4731,-0.4658
3.0000,-0.4740,-0.4703
3.0000,-0.4485,-0.4485
3.0000,-0.3754,-0.3791
3.0000,-0.2657,-0.2732
3.0000,-0.3102,-0.3216
3.0000,-0.3335,-0.3487
3.0000,-0.3935,-0.4127
3.0000,-0.3090,-0.3321
3.0000,-0.4009,-0.4280
3.0000,-0.2880,-0.3192
3.0000,-0.2320,-0.2673
3.0000,-0.2425,-0.2819
3.0000,-0.3010,-0.3447
3.0000,-0.3077,-0.3556
3.0000,-0.4736,-0.5259
3.0000,-0.2778,-0.3344
3.0000,-0.3671,-0.4281
3.0000,-0.3599,-0.4254
3.0000,-0.3954,-0.4653
3.0000,-0.4097,-0.4842
3.0000,-0.4128,-0.4919
3.0000,-0.2716,-0.3554
3.0000,-0.3403,-0.4288
3.0000,-0.3816,-0.4748
3.0000,-0.3444,-0.4424
3.0000,-0.3452,-0.4480
3.0000,-0.4094,-0.5170
3.0000,-0.4298,-0.5424
3.0000,-0.4250,-0.5426
3.0000,-0.3125,-0.4350
3.0000,-0.3099,-0.4375
3.0000,-0.2665,-0.3993
3.0000,-0.2987,-0.4366
3.0000,-0.2882,-0.4313
3.0000,-0.2247,-0.3730
3.0000,-0.2674,-0.4210
3.0000,-0.2756,-0.4345
3.0000,-0.2920,-0.4563
3.0000,-0.2831,-0.4529
3.0000,-0.3990,-0.5742
3.0000,-0.4675,-0.6482
3.0000,-0.3205,-0.5067
3.0000,-0.4582,-0.6500
3.0000,-0.4426,-0.6400
3.0000,-0.2856,-0.4887
3.0000,-0.3132,-0.5220
3.0000,-0.4125,-0.6271
3.0000,-0.4575,-0.6779
3.0000,-0.3256,-0.5518
3.0000,-0.3522,-0.5843
3.0000,-0.2610,-0.4990
3.0000,-0.2987,-0.5427
3.0000,-0.3090,-0.5590
3.0000,-0.4121,-0.6681
3.0000,-0.2923,-0.5544
3.0000,-0.2796,-0.5479
3.0000,-0.3881,-0.6625
3.0000,-0.3015,-0.5822
3.0000,-0.3908,-0.6777
3.0000,-0.4109,-0.7042
3.0000,-0.2639,-0.5634
3.0000,-0.4069,-0.7128
3.0000,-0.4373,-0.7496
3.0000,-0.4202,-0.7390
3.0000,-0.2321,-0.5573
3.0000,-0.3999,-0.7317
3.0000,-0.2243,-0.5626
3.0000,-0.3353,-0.6803
3.0000,-0.2142,-0.5658
3.0000,-0.2221,-0.5804
3.0000,-0.2189,-0.5838
3.0000,-0.4191,-0.7908
3.0000,-0.2163,-0.5947
3.0000,-0.2402,-0.6254
3.0000,-0.3584,-0.7505
3.0000,-0.2709,-0.6698
3.0000,-0.1806,-0.5865
3.0000,-0.4029,-0.8158
3.0000,-0.3949,-0.8147
3.0000,-0.4010,-0.8278
3.0000,-0.2564,-0.6903
3.0000,-0.2700,-0.7110
3.0000,-0.2415,-0.6896
3.0000,-0.3863,-0.8416
3.0000,-0.2841,-0.7466
3.0000,-0.2300,-0.6996
3.0000,-0.2370,-0.7140
3.0000,-0.1463,-0.6305
3.0000,-0.1913,-0.6828
3.0000,-0.2498,-0.7487
3.0000,-0.3606,-0.8669
3.0000,-0.1634,-0.6771
3.0000,-0.2479,-0.7690
3.0000,-0.3625,-0.8911
3.0000,-0.3211,-0.8571
3.0000,-0.1285,-0.6721
3.0000,-0.2864,-0.8375
3.0000,-0.2520,-0.8107
3.0000,-0.2079,-0.7741
3.0000,-0.1964,-0.7703
3.0000,-0.3126,-0.8942
3.0000,-0.1066,-0.6958
3.0000,-0.2238,-0.8208
3.0000,-0.3308,-0.9355
3.0000,-0.1149,-0.7274
3.0000,-0.2049,-0.8252
3.0000,-0.3040,-0.9321
3.0000,-0.1013,-0.7372
3.0000,-0.0984,-0.7422
3.0000,-0.2860,-0.9377
3.0000,-0.2757,-0.9353
3.0000,-0.2590,-0.9265
3.0000,-0.0963,-0.7718
3.0000,-0.1191,-0.8026
3.0000,-0.1513,-0.8428
3.0000,-0.2003,-0.8998
3.0000,-0.2702,-0.9777
3.0000,-0.2484,-0.9641
3.0000,-0.0565,-0.7802
3.0000,-0.1418,-0.8736
3.0000,-0.2436,-0.9836
3.0000,-0.1545,-0.9026
3.0000,-0.0138,-0.7701
3.0000,-0.0658,-0.8303
3.0000,-0.1879,-0.9606
3.0000,-0.0882,-0.8692
3.0000,-0.1321,-0.9213
3.0000,-0.1720,-0.9694
3.0000,-0.1207,-0.9264
