2.0000,-0.0059,0.0111
2.0000,-0.0105,0.0115
2.0000,-0.0125,0.0146
2.0000,-0.0146,0.0178
2.0000,-0.0179,0.0195
2.0000,-0.0174,0.0250
2.0000,-0.0232,0.0239
2.0000,-0.0269,0.0245
2.0000,-0.0309,0.0243
2.0000,-0.0358,0.0227
2.0000,-0.0421,0.0190
2.0000,-0.0443,0.0187
2.0000,-0.0508,0.0133
2.0000,-0.0589,0.0055
2.0000,-0.0634,0.0002
2.0000,-0.0600,0.0020
2.0000,-0.0668,-0.0075
2.0000,-0.0713,-0.0156
2.0000,-0.0711,-0.0202
2.0000,-0.0723,-0.0272
2.0000,-0.0726,-0.0343
2.0000,-0.0715,-0.0409
2.0000,-0.0724,-0.0507
2.0000,-0.0680,-0.0561
2.0000,-0.0681,-0.0667
2.0000,-0.0625,-0.0725
2.0000,-0.0565,-0.0786
2.0000,-0.0546,-0.0894
2.0000,-0.0447,-0.0928
2.0000,-0.0383,-0.1001
2.0000,-0.0356,-0.1113
2.0000,-0.0250,-0.1148
2.0000,-0.0138,-0.1178
2.0000,-0.0072,-0.1252
2.0000,0.0068,-0.1251
2.0000,0.0166,-0.1287
2.0000,0.0253,-0.1329
2.0000,0.0415,-0.1288
2.0000,0.0500,-0.1317
2.0000,0.0605,-0.1316
2.0000,0.0737,-0.1277
2.0000,0.0907,-0.1188
2.0000,0.1020,-0.1143
2.0000,0.1091,-0.1125
2.0000,0.1205,-0.1047
2.0000,0.1350,-0.0923
2.0000,0.1476,-0.0801
2.0000,0.1521,-0.0741
2.0000,0.1644,-0.0584
2.0000,0.1700,-0.0477
2.0000,0.1735,-0.0371
2.0000,0.1795,-0.0220
2.0000,0.1881,-0.0024
2.0000,0.1896,0.0119
2.0000,0.1913,0.0283
2.0000,0.1884,0.0418
2.0000,0.1929,0.0645
2.0000,0.1875,0.0788
2.0000,0.1805,0.0931
2.0000,0.1748,0.1100
2.0000,0.1735,0.1325
2.0000,0.1582,0.1421
2.0000,0.1508,0.1606
2.0000,0.1409,0.1772
2.0000,0.1273,0.1907
2.0000,0.1112,0.2019
2.0000,0.0941,0.2124
2.0000,0.0747,0.2203
2.0000,0.0577,0.2304
2.0000,0.0406,0.2400
2.0000,0.0191,0.2443
2.0000,0.0024,0.2524
2.0000,-0.0225,0.2511
2.0000,-0.0463,0.2495
2.0000,-0.0616,0.2549
2.0000,-0.0840,0.2513
2.0000,-0.1055,0.2466
2.0000,-0.1314,0.2353
2.0000,-0.1545,0.2244
2.0000,-0.1699,0.2188
2.0000,-0.1900,0.2057
2.0000,-0.2123,0.1879
2.0000,-0.2281,0.1735
2.0000,-0.2421,0.1581
2.0000,-0.2567,0.1391
2.0000,-0.2701,0.1184
2.0000,-0.2827,0.0953
2.0000,-0.2921,0.0725
2.0000,-0.3048,0.0434
2.0000,-0.3064,0.0225
2.0000,-0.3108,-0.0041
2.0000,-0.3145,-0.0327
2.0000,-0.3153,-0.0609
2.0000,-0.3097,-0.0852
2.0000,-0.3048,-0.1125
2.0000,-0.2972,-0.1392
2.0000,-0.2889,-0.1669
2.0000,-0.2799,-0.1956
2.0000,-0.2602,-0.2150
2.0000,-0.2490,-0.2439
2.0000,-0.2276,-0.2635
2.0000,-0.2019,-0.2793
2.0000,-0.1870,-0.3062
2.0000,-0.1568,-0.3176
2.0000,-0.1304,-0.3326
2.0000,-0.1013,-0.3441
2.0000,-0.0772,-0.3596
2.0000,-0.0428,-0.3635
2.0000,-0.0121,-0.3695
2.0000,0.0124,-0.3797
2.0000,0.0513,-0.3733
2.0000,0.0818,-0.3729
2.0000,0.1111,-0.3708
2.0000,0.1426,-0.3636
2.0000,0.1715,-0.3557
2.0000,0.2038,-0.3410
2.0000,0.2350,-0.3237
2.0000,0.2659,-0.3029
2.0000,0.2934,-0.2816
2.0000,0.3196,-0.2576
2.0000,0.3393,-0.2360
2.0000,0.3635,-0.2057
2.0000,0.3833,-0.1756
2.0000,0.3991,-0.1452
2.0000,0.4099,-0.1158
2.0000,0.4252,-0.0778
2.0000,0.4318,-0.0444
2.0000,0.4399,-0.0059
2.0000,0.4409,0.0294
2.0000,0.4349,0.0611
2.0000,0.4379,0.1050
2.0000,0.4242,0.1353
2.0000,0.4182,0.1760
2.0000,0.4054,0.2122
2.0000,0.3909,0.2489
2.0000,0.3692,0.2803
2.0000,0.3447,0.3102
2.0000,0.3225,0.3434
2.0000,0.2973,0.3742
2.0000,0.2599,0.3932
2.0000,0.2296,0.4190
2.0000,0.1949,0.4399
2.0000,0.1580,0.4576
2.0000,0.1239,0.4767
2.0000,0.0801,0.4842
2.0000,0.0409,0.4943
2.0000,0.0026,0.5026
2.0000,-0.0381,0.5055
2.0000,-0.0869,0.4972
2.0000,-0.1239,0.4969
2.0000,-0.1674,0.4862
2.0000,-0.2080,0.4741
2.0000,-0.2499,0.4563
2.0000,-0.2930,0.4325
2.0000,-0.3268,0.4131
2.0000,-0.3612,0.3879
2.0000,-0.3936,0.3596
2.0000,-0.4290,0.3229
2.0000,-0.4596,0.2857
2.0000,-0.4843,0.2489
2.0000,-0.5038,0.2120
2.0000,-0.5262,0.1668
2.0000,-0.5365,0.1286
2.0000,-0.5529,0.0791
2.0000,-0.5614,0.0326
2.0000,-0.5629,-0.0115
2.0000,-0.5623,-0.0579
2.0000,-0.5604,-0.1073
2.0000,-0.5498,-0.1518
2.0000,-0.5426,-0.2032
2.0000,-0.5230,-0.2451
2.0000,-0.5038,-0.2903
2.0000,-0.4829,-0.3360
2.0000,-0.4547,-0.3762
2.0000,-0.4246,-0.4158
2.0000,-0.3896,-0.4514
2.0000,-0.3504,-0.4831
2.0000,-0.3113,-0.5148
2.0000,-0.2689,-0.5426
2.0000,-0.2242,-0.5668
2.0000,-0.1800,-0.5899
2.0000,-0.1277,-0.6027
2.0000,-0.0783,-0.6157
2.0000,-0.0223,-0.6190
2.0000,0.0295,-0.6229
2.0000,0.0790,-0.6250
2.0000,0.1306,-0.6205
2.0000,0.1856,-0.6079
2.0000,0.2328,-0.5979
2.0000,0.2842,-0.5780
2.0000,0.3368,-0.5513
2.0000,0.3836,-0.5243
2.0000,0.4276,-0.4939
2.0000,0.4719,-0.4567
2.0000,0.5065,-0.4227
2.0000,0.5462,-0.3771
2.0000,0.5759,-0.3348
2.0000,0.6046,-0.2869
2.0000,0.6309,-0.2349
2.0000,0.6499,-0.1838
2.0000,0.6658,-0.1295
2.0000,0.6761,-0.0749
2.0000,0.6893,-0.0116
2.0000,0.6911,0.0458
2.0000,0.6821,0.0975
2.0000,0.6777,0.1585
2.0000,0.6623,0.2128
2.0000,0.6493,0.2735
2.0000,0.6296,0.3307
2.0000,0.5973,0.3783
2.0000,0.5689,0.4319
2.0000,0.5325,0.4794
2.0000,0.4940,0.5260
2.0000,0.4457,0.5633
2.0000,0.4004,0.6035
2.0000,0.3525,0.6405
2.0000,0.2953,0.6669
2.0000,0.2435,0.6969
2.0000,0.1820,0.7147
2.0000,0.1271,0.7361
2.0000,0.0661,0.7477
2.0000,-0.0039,0.7461
2.0000,-0.0670,0.7468
2.0000,-0.1225,0.7497
2.0000,-0.1905,0.7346
2.0000,-0.2497,0.7222
2.0000,-0.3148,0.6974
2.0000,-0.3690,0.6767
2.0000,-0.4269,0.6452
2.0000,-0.4789,0.6121
2.0000,-0.5371,0.5655
2.0000,-0.5795,0.5268
2.0000,-0.6228,0.4795
2.0000,-0.6667,0.4237
2.0000,-0.7068,0.3638
2.0000,-0.7314,0.3117
2.0000,-0.7610,0.2471
2.0000,-0.7849,0.1806
2.0000,-0.8011,0.1148
2.0000,-0.8123,0.0470
2.0000,-0.8139,-0.0178
2.0000,-0.8092,-0.0824
2.0000,-0.8063,-0.1545
2.0000,-0.7906,-0.2191
2.0000,-0.7756,-0.2889
2.0000,-0.7519,-0.3543
2.0000,-0.7217,-0.4167
2.0000,-0.6878,-0.4783
2.0000,-0.6442,-0.5324
2.0000,-0.6026,-0.5901
2.0000,-0.5561,-0.6438
2.0000,-0.5001,-0.6881
2.0000,-0.4445,-0.7323
2.0000,-0.3774,-0.7638
2.0000,-0.3203,-0.8033
2.0000,-0.2535,-0.8304
2.0000,-0.1803,-0.8479
2.0000,-0.1090,-0.8631
2.0000,-0.0391,-0.8751
2.0000,0.0369,-0.8757
2.0000,0.1112,-0.8721
2.0000,0.1817,-0.8660
2.0000,0.2579,-0.8472
2.0000,0.3311,-0.8240
2.0000,0.3954,-0.8020
2.0000,0.4673,-0.7641
2.0000,0.5296,-0.7275
2.0000,0.5888,-0.6853
2.0000,0.6483,-0.6338
2.0000,0.7012,-0.5800
2.0000,0.7486,-0.5226
2.0000,0.7904,-0.4618
2.0000,0.8305,-0.3937
2.0000,0.8676,-0.3197
2.0000,0.8892,-0.2525
2.0000,0.9158,-0.1720
2.0000,0.9257,-0.1001
2.0000,0.9330,-0.0231
2.0000,0.9391,0.0600
2.0000,0.9308,0.1354
2.0000,0.9236,0.2181
2.0000,0.9022,0.2923
2.0000,0.8749,0.3655
2.0000,0.8454,0.4408
2.0000,0.8129,0.5167
2.0000,0.7644,0.5795
2.0000,0.7180,0.6465
2.0000,0.6618,0.7048
2.0000,0.6063,0.7645
2.0000,0.5444,0.8174
2.0000,0.4726,0.8593
2.0000,0.4004,0.8987
2.0000,0.3216,0.9289
2.0000,0.2484,0.9611
2.0000,0.1640,0.9777
2.0000,0.0867,0.9964
2.0000,0.0012,1.0012
3.0000,-0.0051,-0.0020
3.0000,-0.0063,-0.0008
3.0000,-0.0100,-0.0028
3.0000,-0.0100,-0.0017
3.0000,-0.0161,-0.0076
3.0000,-0.0210,-0.0131
3.0000,-0.0183,-0.0118
3.0000,-0.0243,-0.0200
3.0000,-0.0199,-0.0186
3.0000,-0.0212,-0.0237
3.0000,-0.0199,-0.0269
3.0000,-0.0252,-0.0376
3.0000,-0.0200,-0.0383
3.0000,-0.0153,-0.0402
3.0000,-0.0177,-0.0498
3.0000,-0.0124,-0.0521
3.0000,-0.0110,-0.0588
3.0000,-0.0013,-0.0574
3.0000,0.0033,-0.0614
3.0000,0.0074,-0.0659
3.0000,0.0145,-0.0674
3.0000,0.0188,-0.0715
3.0000,0.0304,-0.0682
3.0000,0.0319,-0.0746
3.0000,0.0385,-0.0753
3.0000,0.0482,-0.0725
3.0000,0.0607,-0.0660
3.0000,0.0653,-0.0667
3.0000,0.0736,-0.0627
3.0000,0.0807,-0.0590
3.0000,0.0872,-0.0547
3.0000,0.0930,-0.0499
3.0000,0.1039,-0.0389
3.0000,0.1064,-0.0349
3.0000,0.1123,-0.0261
3.0000,0.1177,-0.0164
3.0000,0.1239,-0.0045
3.0000,0.1250,0.0037
3.0000,0.1302,0.0175
3.0000,0.1275,0.0248
3.0000,0.1325,0.0412
3.0000,0.1313,0.0527
3.0000,0.1258,0.0611
3.0000,0.1263,0.0769
3.0000,0.1219,0.0887
3.0000,0.1127,0.0968
3.0000,0.1123,0.1146
3.0000,0.1033,0.1246
3.0000,0.0932,0.1341
3.0000,0.0851,0.1461
3.0000,0.0740,0.1555
3.0000,0.0608,0.1629
3.0000,0.0489,0.1716
3.0000,0.0327,0.1758
3.0000,0.0201,0.1832
3.0000,0.0026,0.1853
3.0000,-0.0155,0.1860
3.0000,-0.0321,0.1874
3.0000,-0.0418,0.1946
3.0000,-0.0621,0.1899
3.0000,-0.0772,0.1891
3.0000,-0.0973,0.1816
3.0000,-0.1122,0.1776
3.0000,-0.1268,0.1721
3.0000,-0.1459,0.1601
3.0000,-0.1616,0.1494
3.0000,-0.1766,0.1372
3.0000,-0.1882,0.1260
3.0000,-0.2017,0.1106
3.0000,-0.2098,0.0983
3.0000,-0.2228,0.0785
3.0000,-0.2357,0.0564
3.0000,-0.2382,0.0423
3.0000,-0.2476,0.0188
3.0000,-0.2507,-0.0007
3.0000,-0.2544,-0.0231
3.0000,-0.2518,-0.0415
3.0000,-0.2509,-0.0637
3.0000,-0.2450,-0.0829
3.0000,-0.2466,-0.1114
3.0000,-0.2381,-0.1316
3.0000,-0.2265,-0.1501
3.0000,-0.2164,-0.1714
3.0000,-0.2016,-0.1892
3.0000,-0.1886,-0.2096
3.0000,-0.1701,-0.2251
3.0000,-0.1515,-0.2410
3.0000,-0.1363,-0.2604
3.0000,-0.1130,-0.2715
3.0000,-0.0945,-0.2872
3.0000,-0.0727,-0.2988
3.0000,-0.0452,-0.3037
3.0000,-0.0185,-0.3084
3.0000,0.0035,-0.3164
3.0000,0.0330,-0.3150
3.0000,0.0608,-0.3135
3.0000,0.0867,-0.3117
3.0000,0.1126,-0.3075
3.0000,0.1365,-0.3026
3.0000,0.1688,-0.2865
3.0000,0.1885,-0.2801
3.0000,0.2141,-0.2646
3.0000,0.2399,-0.2456
3.0000,0.2596,-0.2294
3.0000,0.2866,-0.2023
3.0000,0.3028,-0.1825
3.0000,0.3161,-0.1619
3.0000,0.3363,-0.1309
3.0000,0.3480,-0.1049
3.0000,0.3612,-0.0737
3.0000,0.3690,-0.0444
3.0000,0.3703,-0.0184
3.0000,0.3759,0.0153
3.0000,0.3781,0.0487
3.0000,0.3747,0.0794
3.0000,0.3676,0.1092
3.0000,0.3648,0.1458
3.0000,0.3559,0.1785
3.0000,0.3408,0.2070
3.0000,0.3254,0.2369
3.0000,0.3081,0.2663
3.0000,0.2856,0.2916
3.0000,0.2602,0.3148
3.0000,0.2340,0.3375
3.0000,0.2070,0.3596
3.0000,0.1782,0.3794
3.0000,0.1488,0.3980
3.0000,0.1130,0.4092
3.0000,0.0779,0.4197
3.0000,0.0443,0.4300
3.0000,0.0110,0.4384
3.0000,-0.0280,0.4387
3.0000,-0.0667,0.4367
3.0000,-0.1038,0.4331
3.0000,-0.1362,0.4308
3.0000,-0.1796,0.4139
3.0000,-0.2097,0.4066
3.0000,-0.2487,0.3862
3.0000,-0.2767,0.3725
3.0000,-0.3112,0.3478
3.0000,-0.3414,0.3230
3.0000,-0.3690,0.2959
3.0000,-0.3934,0.2674
3.0000,-0.4182,0.2337
3.0000,-0.4405,0.1976
3.0000,-0.4595,0.1602
3.0000,-0.4755,0.1210
3.0000,-0.4893,0.0794
3.0000,-0.4975,0.0390
3.0000,-0.5005,-0.0005
3.0000,-0.5027,-0.0433
3.0000,-0.5028,-0.0878
3.0000,-0.4930,-0.1259
3.0000,-0.4886,-0.1727
3.0000,-0.4733,-0.2115
3.0000,-0.4535,-0.2484
3.0000,-0.4361,-0.2898
3.0000,-0.4137,-0.3281
3.0000,-0.3898,-0.3662
3.0000,-0.3545,-0.3939
3.0000,-0.3221,-0.4251
3.0000,-0.2868,-0.4534
3.0000,-0.2513,-0.4811
3.0000,-0.2095,-0.5016
3.0000,-0.1701,-0.5232
3.0000,-0.1232,-0.5356
3.0000,-0.0796,-0.5490
3.0000,-0.0353,-0.5590
3.0000,0.0084,-0.5666
3.0000,0.0610,-0.5618
3.0000,0.1075,-0.5592
3.0000,0.1538,-0.5526
3.0000,0.2007,-0.5409
3.0000,0.2458,-0.5260
3.0000,0.2907,-0.5062
3.0000,0.3351,-0.4815
3.0000,0.3799,-0.4508
3.0000,0.4183,-0.4208
3.0000,0.4527,-0.3888
3.0000,0.4852,-0.3529
3.0000,0.5133,-0.3153
3.0000,0.5469,-0.2662
3.0000,0.5646,-0.2271
3.0000,0.5852,-0.1793
3.0000,0.6006,-0.1308
3.0000,0.6170,-0.0759
3.0000,0.6204,-0.0284
3.0000,0.6278,0.0280
3.0000,0.6265,0.0804
3.0000,0.6214,0.1336
3.0000,0.6077,0.1823
3.0000,0.5968,0.2373
3.0000,0.5733,0.2832
3.0000,0.5514,0.3332
3.0000,0.5262,0.3824
3.0000,0.4933,0.4257
3.0000,0.4629,0.4727
3.0000,0.4187,0.5065
3.0000,0.3825,0.5486
3.0000,0.3305,0.5746
3.0000,0.2845,0.6055
3.0000,0.2381,0.6345
3.0000,0.1791,0.6489
3.0000,0.1244,0.6649
3.0000,0.0717,0.6798
3.0000,0.0171,0.6893
3.0000,-0.0433,0.6886
3.0000,-0.0982,0.6890
3.0000,-0.1592,0.6781
3.0000,-0.2128,0.6693
3.0000,-0.2694,0.6516
3.0000,-0.3298,0.6238
3.0000,-0.3837,0.5962
3.0000,-0.4274,0.5721
3.0000,-0.4773,0.5348
3.0000,-0.5250,0.4928
3.0000,-0.5683,0.4478
3.0000,-0.6048,0.4026
3.0000,-0.6398,0.3516
3.0000,-0.6664,0.3018
3.0000,-0.6993,0.2386
3.0000,-0.7168,0.1840
3.0000,-0.7356,0.1213
3.0000,-0.7465,0.0600
3.0000,-0.7507,-0.0007
3.0000,-0.7479,-0.0603
3.0000,-0.7497,-0.1298
3.0000,-0.7391,-0.1920
3.0000,-0.7244,-0.2546
3.0000,-0.6987,-0.3101
3.0000,-0.6762,-0.3724
3.0000,-0.6419,-0.4258
3.0000,-0.6056,-0.4793
3.0000,-0.5656,-0.5310
3.0000,-0.5204,-0.5783
3.0000,-0.4748,-0.6258
3.0000,-0.4244,-0.6682
3.0000,-0.3661,-0.7016
3.0000,-0.3107,-0.7364
3.0000,-0.2445,-0.7581
3.0000,-0.1814,-0.7801
3.0000,-0.1166,-0.7968
3.0000,-0.0479,-0.8054
3.0000,0.0209,-0.8093
3.0000,0.0865,-0.8111
3.0000,0.1562,-0.8030
3.0000,0.2237,-0.7908
3.0000,0.2877,-0.7753
3.0000,0.3525,-0.7519
3.0000,0.4200,-0.7184
3.0000,0.4762,-0.6883
3.0000,0.5349,-0.6478
3.0000,0.5913,-0.6013
3.0000,0.6416,-0.5525
3.0000,0.6887,-0.4986
3.0000,0.7312,-0.4408
3.0000,0.7659,-0.3823
3.0000,0.7971,-0.3191
3.0000,0.8257,-0.2503
3.0000,0.8508,-0.1771
3.0000,0.8622,-0.1099
3.0000,0.8745,-0.0347
3.0000,0.8795,0.0403
3.0000,0.8699,0.1072
3.0000,0.8670,0.1866
3.0000,0.8478,0.2553
3.0000,0.8294,0.3296
3.0000,0.7998,0.3969
3.0000,0.7701,0.4677
3.0000,0.7296,0.5305
3.0000,0.6840,0.5904
3.0000,0.6360,0.6494
3.0000,0.5818,0.7029
3.0000,0.5213,0.7500
