1.0000,0.3753,0.1658
1.0000,0.3607,0.2082
1.0000,0.3377,0.2447
1.0000,0.3097,0.2783
1.0000,0.2819,0.3135
1.0000,0.2589,0.3540
1.0000,0.2193,0.3779
1.0000,0.1791,0.4005
1.0000,0.1409,0.4234
1.0000,0.0926,0.4340
1.0000,0.0440,0.4415
1.0000,-0.0006,0.4494
1.0000,-0.0467,0.4515
1.0000,-0.0958,0.4459
1.0000,-0.1471,0.4325
1.0000,-0.1870,0.4247
1.0000,-0.2377,0.3997
1.0000,-0.2742,0.3823
1.0000,-0.3165,0.3520
1.0000,-0.3586,0.3145
1.0000,-0.3858,0.2847
1.0000,-0.4157,0.2446
1.0000,-0.4483,0.1943
1.0000,-0.4627,0.1548
1.0000,-0.4887,0.0964
1.0000,-0.4997,0.0461
1.0000,-0.4966,0.0034
1.0000,-0.5026,-0.0546
1.0000,-0.5013,-0.1111
1.0000,-0.4844,-0.1570
1.0000,-0.4644,-0.2043
1.0000,-0.4416,-0.2525
1.0000,-0.4215,-0.3065
1.0000,-0.3902,-0.3515
1.0000,-0.3497,-0.3886
1.0000,-0.3167,-0.4340
1.0000,-0.2645,-0.4598
1.0000,-0.2186,-0.4906
1.0000,-0.1663,-0.5130
1.0000,-0.1155,-0.5340
1.0000,-0.0557,-0.5422
1.0000,-0.0047,-0.5547
1.0000,0.0536,-0.5546
1.0000,0.1097,-0.5506
1.0000,0.1779,-0.5278
1.0000,0.2329,-0.5109
1.0000,0.2782,-0.4959
1.0000,0.3412,-0.4550
1.0000,0.3855,-0.4242
1.0000,0.4318,-0.3826
1.0000,0.4716,-0.3386
1.0000,0.5099,-0.2870
1.0000,0.5379,-0.2367
1.0000,0.5551,-0.1884
1.0000,0.5808,-0.1229
1.0000,0.5937,-0.0621
1.0000,0.6056,0.0056
1.0000,0.5971,0.0602
1.0000,0.5935,0.1262
1.0000,0.5776,0.1860
1.0000,0.5543,0.2434
1.0000,0.5379,0.3122
1.0000,0.4999,0.3627
1.0000,0.4585,0.4124
1.0000,0.4150,0.4613
1.0000,0.3650,0.5044
1.0000,0.3103,0.5421
1.0000,0.2576,0.5803
1.0000,0.1925,0.6034
1.0000,0.1353,0.6308
1.0000,0.0628,0.6383
1.0000,-0.0020,0.6480
1.0000,-0.0645,0.6535
1.0000,-0.1392,0.6397
1.0000,-0.2066,0.6250
1.0000,-0.2747,0.6011
1.0000,-0.3274,0.5833
1.0000,-0.3961,0.5398
1.0000,-0.4523,0.4987
1.0000,-0.4967,0.4589
1.0000,-0.5540,0.3958
1.0000,-0.5951,0.3384
1.0000,-0.6300,0.2766
1.0000,-0.6524,0.2170
1.0000,-0.6768,0.1455
1.0000,-0.6892,0.0765
1.0000,-0.6951,0.0049
1.0000,-0.6990,-0.0730
1.0000,-0.6854,-0.1411
1.0000,-0.6737,-0.2178
1.0000,-0.6530,-0.2914
1.0000,-0.6181,-0.3558
1.0000,-0.5816,-0.4223
1.0000,-0.5424,-0.4889
1.0000,-0.4890,-0.5428
1.0000,-0.4228,-0.5843
1.0000,-0.3624,-0.6308
1.0000,-0.2956,-0.6690
1.0000,-0.2348,-0.7099
1.0000,-0.1527,-0.7252
1.0000,-0.0839,-0.7485
1.0000,0.0039,-0.7461
1.0000,0.0816,-0.7463
1.0000,0.1561,-0.7413
1.0000,0.2351,-0.7225
1.0000,0.3086,-0.6992
1.0000,0.3828,-0.6645
1.0000,0.4586,-0.6170
1.0000,0.5163,-0.5759
1.0000,0.5725,-0.5244
1.0000,0.6363,-0.4532
1.0000,0.6779,-0.3921
1.0000,0.7146,-0.3240
1.0000,0.7549,-0.2405
1.0000,0.7727,-0.1683
1.0000,0.7941,-0.0815
1.0000,0.7996,-0.0004
1.0000,0.7959,0.0809
1.0000,0.7937,0.1724
1.0000,0.7660,0.2459
1.0000,0.7383,0.3261
1.0000,0.7028,0.4039
1.0000,0.6688,0.4874
1.0000,0.6091,0.5481
1.0000,0.5522,0.6134
1.0000,0.4891,0.6727
1.0000,0.4207,0.7257
1.0000,0.3439,0.7679
1.0000,0.2648,0.8041
1.0000,0.1789,0.8284
1.0000,0.0939,0.8474
1.0000,0.0047,0.8547
1.0000,-0.0948,0.8430
1.0000,-0.1843,0.8318
1.0000,-0.2718,0.8118
1.0000,-0.3455,0.7943
1.0000,-0.4278,0.7561
1.0000,-0.5152,0.7001
1.0000,-0.5790,0.6544
1.0000,-0.6505,0.5876
1.0000,-0.7094,0.5198
1.0000,-0.7711,0.4356
1.0000,-0.8149,0.3558
1.0000,-0.8430,0.2784
1.0000,-0.8772,0.1824
1.0000,-0.8869,0.0986
1.0000,-0.8937,0.0063
1.0000,-0.9029,-0.0989
1.0000,-0.8864,-0.1880
1.0000,-0.8717,-0.2874
1.0000,-0.8341,-0.3712
1.0000,-0.7909,-0.4554
1.0000,-0.7465,-0.5430
1.0000,-0.6801,-0.6118
1.0000,-0.6258,-0.6944
1.0000,-0.5484,-0.7541
1.0000,-0.4622,-0.8038
1.0000,-0.3855,-0.8602
1.0000,-0.2915,-0.8950
1.0000,-0.1939,-0.9205
1.0000,-0.1047,-0.9472
1.0000,0.0055,-0.9445
1.0000,0.0997,-0.9481
1.0000,0.2032,-0.9314
1.0000,0.2971,-0.9125
1.0000,0.3953,-0.8765
1.0000,0.4857,-0.8348
1.0000,0.5656,-0.7893
1.0000,0.6503,-0.7243
1.0000,0.7209,-0.6584
1.0000,0.7988,-0.5701
1.0000,0.8558,-0.4875
1.0000,0.9073,-0.3954
1.0000,0.9384,-0.3091
1.0000,0.9664,-0.2117
1.0000,0.9931,-0.1023
1.0000,1.0052,0.0052
2.0000,-0.0019,0.0018
2.0000,-0.0055,0.0024
2.0000,-0.0061,0.0065
2.0000,-0.0079,0.0097
2.0000,-0.0046,0.0182
2.0000,-0.0129,0.0150
2.0000,-0.0171,0.0159
2.0000,-0.0186,0.0190
2.0000,-0.0232,0.0187
2.0000,-0.0254,0.0202
2.0000,-0.0326,0.0158
2.0000,-0.0328,0.0176
2.0000,-0.0427,0.0087
2.0000,-0.0521,-0.0008
2.0000,-0.0454,0.0046
2.0000,-0.0544,-0.0070
2.0000,-0.0536,-0.0100
2.0000,-0.0547,-0.0162
2.0000,-0.0567,-0.0246
2.0000,-0.0538,-0.0294
2.0000,-0.0561,-0.0406
2.0000,-0.0594,-0.0540
2.0000,-0.0457,-0.0514
2.0000,-0.0447,-0.0624
2.0000,-0.0406,-0.0711
2.0000,-0.0354,-0.0793
2.0000,-0.0245,-0.0823
2.0000,-0.0215,-0.0934
2.0000,-0.0089,-0.0949
2.0000,0.0051,-0.0949
2.0000,0.0121,-0.1014
2.0000,0.0199,-0.1067
2.0000,0.0391,-0.0996
2.0000,0.0482,-0.1014
2.0000,0.0602,-0.0991
2.0000,0.0677,-0.1000
2.0000,0.0764,-0.0977
2.0000,0.0964,-0.0825
2.0000,0.1099,-0.0717
2.0000,0.1166,-0.0656
2.0000,0.1253,-0.0552
2.0000,0.1353,-0.0411
2.0000,0.1342,-0.0358
2.0000,0.1510,-0.0102
2.0000,0.1541,0.0041
2.0000,0.1548,0.0184
2.0000,0.1470,0.0263
2.0000,0.1478,0.0451
2.0000,0.1529,0.0701
2.0000,0.1382,0.0772
2.0000,0.1387,0.1011
2.0000,0.1309,0.1181
2.0000,0.1170,0.1300
2.0000,0.1040,0.1439
2.0000,0.0878,0.1549
2.0000,0.0771,0.1717
2.0000,0.0575,0.1795
2.0000,0.0345,0.1834
2.0000,0.0172,0.1923
2.0000,0.0061,0.2061
2.0000,-0.0235,0.2000
2.0000,-0.0434,0.2017
2.0000,-0.0641,0.2005
2.0000,-0.0826,0.1990
2.0000,-0.1075,0.1884
2.0000,-0.1269,0.1804
2.0000,-0.1525,0.1629
2.0000,-0.1656,0.1546
2.0000,-0.1818,0.1395
2.0000,-0.1959,0.1229
2.0000,-0.2145,0.0980
2.0000,-0.2225,0.0799
2.0000,-0.2359,0.0527
2.0000,-0.2451,0.0260
2.0000,-0.2503,-0.0003
2.0000,-0.2510,-0.0256
2.0000,-0.2488,-0.0511
2.0000,-0.2453,-0.0783
2.0000,-0.2389,-0.1055
2.0000,-0.2357,-0.1381
2.0000,-0.2122,-0.1525
2.0000,-0.2063,-0.1861
2.0000,-0.1891,-0.2096
2.0000,-0.1706,-0.2325
2.0000,-0.1433,-0.2470
2.0000,-0.1162,-0.2615
2.0000,-0.0917,-0.2778
2.0000,-0.0641,-0.2901
2.0000,-0.0330,-0.2971
2.0000,0.0063,-0.2937
2.0000,0.0339,-0.2994
2.0000,0.0678,-0.2959
2.0000,0.0962,-0.2945
2.0000,0.1224,-0.2913
2.0000,0.1616,-0.2710
2.0000,0.1933,-0.2537
2.0000,0.2218,-0.2348
2.0000,0.2367,-0.2246
2.0000,0.2659,-0.1951
2.0000,0.2928,-0.1625
2.0000,0.3111,-0.1334
2.0000,0.3240,-0.1044
2.0000,0.3415,-0.0657
2.0000,0.3385,-0.0425
2.0000,0.3463,-0.0037
2.0000,0.3552,0.0407
2.0000,0.3463,0.0716
2.0000,0.3480,0.1168
2.0000,0.3372,0.1531
2.0000,0.3167,0.1825
2.0000,0.3024,0.2205
2.0000,0.2712,0.2436
2.0000,0.2488,0.2767
2.0000,0.2205,0.3045
2.0000,0.1942,0.3345
2.0000,0.1554,0.3514
2.0000,0.1150,0.3654
2.0000,0.0816,0.3845
2.0000,0.0420,0.3950
2.0000,-0.0059,0.3941
2.0000,-0.0462,0.3971
2.0000,-0.0837,0.3987
2.0000,-0.1224,0.3942
2.0000,-0.1728,0.3729
2.0000,-0.2059,0.3632
2.0000,-0.2464,0.3403
2.0000,-0.2895,0.3084
2.0000,-0.3199,0.2827
2.0000,-0.3464,0.2543
2.0000,-0.3714,0.2205
2.0000,-0.3939,0.1826
2.0000,-0.4172,0.1372
2.0000,-0.4295,0.0964
2.0000,-0.4404,0.0505
2.0000,-0.4501,-0.0001
2.0000,-0.4543,-0.0508
2.0000,-0.4415,-0.0898
2.0000,-0.4427,-0.1474
2.0000,-0.4249,-0.1901
2.0000,-0.4079,-0.2371
2.0000,-0.3741,-0.2702
2.0000,-0.3562,-0.3212
2.0000,-0.3152,-0.3504
2.0000,-0.2832,-0.3894
2.0000,-0.2377,-0.4146
2.0000,-0.1928,-0.4395
2.0000,-0.1546,-0.4692
2.0000,-0.0978,-0.4778
2.0000,-0.0577,-0.4998
2.0000,0.0046,-0.4954
2.0000,0.0475,-0.5057
2.0000,0.1049,-0.4960
2.0000,0.1620,-0.4806
2.0000,0.2106,-0.4671
2.0000,0.2583,-0.4475
2.0000,0.3016,-0.4247
2.0000,0.3546,-0.3845
2.0000,0.3858,-0.3580
2.0000,0.4340,-0.3063
2.0000,0.4575,-0.2710
2.0000,0.4907,-0.2178
2.0000,0.5089,-0.1715
2.0000,0.5357,-0.1087
2.0000,0.5444,-0.0564
2.0000,0.5443,-0.0057
2.0000,0.5557,0.0632
2.0000,0.5452,0.1165
2.0000,0.5323,0.1727
2.0000,0.5111,0.2256
2.0000,0.4865,0.2791
2.0000,0.4652,0.3391
2.0000,0.4198,0.3774
2.0000,0.3854,0.4281
2.0000,0.3362,0.4646
2.0000,0.2880,0.5015
2.0000,0.2348,0.5322
2.0000,0.1784,0.5572
2.0000,0.1223,0.5793
2.0000,0.0614,0.5924
2.0000,0.0052,0.6052
2.0000,-0.0621,0.6010
2.0000,-0.1251,0.5944
2.0000,-0.1897,0.5790
2.0000,-0.2551,0.5547
2.0000,-0.3080,0.5343
2.0000,-0.3673,0.4987
2.0000,-0.4222,0.4581
2.0000,-0.4613,0.4237
2.0000,-0.5158,0.3642
2.0000,-0.5547,0.3104
2.0000,-0.5787,0.2618
2.0000,-0.6077,0.1988
2.0000,-0.6244,0.1386
2.0000,-0.6450,0.0657
2.0000,-0.6519,-0.0019
2.0000,-0.6535,-0.0720
2.0000,-0.6471,-0.1414
2.0000,-0.6252,-0.2014
2.0000,-0.6013,-0.2651
2.0000,-0.5776,-0.3336
2.0000,-0.5472,-0.3989
2.0000,-0.4984,-0.4486
2.0000,-0.4565,-0.5065
2.0000,-0.4020,-0.5524
2.0000,-0.3467,-0.5969
2.0000,-0.2795,-0.6275
2.0000,-0.2153,-0.6583
2.0000,-0.1469,-0.6809
2.0000,-0.0766,-0.6966
2.0000,-0.0058,-0.7058
2.0000,0.0799,-0.6931
2.0000,0.1468,-0.6913
2.0000,0.2228,-0.6719
2.0000,0.2939,-0.6479
2.0000,0.3550,-0.6240
2.0000,0.4196,-0.5861
2.0000,0.4778,-0.5438
2.0000,0.5443,-0.4820
2.0000,0.5958,-0.4239
2.0000,0.6304,-0.3713
2.0000,0.6736,-0.2990
2.0000,0.7047,-0.2277
2.0000,0.7224,-0.1592
2.0000,0.7362,-0.0844
2.0000,0.7528,0.0028
2.0000,0.7538,0.0834
2.0000,0.7454,0.1626
2.0000,0.7204,0.2325
2.0000,0.6968,0.3099
2.0000,0.6652,0.3846
2.0000,0.6236,0.4533
2.0000,0.5742,0.5170
2.0000,0.5194,0.5769
2.0000,0.4628,0.6354
2.0000,0.3878,0.6745
2.0000,0.3237,0.7224
2.0000,0.2461,0.7533
2.0000,0.1630,0.7741
2.0000,0.0829,0.7919
2.0000,-0.0022,0.7978
2.0000,-0.0887,0.7942
2.0000,-0.1634,0.7933
2.0000,-0.2489,0.7718
2.0000,-0.3371,0.7367
2.0000,-0.4079,0.7076
2.0000,-0.4761,0.6693
2.0000,-0.5551,0.6076
2.0000,-0.6102,0.5572
2.0000,-0.6663,0.4931
2.0000,-0.7233,0.4151
2.0000,-0.7609,0.3438
2.0000,-0.7990,0.2595
2.0000,-0.8193,0.1809
2.0000,-0.8402,0.0903
2.0000,-0.8545,-0.0045
2.0000,-0.8479,-0.0884
2.0000,-0.8340,-0.1741
2.0000,-0.8191,-0.2669
2.0000,-0.7906,-0.3531
2.0000,-0.7554,-0.4382
2.0000,-0.7025,-0.5100
2.0000,-0.6453,-0.5806
2.0000,-0.5866,-0.6515
2.0000,-0.5223,-0.7170
2.0000,-0.4462,-0.7695
2.0000,-0.3549,-0.8043
2.0000,-0.2774,-0.8488
2.0000,-0.1841,-0.8721
2.0000,-0.0982,-0.8963
2.0000,0.0002,-0.8998
2.0000,0.0949,-0.8979
2.0000,0.1943,-0.8811
2.0000,0.2767,-0.8700
2.0000,0.3703,-0.8356
2.0000,0.4590,-0.7932
2.0000,0.5347,-0.7503
2.0000,0.6197,-0.6843
2.0000,0.6945,-0.6142
2.0000,0.7499,-0.5491
2.0000,0.8049,-0.4701
2.0000,0.8551,-0.3816
2.0000,0.8942,-0.2903
2.0000,0.9285,-0.1904
2.0000,0.9366,-0.1038
2.0000,0.9440,-0.0060
2.0000,0.9468,0.0983
2.0000,0.9320,0.1952
2.0000,0.9140,0.2977
2.0000,0.8844,0.3961
2.0000,0.8313,0.4774
2.0000,0.7854,0.5708
2.0000,0.7220,0.6500
2.0000,0.6580,0.7303
2.0000,0.5780,0.7948
2.0000,0.4904,0.8504
2.0000,0.4002,0.9002
2.0000,0.3007,0.9363
2.0000,0.2031,0.9682
2.0000,0.1064,0.9934
2.0000,0.0036,1.0036
3.0000,-0.0075,-0.0045
3.0000,-0.0014,0.0038
3.0000,-0.0095,-0.0031
3.0000,-0.0070,-0.0002
3.0000,-0.0091,-0.0030
3.0000,-0.0149,-0.0105
3.0000,-0.0160,-0.0143
3.0000,-0.0193,-0.0213
3.0000,-0.0135,-0.0201
3.0000,-0.0167,-0.0289
3.0000,-0.0205,-0.0391
3.0000,-0.0123,-0.0379
3.0000,-0.0035,-0.0369
3.0000,-0.0086,-0.0502
3.0000,-0.0018,-0.0518
3.0000,0.0085,-0.0501
3.0000,0.0118,-0.0554
3.0000,0.0199,-0.0557
3.0000,0.0270,-0.0567
3.0000,0.0290,-0.0621
3.0000,0.0379,-0.0599
3.0000,0.0539,-0.0497
3.0000,0.0595,-0.0487
3.0000,0.0650,-0.0468
3.0000,0.0699,-0.0440
3.0000,0.0751,-0.0393
3.0000,0.0850,-0.0284
3.0000,0.0976,-0.0131
3.0000,0.1024,-0.0038
3.0000,0.0951,-0.0049
3.0000,0.0983,0.0063
3.0000,0.1101,0.0280
3.0000,0.1029,0.0323
3.0000,0.1030,0.0455
3.0000,0.1018,0.0591
3.0000,0.1010,0.0745
3.0000,0.0964,0.0873
3.0000,0.0812,0.0906
3.0000,0.0750,0.1037
3.0000,0.0663,0.1151
3.0000,0.0555,0.1247
3.0000,0.0476,0.1375
3.0000,0.0349,0.1453
3.0000,0.0206,0.1511
3.0000,0.0001,0.1501
3.0000,-0.0129,0.1556
3.0000,-0.0277,0.1582
3.0000,-0.0544,0.1472
3.0000,-0.0638,0.1518
3.0000,-0.0865,0.1411
3.0000,-0.1012,0.1363
3.0000,-0.1173,0.1275
3.0000,-0.1299,0.1196
3.0000,-0.1511,0.1003
3.0000,-0.1537,0.0967
3.0000,-0.1755,0.0710
3.0000,-0.1776,0.0618
3.0000,-0.1852,0.0441
3.0000,-0.1943,0.0218
3.0000,-0.2048,-0.0048
3.0000,-0.2019,-0.0210
3.0000,-0.1972,-0.0380
3.0000,-0.2021,-0.0673
3.0000,-0.1948,-0.0866
3.0000,-0.1923,-0.1130
3.0000,-0.1733,-0.1247
3.0000,-0.1686,-0.1520
3.0000,-0.1507,-0.1675
3.0000,-0.1358,-0.1866
3.0000,-0.1111,-0.1965
3.0000,-0.0940,-0.2139
3.0000,-0.0728,-0.2269
3.0000,-0.0533,-0.2407
3.0000,-0.0210,-0.2405
3.0000,0.0033,-0.2467
3.0000,0.0298,-0.2486
3.0000,0.0558,-0.2486
3.0000,0.0790,-0.2486
3.0000,0.1041,-0.2436
3.0000,0.1377,-0.2266
3.0000,0.1614,-0.2157
3.0000,0.1785,-0.2075
3.0000,0.2080,-0.1828
3.0000,0.2233,-0.1678
3.0000,0.2495,-0.1375
3.0000,0.2677,-0.1108
3.0000,0.2807,-0.0847
3.0000,0.2846,-0.0633
3.0000,0.2919,-0.0341
3.0000,0.2998,-0.0002
3.0000,0.3062,0.0363
3.0000,0.2949,0.0587
3.0000,0.2921,0.0931
3.0000,0.2828,0.1240
3.0000,0.2714,0.1555
3.0000,0.2557,0.1849
3.0000,0.2345,0.2105
3.0000,0.2227,0.2469
3.0000,0.1954,0.2684
3.0000,0.1643,0.2863
3.0000,0.1335,0.3041
3.0000,0.1105,0.3287
3.0000,0.0717,0.3361
3.0000,0.0383,0.3469
3.0000,-0.0010,0.3490
3.0000,-0.0310,0.3574
3.0000,-0.0701,0.3529
3.0000,-0.1088,0.3448
3.0000,-0.1527,0.3270
3.0000,-0.1889,0.3119
3.0000,-0.2232,0.2936
3.0000,-0.2475,0.2797
3.0000,-0.2805,0.2515
3.0000,-0.3056,0.2252
3.0000,-0.3355,0.1882
3.0000,-0.3478,0.1627
3.0000,-0.3712,0.1203
3.0000,-0.3814,0.0851
3.0000,-0.3907,0.0452
3.0000,-0.4041,-0.0041
3.0000,-0.3966,-0.0376
3.0000,-0.4018,-0.0886
3.0000,-0.3960,-0.1327
3.0000,-0.3743,-0.1648
3.0000,-0.3566,-0.2041
3.0000,-0.3440,-0.2510
3.0000,-0.3121,-0.2808
3.0000,-0.2792,-0.3108
3.0000,-0.2529,-0.3480
3.0000,-0.2150,-0.3736
3.0000,-0.1838,-0.4051
3.0000,-0.1344,-0.4169
3.0000,-0.0957,-0.4371
3.0000,-0.0503,-0.4478
3.0000,0.0033,-0.4467
3.0000,0.0431,-0.4552
3.0000,0.0962,-0.4455
3.0000,0.1448,-0.4349
3.0000,0.1822,-0.4296
3.0000,0.2390,-0.3984
3.0000,0.2809,-0.3756
3.0000,0.3223,-0.3462
3.0000,0.3515,-0.3217
3.0000,0.3867,-0.2837
3.0000,0.4137,-0.2466
3.0000,0.4491,-0.1934
3.0000,0.4696,-0.1478
3.0000,0.4831,-0.1021
3.0000,0.4970,-0.0489
3.0000,0.4987,-0.0013
3.0000,0.5026,0.0546
3.0000,0.5010,0.1107
3.0000,0.4848,0.1574
3.0000,0.4703,0.2101
3.0000,0.4432,0.2540
3.0000,0.4156,0.3006
3.0000,0.3866,0.3479
3.0000,0.3526,0.3916
3.0000,0.3133,0.4305
3.0000,0.2633,0.4585
3.0000,0.2180,0.4900
3.0000,0.1725,0.5192
3.0000,0.1135,0.5320
3.0000,0.0585,0.5450
3.0000,0.0047,0.5547
3.0000,-0.0543,0.5539
3.0000,-0.1111,0.5492
3.0000,-0.1694,0.5363
3.0000,-0.2229,0.5208
3.0000,-0.2824,0.4917
3.0000,-0.3334,0.4628
3.0000,-0.3781,0.4316
3.0000,-0.4312,0.3832
3.0000,-0.4724,0.3377
3.0000,-0.5058,0.2910
3.0000,-0.5320,0.2426
3.0000,-0.5652,0.1783
3.0000,-0.5767,0.1270
3.0000,-0.5997,0.0560
3.0000,-0.5982,0.0018
3.0000,-0.6062,-0.0693
3.0000,-0.5907,-0.1235
3.0000,-0.5862,-0.1946
3.0000,-0.5612,-0.2504
3.0000,-0.5386,-0.3128
3.0000,-0.5047,-0.3675
3.0000,-0.4601,-0.4140
3.0000,-0.4236,-0.4700
3.0000,-0.3656,-0.5050
3.0000,-0.3126,-0.5444
3.0000,-0.2564,-0.5791
3.0000,-0.2040,-0.6149
3.0000,-0.1327,-0.6282
3.0000,-0.0621,-0.6376
3.0000,0.0046,-0.6454
3.0000,0.0620,-0.6560
3.0000,0.1324,-0.6465
3.0000,0.2029,-0.6287
3.0000,0.2723,-0.6035
3.0000,0.3344,-0.5762
3.0000,0.3892,-0.5467
3.0000,0.4568,-0.4941
3.0000,0.5008,-0.4548
3.0000,0.5440,-0.4058
3.0000,0.5958,-0.3376
3.0000,0.6303,-0.2763
3.0000,0.6573,-0.2121
3.0000,0.6776,-0.1447
3.0000,0.6877,-0.0780
3.0000,0.7044,0.0044
3.0000,0.6994,0.0734
3.0000,0.6907,0.1464
3.0000,0.6760,0.2201
3.0000,0.6529,0.2914
3.0000,0.6216,0.3592
3.0000,0.5815,0.4222
3.0000,0.5405,0.4870
3.0000,0.4830,0.5368
3.0000,0.4246,0.5861
3.0000,0.3671,0.6356
3.0000,0.2949,0.6683
3.0000,0.2300,0.7051
3.0000,0.1535,0.7260
3.0000,0.0825,0.7471
3.0000,0.0024,0.7524
3.0000,-0.0819,0.7461
3.0000,-0.1600,0.7374
3.0000,-0.2307,0.7270
3.0000,-0.3059,0.7019
3.0000,-0.3824,0.6649
3.0000,-0.4490,0.6265
3.0000,-0.5203,0.5718
3.0000,-0.5728,0.5240
3.0000,-0.6251,0.4645
3.0000,-0.6762,0.3938
3.0000,-0.7238,0.3149
3.0000,-0.7495,0.2459
3.0000,-0.7709,0.1700
3.0000,-0.7887,0.0869
3.0000,-0.8058,-0.0058
3.0000,-0.8033,-0.0883
3.0000,-0.7852,-0.1638
3.0000,-0.7680,-0.2479
3.0000,-0.7388,-0.3266
3.0000,-0.7054,-0.4065
3.0000,-0.6628,-0.4814
3.0000,-0.6125,-0.5515
3.0000,-0.5589,-0.6200
3.0000,-0.4825,-0.6661
3.0000,-0.4223,-0.7273
3.0000,-0.3436,-0.7676
3.0000,-0.2587,-0.7980
3.0000,-0.1768,-0.8264
3.0000,-0.0890,-0.8425
3.0000,-0.0051,-0.8551
3.0000,0.0935,-0.8443
3.0000,0.1811,-0.8350
3.0000,0.2647,-0.8190
3.0000,0.3568,-0.7831
3.0000,0.4383,-0.7456
3.0000,0.5152,-0.7000
3.0000,0.5890,-0.6444
3.0000,0.6521,-0.5860
3.0000,0.7089,-0.5203
3.0000,0.7660,-0.4406
3.0000,0.8136,-0.3570
3.0000,0.8526,-0.2689
3.0000,0.8708,-0.1888
3.0000,0.8913,-0.0942
3.0000,0.8955,-0.0045
3.0000,0.9006,0.0966
3.0000,0.8921,0.1937
3.0000,0.8610,0.2768
3.0000,0.8323,0.3694
