1.0000,0.0358,0.1068
1.0000,0.0286,0.1019
1.0000,0.0288,0.1044
1.0000,0.0327,0.1106
1.0000,0.0178,0.0981
1.0000,0.0241,0.1067
1.0000,0.0291,0.1142
1.0000,0.0218,0.1092
1.0000,0.0205,0.1103
1.0000,0.0198,0.1121
1.0000,0.0199,0.1147
1.0000,0.0088,0.1060
1.0000,0.0079,0.1076
1.0000,0.0162,0.1184
1.0000,0.0122,0.1168
1.0000,0.0180,0.1251
1.0000,0.0077,0.1174
1.0000,0.0155,0.1277
1.0000,0.0095,0.1243
1.0000,0.0103,0.1276
1.0000,-0.0045,0.1153
1.0000,-0.0057,0.1167
1.0000,-0.0000,0.1250
1.0000,-0.0078,0.1198
1.0000,-0.0041,0.1260
1.0000,-0.0017,0.1310
1.0000,-0.0141,0.1213
1.0000,-0.0048,0.1331
1.0000,-0.0162,0.1243
1.0000,-0.0170,0.1261
1.0000,-0.0055,0.1402
1.0000,-0.0099,0.1383
1.0000,-0.0167,0.1342
1.0000,-0.0135,0.1400
1.0000,-0.0257,0.1303
1.0000,-0.0152,0.1434
1.0000,-0.0313,0.1299
1.0000,-0.0231,0.1406
1.0000,-0.0311,0.1352
1.0000,-0.0292,0.1397
1.0000,-0.0343,0.1371
1.0000,-0.0351,0.1389
1.0000,-0.0367,0.1398
1.0000,-0.0392,0.1399
1.0000,-0.0380,0.1435
1.0000,-0.0475,0.1366
1.0000,-0.0440,0.1426
1.0000,-0.0497,0.1393
1.0000,-0.0526,0.1389
1.0000,-0.0523,0.1416
1.0000,-0.0465,0.1499
1.0000,-0.0491,0.1497
1.0000,-0.0629,0.1383
1.0000,-0.0571,0.1465
1.0000,-0.0690,0.1369
1.0000,-0.0596,0.1486
1.0000,-0.0666,0.1440
1.0000,-0.0687,0.1442
1.0000,-0.0643,0.1508
1.0000,-0.0800,0.1374
1.0000,-0.0814,0.1383
1.0000,-0.0847,0.1372
1.0000,-0.0782,0.1458
1.0000,-0.0845,0.1418
1.0000,-0.0845,0.1438
1.0000,-0.0827,0.1477
1.0000,-0.0901,0.1425
1.0000,-0.0857,0.1489
1.0000,-0.0977,0.1390
1.0000,-0.0964,0.1423
1.0000,-0.0904,0.1502
1.0000,-0.1049,0.1376
1.0000,-0.0977,0.1468
1.0000,-0.1030,0.1434
1.0000,-0.1003,0.1479
1.0000,-0.1039,0.1460
1.0000,-0.1048,0.1469
1.0000,-0.1224,0.1310
1.0000,-0.1164,0.1387
1.0000,-0.1148,0.1420
1.0000,-0.1275,0.1309
1.0000,-0.1265,0.1334
1.0000,-0.1243,0.1372
1.0000,-0.1331,0.1299
1.0000,-0.1320,0.1325
1.0000,-0.1345,0.1313
1.0000,-0.1307,0.1365
1.0000,-0.1365,0.1320
1.0000,-0.1388,0.1311
1.0000,-0.1500,0.1211
1.0000,-0.1519,0.1204
1.0000,-0.1497,0.1237
1.0000,-0.1475,0.1271
1.0000,-0.1530,0.1226
1.0000,-0.1533,0.1233
1.0000,-0.1625,0.1151
1.0000,-0.1612,0.1173
1.0000,-0.1649,0.1145
1.0000,-0.1571,0.1231
1.0000,-0.1699,0.1111
1.0000,-0.1668,0.1148
1.0000,-0.1746,0.1077
1.0000,-0.1712,0.1117
1.0000,-0.1698,0.1137
1.0000,-0.1792,0.1047
1.0000,-0.1831,0.1014
1.0000,-0.1838,0.1010
1.0000,-0.1765,0.1086
1.0000,-0.1840,0.1015
1.0000,-0.1828,0.1030
1.0000,-0.1964,0.0895
1.0000,-0.1942,0.0918
1.0000,-0.1973,0.0887
1.0000,-0.1983,0.0878
1.0000,-0.1974,0.0886
1.0000,-0.2019,0.0840
1.0000,-0.2044,0.0814
1.0000,-0.2122,0.0733
1.0000,-0.2104,0.0749
1.0000,-0.2102,0.0747
1.0000,-0.2099,0.0746
1.0000,-0.2169,0.0672
1.0000,-0.2188,0.0648
1.0000,-0.2079,0.0750
1.0000,-0.2173,0.0650
1.0000,-0.2244,0.0572
1.0000,-0.2257,0.0551
1.0000,-0.2166,0.0634
1.0000,-0.2311,0.0480
1.0000,-0.2241,0.0540
1.0000,-0.2328,0.0443
1.0000,-0.2261,0.0499
1.0000,-0.2252,0.0497
1.0000,-0.2305,0.0432
1.0000,-0.2278,0.0446
1.0000,-0.2396,0.0314
1.0000,-0.2434,0.0263
1.0000,-0.2345,0.0337
1.0000,-0.2381,0.0286
1.0000,-0.2401,0.0250
1.0000,-0.2415,0.0219
1.0000,-0.2457,0.0160
1.0000,-0.2481,0.0118
1.0000,-0.2535,0.0045
1.0000,-0.2520,0.0041
1.0000,-0.2417,0.0125
1.0000,-0.2443,0.0078
1.0000,-0.2564,-0.0064
1.0000,-0.2568,-0.0090
1.0000,-0.2560,-0.0104
1.0000,-0.2591,-0.0159
1.0000,-0.2587,-0.0178
1.0000,-0.2469,-0.0084
1.0000,-0.2540,-0.0180
1.0000,-0.2601,-0.0267
1.0000,-0.2646,-0.0338
1.0000,-0.2609,-0.0328
1.0000,-0.2512,-0.0259
1.0000,-0.2545,-0.0319
1.0000,-0.2523,-0.0326
1.0000,-0.2663,-0.0495
1.0000,-0.2648,-0.0511
1.0000,-0.2546,-0.0440
1.0000,-0.2625,-0.0550
1.0000,-0.2670,-0.0626
1.0000,-0.2572,-0.0561
1.0000,-0.2673,-0.0695
1.0000,-0.2594,-0.0650
1.0000,-0.2649,-0.0740
1.0000,-0.2600,-0.0726
1.0000,-0.2613,-0.0774
1.0000,-0.2692,-0.0889
1.0000,-0.2602,-0.0836
1.0000,-0.2691,-0.0963
1.0000,-0.2568,-0.0877
1.0000,-0.2624,-0.0972
1.0000,-0.2684,-0.1071
1.0000,-0.2679,-0.1106
1.0000,-0.2639,-0.1107
1.0000,-0.2541,-0.1049
1.0000,-0.2601,-0.1151
1.0000,-0.2564,-0.1156
1.0000,-0.2573,-0.1208
1.0000,-0.2523,-0.1201
1.0000,-0.2567,-0.1289
1.0000,-0.2490,-0.1256
1.0000,-0.2574,-0.1385
1.0000,-0.2604,-0.1459
1.0000,-0.2506,-0.1407
1.0000,-0.2518,-0.1466
1.0000,-0.2442,-0.1437
1.0000,-0.2530,-0.1572
1.0000,-0.2537,-0.1627
1.0000,-0.2516,-0.1654
1.0000,-0.2471,-0.1658
1.0000,-0.2523,-0.1760
1.0000,-0.2486,-0.1772
1.0000,-0.2427,-0.1763
1.0000,-0.2435,-0.1822
1.0000,-0.2467,-0.1905
1.0000,-0.2411,-0.1901
1.0000,-0.2376,-0.1918
1.0000,-0.2281,-0.1875
1.0000,-0.2409,-0.2056
1.0000,-0.2274,-0.1975
1.0000,-0.2373,-0.2127
1.0000,-0.2317,-0.2125
1.0000,-0.2281,-0.2143
1.0000,-0.2256,-0.2173
1.0000,-0.2207,-0.2180
1.0000,-0.2204,-0.2231
1.0000,-0.2187,-0.2271
1.0000,-0.2183,-0.2322
1.0000,-0.2119,-0.2316
1.0000,-0.2049,-0.2302
1.0000,-0.2083,-0.2394
1.0000,-0.2051,-0.2419
1.0000,-0.2037,-0.2463
1.0000,-0.2075,-0.2559
1.0000,-0.2031,-0.2573
1.0000,-0.1993,-0.2594
1.0000,-0.1904,-0.2564
1.0000,-0.1943,-0.2662
1.0000,-0.1905,-0.2683
1.0000,-0.1853,-0.2691
1.0000,-0.1760,-0.2658
1.0000,-0.1815,-0.2773
1.0000,-0.1764,-0.2782
1.0000,-0.1768,-0.2847
1.0000,-0.1666,-0.2805
1.0000,-0.1609,-0.2808
1.0000,-0.1639,-0.2899
1.0000,-0.1553,-0.2875
1.0000,-0.1587,-0.2970
1.0000,-0.1473,-0.2917
1.0000,-0.1465,-0.2971
1.0000,-0.1451,-0.3019
1.0000,-0.1430,-0.3059
1.0000,-0.1446,-0.3137
1.0000,-0.1300,-0.3053
1.0000,-0.1267,-0.3081
1.0000,-0.1304,-0.3180
1.0000,-0.1280,-0.3217
1.0000,-0.1202,-0.3202
1.0000,-0.1192,-0.3254
1.0000,-0.1189,-0.3313
1.0000,-0.1184,-0.3369
1.0000,-0.1006,-0.3254
1.0000,-0.1089,-0.3398
1.0000,-0.0959,-0.3330
1.0000,-0.1042,-0.3474
1.0000,-0.0899,-0.3393
1.0000,-0.0930,-0.3486
1.0000,-0.0815,-0.3432
1.0000,-0.0807,-0.3485
1.0000,-0.0833,-0.3572
1.0000,-0.0726,-0.3527
1.0000,-0.0739,-0.3600
1.0000,-0.0645,-0.3567
1.0000,-0.0516,-0.3499
1.0000,-0.0584,-0.3628
1.0000,-0.0471,-0.3575
1.0000,-0.0440,-0.3604
1.0000,-0.0485,-0.3708
1.0000,-0.0431,-0.3714
1.0000,-0.0350,-0.3693
1.0000,-0.0246,-0.3648
1.0000,-0.0183,-0.3643
1.0000,-0.0228,-0.3747
1.0000,-0.0191,-0.3769
1.0000,-0.0092,-0.3727
1.0000,-0.0036,-0.3729
1.0000,-0.0011,-0.3761
1.0000,0.0124,-0.3683
1.0000,0.0077,-0.3786
1.0000,0.0194,-0.3725
1.0000,0.0206,-0.3770
1.0000,0.0298,-0.3734
1.0000,0.0320,-0.3766
1.0000,0.0339,-0.3802
1.0000,0.0327,-0.3868
1.0000,0.0496,-0.3753
1.0000,0.0412,-0.3890
1.0000,0.0588,-0.3767
1.0000,0.0610,-0.3797
1.0000,0.0680,-0.3780
1.0000,0.0744,-0.3767
1.0000,0.0772,-0.3790
1.0000,0.0766,-0.3846
1.0000,0.0859,-0.3803
1.0000,0.0869,-0.3843
1.0000,0.0863,-0.3897
1.0000,0.1050,-0.3758
1.0000,0.1021,-0.3835
1.0000,0.1025,-0.3878
1.0000,0.1158,-0.3791
1.0000,0.1183,-0.3812
1.0000,0.1236,-0.3804
1.0000,0.1282,-0.3802
1.0000,0.1303,-0.3825
1.0000,0.1410,-0.3762
1.0000,0.1393,-0.3821
1.0000,0.1444,-0.3813
1.0000,0.1530,-0.3768
1.0000,0.1520,-0.3818
1.0000,0.1596,-0.3782
1.0000,0.1667,-0.3750
1.0000,0.1731,-0.3725
1.0000,0.1783,-0.3710
1.0000,0.1827,-0.3703
1.0000,0.1876,-0.3690
1.0000,0.1896,-0.3705
1.0000,0.1949,-0.3687
1.0000,0.2003,-0.3667
1.0000,0.2070,-0.3632
1.0000,0.2207,-0.3528
1.0000,0.2130,-0.3636
1.0000,0.2192,-0.3605
1.0000,0.2301,-0.3526
1.0000,0.2273,-0.3582
1.0000,0.2369,-0.3514
1.0000,0.2489,-0.3421
1.0000,0.2425,-0.3512
1.0000,0.2586,-0.3376
1.0000,0.2573,-0.3414
1.0000,0.2603,-0.3406
1.0000,0.2747,-0.3286
1.0000,0.2714,-0.3340
1.0000,0.2767,-0.3308
1.0000,0.2884,-0.3211
1.0000,0.2817,-0.3297
1.0000,0.2869,-0.3263
1.0000,0.3014,-0.3134
1.0000,0.2976,-0.3189
1.0000,0.3079,-0.3101
1.0000,0.3060,-0.3134
1.0000,0.3219,-0.2989
1.0000,0.3236,-0.2984
1.0000,0.3308,-0.2923
1.0000,0.3245,-0.2996
1.0000,0.3322,-0.2928
1.0000,0.3353,-0.2905
1.0000,0.3495,-0.2770
1.0000,0.3432,-0.2840
1.0000,0.3561,-0.2716
1.0000,0.3579,-0.2701
1.0000,0.3530,-0.2754
1.0000,0.3579,-0.2706
1.0000,0.3700,-0.2587
1.0000,0.3678,-0.2609
1.0000,0.3689,-0.2597
1.0000,0.3829,-0.2454
1.0000,0.3908,-0.2372
1.0000,0.3802,-0.2473
1.0000,0.3985,-0.2285
1.0000,0.4035,-0.2228
1.0000,0.4069,-0.2187
1.0000,0.4065,-0.2182
1.0000,0.4140,-0.2097
1.0000,0.4113,-0.2114
1.0000,0.4090,-0.2125
1.0000,0.4233,-0.1968
1.0000,0.4148,-0.2039
1.0000,0.4200,-0.1972
1.0000,0.4229,-0.1926
1.0000,0.4353,-0.1786
1.0000,0.4313,-0.1807
1.0000,0.4432,-0.1668
1.0000,0.4435,-0.1645
1.0000,0.4368,-0.1690
1.0000,0.4458,-0.1576
1.0000,0.4447,-0.1564
1.0000,0.4530,-0.1456
1.0000,0.4519,-0.1440
1.0000,0.4543,-0.1389
1.0000,0.4569,-0.1334
1.0000,0.4615,-0.1258
1.0000,0.4665,-0.1178
1.0000,0.4662,-0.1149
1.0000,0.4689,-0.1090
1.0000,0.4782,-0.0962
1.0000,0.4710,-0.1000
1.0000,0.4835,-0.0838
1.0000,0.4754,-0.0882
1.0000,0.4729,-0.0869
1.0000,0.4765,-0.0792
1.0000,0.4876,-0.0641
1.0000,0.4824,-0.0651
1.0000,0.4799,-0.0633
1.0000,0.4853,-0.0535
1.0000,0.4946,-0.0398
1.0000,0.4904,-0.0394
1.0000,0.4948,-0.0303
1.0000,0.5029,-0.0174
1.0000,0.4930,-0.0224
1.0000,0.5040,-0.0064
1.0000,0.4991,-0.0061
1.0000,0.4929,-0.0071
1.0000,0.4953,0.0006
1.0000,0.5035,0.0142
1.0000,0.4961,0.0124
1.0000,0.5004,0.0224
1.0000,0.4983,0.0260
1.0000,0.4980,0.0316
1.0000,0.5073,0.0468
1.0000,0.5026,0.0482
1.0000,0.5104,0.0621
1.0000,0.5005,0.0585
1.0000,0.5026,0.0668
1.0000,0.5063,0.0770
1.0000,0.5027,0.0800
1.0000,0.5082,0.0921
1.0000,0.5002,0.0908
1.0000,0.5066,0.1040
1.0000,0.5017,0.1060
1.0000,0.5097,0.1210
1.0000,0.5070,0.1255
1.0000,0.5040,0.1296
1.0000,0.4997,0.1326
1.0000,0.4948,0.1351
1.0000,0.5072,0.1549
1.0000,0.5083,0.1636
1.0000,0.4975,0.1604
1.0000,0.4984,0.1690
1.0000,0.4969,0.1753
1.0000,0.4915,0.1778
1.0000,0.4901,0.1844
1.0000,0.4957,0.1980
1.0000,0.4925,0.2030
1.0000,0.4911,0.2097
1.0000,0.4816,0.2085
1.0000,0.4886,0.2239
1.0000,0.4807,0.2244
1.0000,0.4890,0.2412
1.0000,0.4769,0.2377
1.0000,0.4738,0.2432
1.0000,0.4712,0.2493
1.0000,0.4716,0.2585
1.0000,0.4640,0.2598
1.0000,0.4640,0.2687
1.0000,0.4655,0.2792
1.0000,0.4621,0.2849
1.0000,0.4542,0.2861
1.0000,0.4539,0.2950
1.0000,0.4585,0.3088
1.0000,0.4436,0.3031
1.0000,0.4523,0.3213
1.0000,0.4445,0.3228
1.0000,0.4407,0.3285
1.0000,0.4393,0.3366
1.0000,0.4342,0.3411
1.0000,0.4342,0.3507
1.0000,0.4236,0.3497
1.0000,0.4220,0.3578
1.0000,0.4154,0.3610
1.0000,0.4189,0.3743
1.0000,0.4175,0.3828
1.0000,0.4044,0.3795
1.0000,0.4056,0.3907
1.0000,0.4008,0.3958
1.0000,0.3923,0.3973
1.0000,0.3833,0.3984
1.0000,0.3884,0.4135
1.0000,0.3787,0.4139
1.0000,0.3805,0.4258
1.0000,0.3655,0.4210
1.0000,0.3704,0.4361
1.0000,0.3681,0.4439
1.0000,0.3663,0.4524
1.0000,0.3572,0.4535
1.0000,0.3511,0.4577
1.0000,0.3490,0.4659
1.0000,0.3384,0.4656
1.0000,0.3252,0.4628
1.0000,0.3352,0.4831
1.0000,0.3203,0.4785
1.0000,0.3092,0.4777
1.0000,0.3124,0.4913
1.0000,0.3096,0.4989
1.0000,0.3024,0.5021
1.0000,0.2859,0.4959
1.0000,0.2834,0.5038
1.0000,0.2850,0.5158
1.0000,0.2750,0.5162
1.0000,0.2710,0.5226
1.0000,0.2658,0.5277
1.0000,0.2599,0.5322
1.0000,0.2546,0.5373
1.0000,0.2376,0.5306
1.0000,0.2406,0.5439
1.0000,0.2387,0.5523
1.0000,0.2188,0.5427
1.0000,0.2165,0.5507
1.0000,0.2179,0.5623
1.0000,0.2071,0.5618
1.0000,0.1916,0.5565
1.0000,0.1976,0.5726
1.0000,0.1894,0.5746
1.0000,0.1813,0.5766
1.0000,0.1702,0.5757
1.0000,0.1635,0.5790
1.0000,0.1544,0.5799
1.0000,0.1449,0.5804
1.0000,0.1444,0.5899
1.0000,0.1373,0.5927
1.0000,0.1224,0.5877
1.0000,0.1144,0.5895
1.0000,0.1161,0.6010
1.0000,0.1083,0.6030
1.0000,0.0985,0.6028
1.0000,0.0955,0.6095
1.0000,0.0914,0.6149
1.0000,0.0759,0.6090
1.0000,0.0717,0.6142
1.0000,0.0604,0.6123
1.0000,0.0576,0.6189
1.0000,0.0476,0.6182
1.0000,0.0333,0.6131
1.0000,0.0287,0.6177
1.0000,0.0193,0.6174
1.0000,0.0086,0.6158
1.0000,0.0067,0.6228
1.0000,-0.0047,0.6203
1.0000,-0.0085,0.6253
1.0000,-0.0211,0.6214
1.0000,-0.0275,0.6237
1.0000,-0.0345,0.6253
1.0000,-0.0436,0.6247
1.0000,-0.0459,0.6308
1.0000,-0.0558,0.6292
1.0000,-0.0647,0.6286
1.0000,-0.0657,0.6358
1.0000,-0.0822,0.6274
1.0000,-0.0862,0.6314
1.0000,-0.0917,0.6338
1.0000,-0.1085,0.6248
1.0000,-0.1043,0.6367
1.0000,-0.1146,0.6340
1.0000,-0.1282,0.6279
1.0000,-0.1335,0.6300
1.0000,-0.1467,0.6241
1.0000,-0.1494,0.6287
1.0000,-0.1558,0.6293
1.0000,-0.1740,0.6181
1.0000,-0.1823,0.6168
1.0000,-0.1901,0.6157
1.0000,-0.1915,0.6210
1.0000,-0.2005,0.6185
1.0000,-0.2083,0.6172
1.0000,-0.2173,0.6145
1.0000,-0.2233,0.6148
1.0000,-0.2362,0.6080
1.0000,-0.2489,0.6012
1.0000,-0.2539,0.6021
1.0000,-0.2621,0.5996
1.0000,-0.2655,0.6018
1.0000,-0.2720,0.6008
1.0000,-0.2817,0.5965
1.0000,-0.2868,0.5966
1.0000,-0.2906,0.5979
1.0000,-0.3043,0.5892
1.0000,-0.3139,0.5845
1.0000,-0.3126,0.5905
1.0000,-0.3344,0.5733
1.0000,-0.3385,0.5737
1.0000,-0.3370,0.5795
1.0000,-0.3487,0.5720
1.0000,-0.3533,0.5714
1.0000,-0.3627,0.5659
1.0000,-0.3807,0.5517
1.0000,-0.3763,0.5598
1.0000,-0.3831,0.5564
1.0000,-0.3927,0.5501
1.0000,-0.4008,0.5452
1.0000,-0.4062,0.5429
1.0000,-0.4154,0.5366
1.0000,-0.4255,0.5292
1.0000,-0.4374,0.5200
1.0000,-0.4366,0.5233
1.0000,-0.4428,0.5194
1.0000,-0.4576,0.5068
1.0000,-0.4557,0.5107
1.0000,-0.4721,0.4962
1.0000,-0.4697,0.5003
1.0000,-0.4903,0.4812
1.0000,-0.4911,0.4819
1.0000,-0.4955,0.4788
1.0000,-0.5072,0.4682
1.0000,-0.5022,0.4741
1.0000,-0.5156,0.4614
1.0000,-0.5277,0.4500
1.0000,-0.5344,0.4438
1.0000,-0.5295,0.4491
1.0000,-0.5351,0.4436
1.0000,-0.5463,0.4324
1.0000,-0.5465,0.4320
1.0000,-0.5650,0.4132
1.0000,-0.5661,0.4117
1.0000,-0.5756,0.4015
1.0000,-0.5730,0.4034
1.0000,-0.5787,0.3967
1.0000,-0.5884,0.3858
1.0000,-0.5988,0.3742
1.0000,-0.5946,0.3770
1.0000,-0.6112,0.3588
1.0000,-0.6092,0.3590
1.0000,-0.6153,0.3510
1.0000,-0.6286,0.3356
1.0000,-0.6195,0.3425
1.0000,-0.6402,0.3193
1.0000,-0.6367,0.3203
1.0000,-0.6398,0.3144
1.0000,-0.6545,0.2968
1.0000,-0.6569,0.2914
1.0000,-0.6521,0.2930
1.0000,-0.6643,0.2774
1.0000,-0.6649,0.2733
1.0000,-0.6652,0.2693
1.0000,-0.6658,0.2649
1.0000,-0.6774,0.2492
1.0000,-0.6821,0.2403
1.0000,-0.6860,0.2320
1.0000,-0.6959,0.2176
1.0000,-0.6896,0.2193
1.0000,-0.6969,0.2071
1.0000,-0.7070,0.1921
1.0000,-0.7086,0.1853
1.0000,-0.7136,0.1750
1.0000,-0.7111,0.1721
1.0000,-0.7130,0.1645
1.0000,-0.7208,0.1509
1.0000,-0.7140,0.1518
1.0000,-0.7150,0.1447
1.0000,-0.7290,0.1245
1.0000,-0.7275,0.1196
1.0000,-0.7372,0.1033
1.0000,-0.7289,0.1049
1.0000,-0.7294,0.0975
1.0000,-0.7285,0.0914
1.0000,-0.7382,0.0745
1.0000,-0.7476,0.0578
1.0000,-0.7380,0.0599
1.0000,-0.7426,0.0477
1.0000,-0.7406,0.0420
1.0000,-0.7509,0.0238
1.0000,-0.7400,0.0265
1.0000,-0.7520,0.0063
1.0000,-0.7520,-0.0020
1.0000,-0.7465,-0.0050
1.0000,-0.7587,-0.0259
1.0000,-0.7507,-0.0266
1.0000,-0.7485,-0.0333
1.0000,-0.7605,-0.0544
1.0000,-0.7549,-0.0580
1.0000,-0.7533,-0.0658
1.0000,-0.7594,-0.0813
1.0000,-0.7586,-0.0901
1.0000,-0.7539,-0.0951
1.0000,-0.7515,-0.1026
1.0000,-0.7526,-0.1137
1.0000,-0.7513,-0.1226
1.0000,-0.7572,-0.1387
1.0000,-0.7511,-0.1430
1.0000,-0.7455,-0.1479
1.0000,-0.7558,-0.1689
1.0000,-0.7454,-0.1692
1.0000,-0.7520,-0.1866
1.0000,-0.7504,-0.1961
1.0000,-0.7508,-0.2076
1.0000,-0.7494,-0.2174
1.0000,-0.7431,-0.2225
1.0000,-0.7421,-0.2330
1.0000,-0.7305,-0.2330
1.0000,-0.7381,-0.2522
1.0000,-0.7321,-0.2580
1.0000,-0.7361,-0.2739
1.0000,-0.7336,-0.2834
1.0000,-0.7283,-0.2903
1.0000,-0.7285,-0.3026
1.0000,-0.7162,-0.3026
1.0000,-0.7238,-0.3226
1.0000,-0.7204,-0.3317
1.0000,-0.7111,-0.3350
1.0000,-0.7101,-0.3467
1.0000,-0.7008,-0.3502
1.0000,-0.7008,-0.3631
1.0000,-0.6902,-0.3655
1.0000,-0.6869,-0.3752
1.0000,-0.6817,-0.3832
1.0000,-0.6876,-0.4022
1.0000,-0.6749,-0.4028
1.0000,-0.6771,-0.4184
1.0000,-0.6704,-0.4251
1.0000,-0.6701,-0.4384
1.0000,-0.6588,-0.4407
1.0000,-0.6649,-0.4604
1.0000,-0.6558,-0.4650
1.0000,-0.6401,-0.4631
1.0000,-0.6388,-0.4757
1.0000,-0.6305,-0.4813
1.0000,-0.6307,-0.4955
1.0000,-0.6255,-0.5043
1.0000,-0.6204,-0.5133
1.0000,-0.6081,-0.5151
1.0000,-0.6106,-0.5318
1.0000,-0.6017,-0.5371
1.0000,-0.5938,-0.5435
1.0000,-0.5974,-0.5614
1.0000,-0.5875,-0.5659
1.0000,-0.5704,-0.5632
1.0000,-0.5770,-0.5843
1.0000,-0.5695,-0.5912
1.0000,-0.5527,-0.5889
1.0000,-0.5575,-0.6083
1.0000,-0.5421,-0.6074
1.0000,-0.5402,-0.6201
1.0000,-0.5224,-0.6169
1.0000,-0.5269,-0.6360
1.0000,-0.5130,-0.6368
1.0000,-0.5013,-0.6397
1.0000,-0.4952,-0.6483
1.0000,-0.4942,-0.6620
1.0000,-0.4778,-0.6604
1.0000,-0.4749,-0.6721
1.0000,-0.4695,-0.6815
1.0000,-0.4612,-0.6879
1.0000,-0.4504,-0.6917
1.0000,-0.4498,-0.7058
1.0000,-0.4406,-0.7114
1.0000,-0.4292,-0.7146
1.0000,-0.4230,-0.7232
1.0000,-0.4182,-0.7330
1.0000,-0.3986,-0.7281
1.0000,-0.4013,-0.7454
1.0000,-0.3918,-0.7505
1.0000,-0.3752,-0.7485
1.0000,-0.3645,-0.7523
1.0000,-0.3568,-0.7592
1.0000,-0.3476,-0.7645
1.0000,-0.3395,-0.7709
1.0000,-0.3287,-0.7745
1.0000,-0.3192,-0.7794
1.0000,-0.3068,-0.7814
1.0000,-0.2961,-0.7850
1.0000,-0.2890,-0.7922
1.0000,-0.2746,-0.7920
1.0000,-0.2648,-0.7964
1.0000,-0.2667,-0.8124
1.0000,-0.2545,-0.8143
1.0000,-0.2484,-0.8222
1.0000,-0.2267,-0.8145
1.0000,-0.2271,-0.8288
1.0000,-0.2184,-0.8339
1.0000,-0.1989,-0.8282
1.0000,-0.1896,-0.8325
1.0000,-0.1813,-0.8379
1.0000,-0.1772,-0.8473
1.0000,-0.1634,-0.8471
1.0000,-0.1513,-0.8483
1.0000,-0.1391,-0.8494
1.0000,-0.1241,-0.8477
1.0000,-0.1138,-0.8505
1.0000,-0.1118,-0.8616
1.0000,-0.1008,-0.8635
1.0000,-0.0810,-0.8566
1.0000,-0.0762,-0.8646
1.0000,-0.0648,-0.8659
1.0000,-0.0501,-0.8637
1.0000,-0.0454,-0.8715
1.0000,-0.0337,-0.8722
1.0000,-0.0187,-0.8695
1.0000,-0.0184,-0.8813
