1.0000,0.7049,0.6903
1.0000,0.7055,0.6945
1.0000,0.7061,0.6987
1.0000,0.7066,0.7029
1.0000,0.7071,0.7071
2.0000,-0.0000,0.0033
2.0000,-0.0000,0.0067
2.0000,-0.0001,0.0100
2.0000,-0.0001,0.0133
2.0000,-0.0002,0.0167
2.0000,-0.0003,0.0200
2.0000,-0.0004,0.0233
2.0000,-0.0006,0.0267
2.0000,-0.0007,0.0300
2.0000,-0.0009,0.0333
2.0000,-0.0011,0.0367
2.0000,-0.0013,0.0400
2.0000,-0.0015,0.0433
2.0000,-0.0017,0.0466
2.0000,-0.0020,0.0500
2.0000,-0.0022,0.0533
2.0000,-0.0025,0.0566
2.0000,-0.0028,0.0599
2.0000,-0.0031,0.0633
2.0000,-0.0035,0.0666
2.0000,-0.0038,0.0699
2.0000,-0.0042,0.0732
2.0000,-0.0046,0.0765
2.0000,-0.0050,0.0798
2.0000,-0.0055,0.0832
2.0000,-0.0059,0.0865
2.0000,-0.0064,0.0898
2.0000,-0.0068,0.0931
2.0000,-0.0073,0.0964
2.0000,-0.0078,0.0997
2.0000,-0.0084,0.1030
2.0000,-0.0089,0.1063
2.0000,-0.0095,0.1096
2.0000,-0.0101,0.1129
2.0000,-0.0107,0.1162
2.0000,-0.0113,0.1195
2.0000,-0.0119,0.1228
2.0000,-0.0126,0.1260
2.0000,-0.0133,0.1293
2.0000,-0.0139,0.1326
2.0000,-0.0146,0.1359
2.0000,-0.0154,0.1392
2.0000,-0.0161,0.1424
2.0000,-0.0169,0.1457
2.0000,-0.0176,0.1490
2.0000,-0.0184,0.1522
2.0000,-0.0192,0.1555
2.0000,-0.0201,0.1587
2.0000,-0.0209,0.1620
2.0000,-0.0218,0.1652
2.0000,-0.0226,0.1685
2.0000,-0.0235,0.1717
2.0000,-0.0244,0.1750
2.0000,-0.0254,0.1782
2.0000,-0.0263,0.1814
2.0000,-0.0273,0.1847
2.0000,-0.0282,0.1879
2.0000,-0.0292,0.1911
2.0000,-0.0303,0.1943
2.0000,-0.0313,0.1975
2.0000,-0.0323,0.2007
2.0000,-0.0334,0.2040
2.0000,-0.0345,0.2072
2.0000,-0.0356,0.2103
2.0000,-0.0367,0.2135
2.0000,-0.0378,0.2167
2.0000,-0.0390,0.2199
2.0000,-0.0401,0.2231
2.0000,-0.0413,0.2263
2.0000,-0.0425,0.2294
2.0000,-0.0437,0.2326
2.0000,-0.0450,0.2357
2.0000,-0.0462,0.2389
2.0000,-0.0475,0.2421
2.0000,-0.0488,0.2452
2.0000,-0.0501,0.2483
2.0000,-0.0514,0.2515
2.0000,-0.0527,0.2546
2.0000,-0.0541,0.2577
2.0000,-0.0554,0.2608
2.0000,-0.0568,0.2640
2.0000,-0.0582,0.2671
2.0000,-0.0596,0.2702
2.0000,-0.0611,0.2733
2.0000,-0.0625,0.2763
2.0000,-0.0640,0.2794
2.0000,-0.0655,0.2825
2.0000,-0.0670,0.2856
2.0000,-0.0685,0.2887
2.0000,-0.0700,0.2917
2.0000,-0.0716,0.2948
2.0000,-0.0732,0.2978
2.0000,-0.0747,0.3009
2.0000,-0.0763,0.3039
2.0000,-0.0779,0.3069
2.0000,-0.0796,0.3099
2.0000,-0.0812,0.3130
2.0000,-0.0829,0.3160
2.0000,-0.0846,0.3190
2.0000,-0.0863,0.3220
2.0000,-0.0880,0.3250
2.0000,-0.0897,0.3279
2.0000,-0.0915,0.3309
2.0000,-0.0932,0.3339
2.0000,-0.0950,0.3369
2.0000,-0.0968,0.3398
2.0000,-0.0986,0.3428
2.0000,-0.1004,0.3457
2.0000,-0.1023,0.3486
2.0000,-0.1041,0.3516
2.0000,-0.1060,0.3545
2.0000,-0.1079,0.3574
2.0000,-0.1098,0.3603
2.0000,-0.1117,0.3632
2.0000,-0.1137,0.3661
2.0000,-0.1156,0.3690
2.0000,-0.1176,0.3718
2.0000,-0.1196,0.3747
2.0000,-0.1216,0.3776
2.0000,-0.1236,0.3804
2.0000,-0.1256,0.3833
2.0000,-0.1277,0.3861
2.0000,-0.1298,0.3889
2.0000,-0.1318,0.3917
2.0000,-0.1339,0.3946
2.0000,-0.1360,0.3974
2.0000,-0.1382,0.4001
2.0000,-0.1403,0.4029
2.0000,-0.1425,0.4057
2.0000,-0.1446,0.4085
2.0000,-0.1468,0.4112
2.0000,-0.1490,0.4140
2.0000,-0.1513,0.4167
2.0000,-0.1535,0.4195
2.0000,-0.1558,0.4222
2.0000,-0.1580,0.4249
2.0000,-0.1603,0.4276
2.0000,-0.1626,0.4303
2.0000,-0.1649,0.4330
2.0000,-0.1672,0.4357
2.0000,-0.1696,0.4383
2.0000,-0.1719,0.4410
2.0000,-0.1743,0.4437
2.0000,-0.1767,0.4463
2.0000,-0.1791,0.4489
2.0000,-0.1815,0.4515
2.0000,-0.1840,0.4542
2.0000,-0.1864,0.4568
2.0000,-0.1889,0.4594
2.0000,-0.1913,0.4619
2.0000,-0.1938,0.4645
2.0000,-0.1963,0.4671
2.0000,-0.1989,0.4696
2.0000,-0.2014,0.4722
2.0000,-0.2040,0.4747
2.0000,-0.2065,0.4772
2.0000,-0.2091,0.4797
2.0000,-0.2117,0.4822
2.0000,-0.2143,0.4847
2.0000,-0.2169,0.4872
2.0000,-0.2196,0.4897
2.0000,-0.2222,0.4922
2.0000,-0.2249,0.4946
2.0000,-0.2276,0.4970
2.0000,-0.2303,0.4995
2.0000,-0.2330,0.5019
2.0000,-0.2357,0.5043
2.0000,-0.2384,0.5067
2.0000,-0.2412,0.5091
2.0000,-0.2440,0.5115
2.0000,-0.2467,0.5138
2.0000,-0.2495,0.5162
2.0000,-0.2523,0.5185
2.0000,-0.2552,0.5209
2.0000,-0.2580,0.5232
2.0000,-0.2609,0.5255
2.0000,-0.2637,0.5278
2.0000,-0.2666,0.5301
2.0000,-0.2695,0.5323
2.0000,-0.2724,0.5346
2.0000,-0.2753,0.5369
2.0000,-0.2782,0.5391
2.0000,-0.2812,0.5413
2.0000,-0.2842,0.5435
2.0000,-0.2871,0.5457
2.0000,-0.2901,0.5479
2.0000,-0.2931,0.5501
2.0000,-0.2961,0.5523
2.0000,-0.2992,0.5544
2.0000,-0.3022,0.5566
2.0000,-0.3053,0.5587
2.0000,-0.3083,0.5608
2.0000,-0.3114,0.5629
2.0000,-0.3145,0.5650
2.0000,-0.3176,0.5671
2.0000,-0.3207,0.5692
2.0000,-0.3239,0.5713
2.0000,-0.3270,0.5733
2.0000,-0.3302,0.5753
2.0000,-0.3333,0.5774
2.0000,-0.3365,0.5794
2.0000,-0.3397,0.5814
2.0000,-0.3429,0.5833
2.0000,-0.3461,0.5853
2.0000,-0.3494,0.5873
2.0000,-0.3526,0.5892
2.0000,-0.3559,0.5911
2.0000,-0.3592,0.5931
2.0000,-0.3625,0.5950
2.0000,-0.3657,0.5968
2.0000,-0.3691,0.5987
2.0000,-0.3724,0.6006
2.0000,-0.3757,0.6024
2.0000,-0.3791,0.6043
2.0000,-0.3824,0.6061
2.0000,-0.3858,0.6079
2.0000,-0.3892,0.6097
2.0000,-0.3926,0.6115
2.0000,-0.3960,0.6133
2.0000,-0.3994,0.6150
2.0000,-0.4028,0.6168
2.0000,-0.4063,0.6185
2.0000,-0.4097,0.6202
2.0000,-0.4132,0.6219
2.0000,-0.4167,0.6236
2.0000,-0.4202,0.6253
2.0000,-0.4237,0.6269
2.0000,-0.4272,0.6286
2.0000,-0.4307,0.6302
2.0000,-0.4342,0.6318
2.0000,-0.4378,0.6334
2.0000,-0.4414,0.6350
2.0000,-0.4449,0.6366
2.0000,-0.4485,0.6382
2.0000,-0.4521,0.6397
2.0000,-0.4557,0.6412
2.0000,-0.4593,0.6428
2.0000,-0.4629,0.6443
2.0000,-0.4666,0.6457
2.0000,-0.4702,0.6472
2.0000,-0.4739,0.6487
2.0000,-0.4776,0.6501
2.0000,-0.4812,0.6515
2.0000,-0.4849,0.6530
2.0000,-0.4886,0.6544
2.0000,-0.4923,0.6557
2.0000,-0.4961,0.6571
2.0000,-0.4998,0.6585
2.0000,-0.5035,0.6598
2.0000,-0.5073,0.6611
2.0000,-0.5111,0.6624
2.0000,-0.5148,0.6637
2.0000,-0.5186,0.6650
2.0000,-0.5224,0.6663
2.0000,-0.5262,0.6675
2.0000,-0.5300,0.6688
2.0000,-0.5339,0.6700
2.0000,-0.5377,0.6712
2.0000,-0.5416,0.6724
2.0000,-0.5454,0.6735
2.0000,-0.5493,0.6747
2.0000,-0.5532,0.6758
2.0000,-0.5570,0.6769
2.0000,-0.5609,0.6781
2.0000,-0.5648,0.6791
2.0000,-0.5688,0.6802
2.0000,-0.5727,0.6813
2.0000,-0.5766,0.6823
2.0000,-0.5806,0.6834
2.0000,-0.5845,0.6844
2.0000,-0.5885,0.6854
2.0000,-0.5924,0.6863
2.0000,-0.5964,0.6873
2.0000,-0.6004,0.6883
2.0000,-0.6044,0.6892
2.0000,-0.6084,0.6901
2.0000,-0.6124,0.6910
2.0000,-0.6164,0.6919
2.0000,-0.6205,0.6928
2.0000,-0.6245,0.6936
2.0000,-0.6286,0.6944
2.0000,-0.6326,0.6953
2.0000,-0.6367,0.6961
2.0000,-0.6408,0.6968
2.0000,-0.6449,0.6976
2.0000,-0.6490,0.6984
2.0000,-0.6531,0.6991
2.0000,-0.6572,0.6998
2.0000,-0.6613,0.7005
2.0000,-0.6654,0.7012
2.0000,-0.6695,0.7019
2.0000,-0.6737,0.7025
2.0000,-0.6778,0.7031
2.0000,-0.6820,0.7038
2.0000,-0.6862,0.7044
2.0000,-0.6903,0.7049
2.0000,-0.6945,0.7055
2.0000,-0.6987,0.7061
2.0000,-0.7029,0.7066
2.0000,-0.7071,0.7071
3.0000,-0.0033,-0.0000
3.0000,-0.0067,-0.0000
3.0000,-0.0100,-0.0001
3.0000,-0.0133,-0.0001
3.0000,-0.0167,-0.0002
3.0000,-0.0200,-0.0003
3.0000,-0.0233,-0.0004
3.0000,-0.0267,-0.0006
3.0000,-0.0300,-0.0007
3.0000,-0.0333,-0.0009
3.0000,-0.0367,-0.0011
3.0000,-0.0400,-0.0013
3.0000,-0.0433,-0.0015
3.0000,-0.0466,-0.0017
3.0000,-0.0500,-0.0020
3.0000,-0.0533,-0.0022
3.0000,-0.0566,-0.0025
3.0000,-0.0599,-0.0028
3.0000,-0.0633,-0.0031
3.0000,-0.0666,-0.0035
3.0000,-0.0699,-0.0038
3.0000,-0.0732,-0.0042
3.0000,-0.0765,-0.0046
3.0000,-0.0798,-0.0050
3.0000,-0.0832,-0.0055
3.0000,-0.0865,-0.0059
3.0000,-0.0898,-0.0064
3.0000,-0.0931,-0.0068
3.0000,-0.0964,-0.0073
3.0000,-0.0997,-0.0078
3.0000,-0.1030,-0.0084
3.0000,-0.1063,-0.0089
3.0000,-0.1096,-0.0095
3.0000,-0.1129,-0.0101
3.0000,-0.1162,-0.0107
3.0000,-0.1195,-0.0113
3.0000,-0.1228,-0.0119
3.0000,-0.1260,-0.0126
3.0000,-0.1293,-0.0133
3.0000,-0.1326,-0.0139
3.0000,-0.1359,-0.0146
3.0000,-0.1392,-0.0154
3.0000,-0.1424,-0.0161
3.0000,-0.1457,-0.0169
3.0000,-0.1490,-0.0176
3.0000,-0.1522,-0.0184
3.0000,-0.1555,-0.0192
3.0000,-0.1587,-0.0201
3.0000,-0.1620,-0.0209
3.0000,-0.1652,-0.0218
3.0000,-0.1685,-0.0226
3.0000,-0.1717,-0.0235
3.0000,-0.1750,-0.0244
3.0000,-0.1782,-0.0254
3.0000,-0.1814,-0.0263
3.0000,-0.1847,-0.0273
3.0000,-0.1879,-0.0282
3.0000,-0.1911,-0.0292
3.0000,-0.1943,-0.0303
3.0000,-0.1975,-0.0313
3.0000,-0.2007,-0.0323
3.0000,-0.2040,-0.0334
3.0000,-0.2072,-0.0345
3.0000,-0.2103,-0.0356
3.0000,-0.2135,-0.0367
3.0000,-0.2167,-0.0378
3.0000,-0.2199,-0.0390
3.0000,-0.2231,-0.0401
3.0000,-0.2263,-0.0413
3.0000,-0.2294,-0.0425
3.0000,-0.2326,-0.0437
3.0000,-0.2357,-0.0450
3.0000,-0.2389,-0.0462
3.0000,-0.2421,-0.0475
3.0000,-0.2452,-0.0488
3.0000,-0.2483,-0.0501
3.0000,-0.2515,-0.0514
3.0000,-0.2546,-0.0527
3.0000,-0.2577,-0.0541
3.0000,-0.2608,-0.0554
3.0000,-0.2640,-0.0568
3.0000,-0.2671,-0.0582
3.0000,-0.2702,-0.0596
3.0000,-0.2733,-0.0611
3.0000,-0.2763,-0.0625
3.0000,-0.2794,-0.0640
3.0000,-0.2825,-0.0655
3.0000,-0.2856,-0.0670
3.0000,-0.2887,-0.0685
3.0000,-0.2917,-0.0700
3.0000,-0.2948,-0.0716
3.0000,-0.2978,-0.0732
3.0000,-0.3009,-0.0747
3.0000,-0.3039,-0.0763
3.0000,-0.3069,-0.0779
3.0000,-0.3099,-0.0796
3.0000,-0.3130,-0.0812
3.0000,-0.3160,-0.0829
3.0000,-0.3190,-0.0846
3.0000,-0.3220,-0.0863
3.0000,-0.3250,-0.0880
3.0000,-0.3279,-0.0897
3.0000,-0.3309,-0.0915
3.0000,-0.3339,-0.0932
3.0000,-0.3369,-0.0950
3.0000,-0.3398,-0.0968
3.0000,-0.3428,-0.0986
3.0000,-0.3457,-0.1004
3.0000,-0.3486,-0.1023
3.0000,-0.3516,-0.1041
3.0000,-0.3545,-0.1060
3.0000,-0.3574,-0.1079
3.0000,-0.3603,-0.1098
3.0000,-0.3632,-0.1117
3.0000,-0.3661,-0.1137
3.0000,-0.3690,-0.1156
3.0000,-0.3718,-0.1176
3.0000,-0.3747,-0.1196
3.0000,-0.3776,-0.1216
3.0000,-0.3804,-0.1236
3.0000,-0.3833,-0.1256
3.0000,-0.3861,-0.1277
3.0000,-0.3889,-0.1298
3.0000,-0.3917,-0.1318
3.0000,-0.3946,-0.1339
3.0000,-0.3974,-0.1360
3.0000,-0.4001,-0.1382
3.0000,-0.4029,-0.1403
3.0000,-0.4057,-0.1425
3.0000,-0.4085,-0.1446
3.0000,-0.4112,-0.1468
3.0000,-0.4140,-0.1490
3.0000,-0.4167,-0.1513
3.0000,-0.4195,-0.1535
3.0000,-0.4222,-0.1558
3.0000,-0.4249,-0.1580
3.0000,-0.4276,-0.1603
3.0000,-0.4303,-0.1626
3.0000,-0.4330,-0.1649
3.0000,-0.4357,-0.1672
3.0000,-0.4383,-0.1696
3.0000,-0.4410,-0.1719
3.0000,-0.4437,-0.1743
3.0000,-0.4463,-0.1767
3.0000,-0.4489,-0.1791
3.0000,-0.4515,-0.1815
3.0000,-0.4542,-0.1840
3.0000,-0.4568,-0.1864
3.0000,-0.4594,-0.1889
3.0000,-0.4619,-0.1913
3.0000,-0.4645,-0.1938
3.0000,-0.4671,-0.1963
3.0000,-0.4696,-0.1989
3.0000,-0.4722,-0.2014
3.0000,-0.4747,-0.2040
3.0000,-0.4772,-0.2065
3.0000,-0.4797,-0.2091
3.0000,-0.4822,-0.2117
3.0000,-0.4847,-0.2143
3.0000,-0.4872,-0.2169
3.0000,-0.4897,-0.2196
3.0000,-0.4922,-0.2222
3.0000,-0.4946,-0.2249
3.0000,-0.4970,-0.2276
3.0000,-0.4995,-0.2303
3.0000,-0.5019,-0.2330
3.0000,-0.5043,-0.2357
3.0000,-0.5067,-0.2384
3.0000,-0.5091,-0.2412
3.0000,-0.5115,-0.2440
3.0000,-0.5138,-0.2467
3.0000,-0.5162,-0.2495
3.0000,-0.5185,-0.2523
3.0000,-0.5209,-0.2552
3.0000,-0.5232,-0.2580
3.0000,-0.5255,-0.2609
3.0000,-0.5278,-0.2637
3.0000,-0.5301,-0.2666
3.0000,-0.5323,-0.2695
3.0000,-0.5346,-0.2724
3.0000,-0.5369,-0.2753
3.0000,-0.5391,-0.2782
3.0000,-0.5413,-0.2812
3.0000,-0.5435,-0.2842
3.0000,-0.5457,-0.2871
3.0000,-0.5479,-0.2901
3.0000,-0.5501,-0.2931
3.0000,-0.5523,-0.2961
3.0000,-0.5544,-0.2992
3.0000,-0.5566,-0.3022
3.0000,-0.5587,-0.3053
3.0000,-0.5608,-0.3083
3.0000,-0.5629,-0.3114
3.0000,-0.5650,-0.3145
3.0000,-0.5671,-0.3176
3.0000,-0.5692,-0.3207
3.0000,-0.5713,-0.3239
3.0000,-0.5733,-0.3270
3.0000,-0.5753,-0.3302
3.0000,-0.5774,-0.3333
3.0000,-0.5794,-0.3365
3.0000,-0.5814,-0.3397
3.0000,-0.5833,-0.3429
3.0000,-0.5853,-0.3461
3.0000,-0.5873,-0.3494
3.0000,-0.5892,-0.3526
3.0000,-0.5911,-0.3559
3.0000,-0.5931,-0.3592
3.0000,-0.5950,-0.3625
3.0000,-0.5968,-0.3657
3.0000,-0.5987,-0.3691
3.0000,-0.6006,-0.3724
3.0000,-0.6024,-0.3757
3.0000,-0.6043,-0.3791
3.0000,-0.6061,-0.3824
3.0000,-0.6079,-0.3858
3.0000,-0.6097,-0.3892
3.0000,-0.6115,-0.3926
3.0000,-0.6133,-0.3960
3.0000,-0.6150,-0.3994
3.0000,-0.6168,-0.4028
3.0000,-0.6185,-0.4063
3.0000,-0.6202,-0.4097
3.0000,-0.6219,-0.4132
3.0000,-0.6236,-0.4167
3.0000,-0.6253,-0.4202
3.0000,-0.6269,-0.4237
3.0000,-0.6286,-0.4272
3.0000,-0.6302,-0.4307
3.0000,-0.6318,-0.4342
3.0000,-0.6334,-0.4378
3.0000,-0.6350,-0.4414
3.0000,-0.6366,-0.4449
3.0000,-0.6382,-0.4485
3.0000,-0.6397,-0.4521
3.0000,-0.6412,-0.4557
3.0000,-0.6428,-0.4593
3.0000,-0.6443,-0.4629
3.0000,-0.6457,-0.4666
3.0000,-0.6472,-0.4702
3.0000,-0.6487,-0.4739
3.0000,-0.6501,-0.4776
3.0000,-0.6515,-0.4812
3.0000,-0.6530,-0.4849
3.0000,-0.6544,-0.4886
3.0000,-0.6557,-0.4923
3.0000,-0.6571,-0.4961
3.0000,-0.6585,-0.4998
3.0000,-0.6598,-0.5035
3.0000,-0.6611,-0.5073
3.0000,-0.6624,-0.5111
3.0000,-0.6637,-0.5148
3.0000,-0.6650,-0.5186
3.0000,-0.6663,-0.5224
3.0000,-0.6675,-0.5262
3.0000,-0.6688,-0.5300
3.0000,-0.6700,-0.5339
3.0000,-0.6712,-0.5377
3.0000,-0.6724,-0.5416
3.0000,-0.6735,-0.5454
3.0000,-0.6747,-0.5493
3.0000,-0.6758,-0.5532
3.0000,-0.6769,-0.5570
3.0000,-0.6781,-0.5609
3.0000,-0.6791,-0.5648
3.0000,-0.6802,-0.5688
3.0000,-0.6813,-0.5727
3.0000,-0.6823,-0.5766
3.0000,-0.6834,-0.5806
3.0000,-0.6844,-0.5845
3.0000,-0.6854,-0.5885
3.0000,-0.6863,-0.5924
3.0000,-0.6873,-0.5964
3.0000,-0.6883,-0.6004
3.0000,-0.6892,-0.6044
3.0000,-0.6901,-0.6084
