1.0000,-0.0803,0.2473
1.0000,-0.1124,0.2389
1.0000,-0.1436,0.2263
1.0000,-0.1734,0.2096
1.0000,-0.2012,0.1889
1.0000,-0.2265,0.1646
1.0000,-0.2489,0.1368
1.0000,-0.2678,0.1060
1.0000,-0.2828,0.0726
1.0000,-0.2937,0.0371
1.0000,-0.3000,0.0000
1.0000,-0.3016,-0.0381
1.0000,-0.2983,-0.0766
1.0000,-0.2901,-0.1149
1.0000,-0.2769,-0.1522
1.0000,-0.2589,-0.1881
1.0000,-0.2362,-0.2218
1.0000,-0.2091,-0.2527
1.0000,-0.1779,-0.2803
1.0000,-0.1431,-0.3040
1.0000,-0.1051,-0.3234
1.0000,-0.0645,-0.3379
1.0000,-0.0219,-0.3473
1.0000,0.0221,-0.3513
1.0000,0.0667,-0.3497
1.0000,0.1112,-0.3424
1.0000,0.1550,-0.3294
1.0000,0.1972,-0.3107
1.0000,0.2371,-0.2866
1.0000,0.2741,-0.2574
1.0000,0.3074,-0.2234
1.0000,0.3365,-0.1850
1.0000,0.3608,-0.1428
1.0000,0.3797,-0.0975
1.0000,0.3929,-0.0496
1.0000,0.4000,-0.0000
1.0000,0.4008,0.0506
1.0000,0.3952,0.1015
1.0000,0.3831,0.1517
1.0000,0.3645,0.2004
1.0000,0.3398,0.2469
1.0000,0.3091,0.2902
1.0000,0.2728,0.3298
1.0000,0.2315,0.3647
1.0000,0.1856,0.3945
1.0000,0.1360,0.4185
1.0000,0.0832,0.4361
1.0000,0.0281,0.4471
1.0000,-0.0284,0.4511
1.0000,-0.0854,0.4479
1.0000,-0.1421,0.4375
1.0000,-0.1976,0.4198
1.0000,-0.2508,0.3951
1.0000,-0.3009,0.3637
1.0000,-0.3470,0.3258
1.0000,-0.3883,0.2821
1.0000,-0.4241,0.2332
1.0000,-0.4537,0.1796
1.0000,-0.4765,0.1224
1.0000,-0.4921,0.0622
1.0000,-0.5000,0.0000
1.0000,-0.5000,-0.0632
1.0000,-0.4920,-0.1263
1.0000,-0.4760,-0.1885
1.0000,-0.4522,-0.2486
1.0000,-0.4207,-0.3056
1.0000,-0.3820,-0.3587
1.0000,-0.3366,-0.4068
1.0000,-0.2851,-0.4492
1.0000,-0.2282,-0.4850
1.0000,-0.1669,-0.5136
1.0000,-0.1019,-0.5344
1.0000,-0.0344,-0.5469
1.0000,0.0347,-0.5509
1.0000,0.1042,-0.5462
1.0000,0.1730,-0.5326
1.0000,0.2401,-0.5103
1.0000,0.3043,-0.4796
1.0000,0.3646,-0.4407
1.0000,0.4199,-0.3943
1.0000,0.4692,-0.3409
1.0000,0.5118,-0.2813
1.0000,0.5467,-0.2165
1.0000,0.5734,-0.1472
1.0000,0.5913,-0.0747
1.0000,0.6000,-0.0000
1.0000,0.5992,0.0757
1.0000,0.5889,0.1512
1.0000,0.5690,0.2253
1.0000,0.5398,0.2968
1.0000,0.5016,0.3644
1.0000,0.4549,0.4272
1.0000,0.4003,0.4839
1.0000,0.3386,0.5336
1.0000,0.2708,0.5755
1.0000,0.1978,0.6087
1.0000,0.1207,0.6326
1.0000,0.0407,0.6467
1.0000,-0.0409,0.6507
1.0000,-0.1229,0.6444
1.0000,-0.2040,0.6277
1.0000,-0.2827,0.6008
1.0000,-0.3579,0.5640
1.0000,-0.4283,0.5178
1.0000,-0.4928,0.4628
1.0000,-0.5501,0.3997
1.0000,-0.5994,0.3295
1.0000,-0.6397,0.2533
1.0000,-0.6703,0.1721
1.0000,-0.6905,0.0872
1.0000,-0.7000,0.0000
1.0000,-0.6984,-0.0882
1.0000,-0.6858,-0.1761
1.0000,-0.6620,-0.2621
1.0000,-0.6274,-0.3449
1.0000,-0.5825,-0.4232
1.0000,-0.5278,-0.4956
1.0000,-0.4640,-0.5609
1.0000,-0.3922,-0.6180
1.0000,-0.3134,-0.6660
1.0000,-0.2287,-0.7038
1.0000,-0.1394,-0.7308
1.0000,-0.0470,-0.7465
1.0000,0.0472,-0.7505
1.0000,0.1417,-0.7426
1.0000,0.2349,-0.7228
1.0000,0.3253,-0.6913
1.0000,0.4115,-0.6484
1.0000,0.4921,-0.5948
1.0000,0.5657,-0.5312
1.0000,0.6310,-0.4585
1.0000,0.6870,-0.3777
1.0000,0.7327,-0.2901
1.0000,0.7671,-0.1970
1.0000,0.7897,-0.0998
1.0000,0.8000,-0.0000
1.0000,0.7977,0.1008
1.0000,0.7826,0.2009
1.0000,0.7550,0.2989
1.0000,0.7151,0.3931
1.0000,0.6634,0.4820
1.0000,0.6007,0.5641
1.0000,0.5278,0.6380
1.0000,0.4458,0.7025
1.0000,0.3560,0.7564
1.0000,0.2596,0.7989
1.0000,0.1581,0.8291
1.0000,0.0532,0.8463
1.0000,-0.0535,0.8503
1.0000,-0.1604,0.8408
1.0000,-0.2658,0.8179
1.0000,-0.3679,0.7818
1.0000,-0.4651,0.7329
1.0000,-0.5558,0.6719
1.0000,-0.6386,0.5997
1.0000,-0.7119,0.5173
1.0000,-0.7747,0.4259
1.0000,-0.8256,0.3269
1.0000,-0.8640,0.2218
1.0000,-0.8889,0.1123
1.0000,-0.9000,-0.0000
1.0000,-0.8969,-0.1133
1.0000,-0.8795,-0.2258
1.0000,-0.8480,-0.3357
1.0000,-0.8027,-0.4413
1.0000,-0.7443,-0.5408
1.0000,-0.6736,-0.6325
1.0000,-0.5915,-0.7150
1.0000,-0.4994,-0.7869
1.0000,-0.3985,-0.8469
1.0000,-0.2905,-0.8940
1.0000,-0.1769,-0.9273
1.0000,-0.0595,-0.9461
1.0000,0.0598,-0.9501
1.0000,0.1791,-0.9391
1.0000,0.2967,-0.9130
1.0000,0.4105,-0.8723
1.0000,0.5187,-0.8173
1.0000,0.6196,-0.7489
1.0000,0.7115,-0.6681
1.0000,0.7928,-0.5760
1.0000,0.8623,-0.4740
1.0000,0.9186,-0.3637
1.0000,0.9608,-0.2467
1.0000,0.9881,-0.1248
1.0000,1.0000,-0.0000
2.0000,-0.0005,0.0040
2.0000,-0.0020,0.0077
2.0000,-0.0044,0.0112
2.0000,-0.0077,0.0140
2.0000,-0.0118,0.0162
2.0000,-0.0164,0.0175
2.0000,-0.0216,0.0178
2.0000,-0.0270,0.0171
2.0000,-0.0326,0.0153
2.0000,-0.0380,0.0124
2.0000,-0.0432,0.0082
2.0000,-0.0479,0.0030
2.0000,-0.0519,-0.0033
2.0000,-0.0550,-0.0105
2.0000,-0.0571,-0.0185
2.0000,-0.0579,-0.0272
2.0000,-0.0574,-0.0364
2.0000,-0.0555,-0.0459
2.0000,-0.0520,-0.0554
2.0000,-0.0470,-0.0647
2.0000,-0.0405,-0.0736
2.0000,-0.0324,-0.0818
2.0000,-0.0229,-0.0891
2.0000,-0.0120,-0.0952
2.0000,-0.0000,-0.1000
2.0000,0.0130,-0.1032
2.0000,0.0269,-0.1046
2.0000,0.0412,-0.1041
2.0000,0.0559,-0.1017
2.0000,0.0705,-0.0971
2.0000,0.0849,-0.0904
2.0000,0.0986,-0.0816
2.0000,0.1115,-0.0707
2.0000,0.1231,-0.0579
2.0000,0.1331,-0.0433
2.0000,0.1414,-0.0270
2.0000,0.1477,-0.0093
2.0000,0.1517,0.0095
2.0000,0.1532,0.0292
2.0000,0.1522,0.0494
2.0000,0.1484,0.0698
2.0000,0.1418,0.0900
2.0000,0.1325,0.1096
2.0000,0.1205,0.1283
2.0000,0.1058,0.1456
2.0000,0.0886,0.1612
2.0000,0.0692,0.1748
2.0000,0.0477,0.1860
2.0000,0.0246,0.1945
2.0000,-0.0000,0.2000
2.0000,-0.0256,0.2024
2.0000,-0.0517,0.2015
2.0000,-0.0780,0.1971
2.0000,-0.1041,0.1893
2.0000,-0.1293,0.1780
2.0000,-0.1533,0.1633
2.0000,-0.1757,0.1453
2.0000,-0.1959,0.1243
2.0000,-0.2135,0.1005
2.0000,-0.2283,0.0742
2.0000,-0.2397,0.0457
2.0000,-0.2475,0.0156
2.0000,-0.2515,-0.0158
2.0000,-0.2515,-0.0480
2.0000,-0.2473,-0.0803
2.0000,-0.2389,-0.1124
2.0000,-0.2263,-0.1436
2.0000,-0.2096,-0.1734
2.0000,-0.1889,-0.2012
2.0000,-0.1646,-0.2265
2.0000,-0.1368,-0.2489
2.0000,-0.1060,-0.2678
2.0000,-0.0726,-0.2828
2.0000,-0.0371,-0.2937
2.0000,-0.0000,-0.3000
2.0000,0.0381,-0.3016
2.0000,0.0766,-0.2983
2.0000,0.1149,-0.2901
2.0000,0.1522,-0.2769
2.0000,0.1881,-0.2589
2.0000,0.2218,-0.2362
2.0000,0.2527,-0.2091
2.0000,0.2803,-0.1779
2.0000,0.3040,-0.1431
2.0000,0.3234,-0.1051
2.0000,0.3379,-0.0645
2.0000,0.3473,-0.0219
2.0000,0.3513,0.0221
2.0000,0.3497,0.0667
2.0000,0.3424,0.1112
2.0000,0.3294,0.1550
2.0000,0.3107,0.1972
2.0000,0.2866,0.2371
2.0000,0.2574,0.2741
2.0000,0.2234,0.3074
2.0000,0.1850,0.3365
2.0000,0.1428,0.3608
2.0000,0.0975,0.3797
2.0000,0.0496,0.3929
2.0000,0.0000,0.4000
2.0000,-0.0506,0.4008
2.0000,-0.1015,0.3952
2.0000,-0.1517,0.3831
2.0000,-0.2004,0.3645
2.0000,-0.2469,0.3398
2.0000,-0.2902,0.3091
2.0000,-0.3298,0.2728
2.0000,-0.3647,0.2315
2.0000,-0.3945,0.1856
2.0000,-0.4185,0.1360
2.0000,-0.4361,0.0832
2.0000,-0.4471,0.0281
2.0000,-0.4511,-0.0284
2.0000,-0.4479,-0.0854
2.0000,-0.4375,-0.1421
2.0000,-0.4198,-0.1976
2.0000,-0.3951,-0.2508
2.0000,-0.3637,-0.3009
2.0000,-0.3258,-0.3470
2.0000,-0.2821,-0.3883
2.0000,-0.2332,-0.4241
2.0000,-0.1796,-0.4537
2.0000,-0.1224,-0.4765
2.0000,-0.0622,-0.4921
2.0000,-0.0000,-0.5000
2.0000,0.0632,-0.5000
2.0000,0.1263,-0.4920
2.0000,0.1885,-0.4760
2.0000,0.2486,-0.4522
2.0000,0.3056,-0.4207
2.0000,0.3587,-0.3820
2.0000,0.4068,-0.3366
2.0000,0.4492,-0.2851
2.0000,0.4850,-0.2282
2.0000,0.5136,-0.1669
2.0000,0.5344,-0.1019
2.0000,0.5469,-0.0344
2.0000,0.5509,0.0347
2.0000,0.5462,0.1042
2.0000,0.5326,0.1730
2.0000,0.5103,0.2401
2.0000,0.4796,0.3043
2.0000,0.4407,0.3646
2.0000,0.3943,0.4199
2.0000,0.3409,0.4692
2.0000,0.2813,0.5118
2.0000,0.2165,0.5467
2.0000,0.1472,0.5734
2.0000,0.0747,0.5913
2.0000,-0.0000,0.6000
2.0000,-0.0757,0.5992
2.0000,-0.1512,0.5889
2.0000,-0.2253,0.5690
2.0000,-0.2968,0.5398
2.0000,-0.3644,0.5016
2.0000,-0.4272,0.4549
2.0000,-0.4839,0.4003
2.0000,-0.5336,0.3386
2.0000,-0.5755,0.2708
2.0000,-0.6087,0.1978
2.0000,-0.6326,0.1207
2.0000,-0.6467,0.0407
2.0000,-0.6507,-0.0409
2.0000,-0.6444,-0.1229
2.0000,-0.6277,-0.2040
2.0000,-0.6008,-0.2827
2.0000,-0.5640,-0.3579
2.0000,-0.5178,-0.4283
2.0000,-0.4628,-0.4928
2.0000,-0.3997,-0.5501
2.0000,-0.3295,-0.5994
2.0000,-0.2533,-0.6397
2.0000,-0.1721,-0.6703
2.0000,-0.0872,-0.6905
2.0000,-0.0000,-0.7000
2.0000,0.0882,-0.6984
2.0000,0.1761,-0.6858
2.0000,0.2621,-0.6620
2.0000,0.3449,-0.6274
2.0000,0.4232,-0.5825
2.0000,0.4956,-0.5278
2.0000,0.5609,-0.4640
2.0000,0.6180,-0.3922
2.0000,0.6660,-0.3134
2.0000,0.7038,-0.2287
2.0000,0.7308,-0.1394
2.0000,0.7465,-0.0470
2.0000,0.7505,0.0472
2.0000,0.7426,0.1417
2.0000,0.7228,0.2349
2.0000,0.6913,0.3253
2.0000,0.6484,0.4115
2.0000,0.5948,0.4921
2.0000,0.5312,0.5657
2.0000,0.4585,0.6310
2.0000,0.3777,0.6870
2.0000,0.2901,0.7327
2.0000,0.1970,0.7671
2.0000,0.0998,0.7897
2.0000,-0.0000,0.8000
2.0000,-0.1008,0.7977
2.0000,-0.2009,0.7826
2.0000,-0.2989,0.7550
2.0000,-0.3931,0.7151
2.0000,-0.4820,0.6634
2.0000,-0.5641,0.6007
2.0000,-0.6380,0.5278
2.0000,-0.7025,0.4458
2.0000,-0.7564,0.3560
2.0000,-0.7989,0.2596
2.0000,-0.8291,0.1581
2.0000,-0.8463,0.0532
2.0000,-0.8503,-0.0535
2.0000,-0.8408,-0.1604
2.0000,-0.8179,-0.2658
2.0000,-0.7818,-0.3679
2.0000,-0.7329,-0.4651
2.0000,-0.6719,-0.5558
2.0000,-0.5997,-0.6386
2.0000,-0.5173,-0.7119
2.0000,-0.4259,-0.7747
2.0000,-0.3269,-0.8256
2.0000,-0.2218,-0.8640
2.0000,-0.1123,-0.8889
2.0000,0.0000,-0.9000
2.0000,0.1133,-0.8969
2.0000,0.2258,-0.8795
2.0000,0.3357,-0.8480
2.0000,0.4413,-0.8027
2.0000,0.5408,-0.7443
2.0000,0.6325,-0.6736
2.0000,0.7150,-0.5915
2.0000,0.7869,-0.4994
2.0000,0.8469,-0.3985
2.0000,0.8940,-0.2905
2.0000,0.9273,-0.1769
2.0000,0.9461,-0.0595
2.0000,0.9501,0.0598
2.0000,0.9391,0.1791
2.0000,0.9130,0.2967
2.0000,0.8723,0.4105
2.0000,0.8173,0.5187
2.0000,0.7489,0.6196
2.0000,0.6681,0.7115
2.0000,0.5760,0.7928
2.0000,0.4740,0.8623
2.0000,0.3637,0.9186
2.0000,0.2467,0.9608
2.0000,0.1248,0.9881
2.0000,-0.0000,1.0000
3.0000,-0.0040,-0.0005
3.0000,-0.0077,-0.0020
3.0000,-0.0112,-0.0044
3.0000,-0.0140,-0.0077
3.0000,-0.0162,-0.0118
3.0000,-0.0175,-0.0164
3.0000,-0.0178,-0.0216
3.0000,-0.0171,-0.0270
3.0000,-0.0153,-0.0326
3.0000,-0.0124,-0.0380
3.0000,-0.0082,-0.0432
3.0000,-0.0030,-0.0479
3.0000,0.0033,-0.0519
3.0000,0.0105,-0.0550
3.0000,0.0185,-0.0571
3.0000,0.0272,-0.0579
3.0000,0.0364,-0.0574
3.0000,0.0459,-0.0555
3.0000,0.0554,-0.0520
3.0000,0.0647,-0.0470
3.0000,0.0736,-0.0405
3.0000,0.0818,-0.0324
3.0000,0.0891,-0.0229
3.0000,0.0952,-0.0120
3.0000,0.1000,-0.0000
3.0000,0.1032,0.0130
3.0000,0.1046,0.0269
3.0000,0.1041,0.0412
3.0000,0.1017,0.0559
3.0000,0.0971,0.0705
3.0000,0.0904,0.0849
3.0000,0.0816,0.0986
3.0000,0.0707,0.1115
3.0000,0.0579,0.1231
3.0000,0.0433,0.1331
3.0000,0.0270,0.1414
3.0000,0.0093,0.1477
3.0000,-0.0095,0.1517
3.0000,-0.0292,0.1532
3.0000,-0.0494,0.1522
3.0000,-0.0698,0.1484
3.0000,-0.0900,0.1418
3.0000,-0.1096,0.1325
3.0000,-0.1283,0.1205
3.0000,-0.1456,0.1058
3.0000,-0.1612,0.0886
3.0000,-0.1748,0.0692
3.0000,-0.1860,0.0477
3.0000,-0.1945,0.0246
3.0000,-0.2000,0.0000
3.0000,-0.2024,-0.0256
3.0000,-0.2015,-0.0517
3.0000,-0.1971,-0.0780
3.0000,-0.1893,-0.1041
3.0000,-0.1780,-0.1293
3.0000,-0.1633,-0.1533
3.0000,-0.1453,-0.1757
3.0000,-0.1243,-0.1959
3.0000,-0.1005,-0.2135
3.0000,-0.0742,-0.2283
3.0000,-0.0457,-0.2397
3.0000,-0.0156,-0.2475
3.0000,0.0158,-0.2515
3.0000,0.0480,-0.2515
3.0000,0.0803,-0.2473
3.0000,0.1124,-0.2389
3.0000,0.1436,-0.2263
3.0000,0.1734,-0.2096
3.0000,0.2012,-0.1889
3.0000,0.2265,-0.1646
3.0000,0.2489,-0.1368
3.0000,0.2678,-0.1060
3.0000,0.2828,-0.0726
3.0000,0.2937,-0.0371
3.0000,0.3000,-0.0000
3.0000,0.3016,0.0381
3.0000,0.2983,0.0766
3.0000,0.2901,0.1149
3.0000,0.2769,0.1522
3.0000,0.2589,0.1881
3.0000,0.2362,0.2218
3.0000,0.2091,0.2527
3.0000,0.1779,0.2803
3.0000,0.1431,0.3040
3.0000,0.1051,0.3234
3.0000,0.0645,0.3379
3.0000,0.0219,0.3473
3.0000,-0.0221,0.3513
3.0000,-0.0667,0.3497
3.0000,-0.1112,0.3424
3.0000,-0.1550,0.3294
3.0000,-0.1972,0.3107
3.0000,-0.2371,0.2866
3.0000,-0.2741,0.2574
3.0000,-0.3074,0.2234
3.0000,-0.3365,0.1850
3.0000,-0.3608,0.1428
3.0000,-0.3797,0.0975
3.0000,-0.3929,0.0496
3.0000,-0.4000,0.0000
3.0000,-0.4008,-0.0506
3.0000,-0.3952,-0.1015
3.0000,-0.3831,-0.1517
3.0000,-0.3645,-0.2004
3.0000,-0.3398,-0.2469
3.0000,-0.3091,-0.2902
3.0000,-0.2728,-0.3298
3.0000,-0.2315,-0.3647
3.0000,-0.1856,-0.3945
3.0000,-0.1360,-0.4185
3.0000,-0.0832,-0.4361
3.0000,-0.0281,-0.4471
3.0000,0.0284,-0.4511
3.0000,0.0854,-0.4479
3.0000,0.1421,-0.4375
3.0000,0.1976,-0.4198
3.0000,0.2508,-0.3951
3.0000,0.3009,-0.3637
3.0000,0.3470,-0.3258
3.0000,0.3883,-0.2821
3.0000,0.4241,-0.2332
3.0000,0.4537,-0.1796
3.0000,0.4765,-0.1224
3.0000,0.4921,-0.0622
3.0000,0.5000,-0.0000
3.0000,0.5000,0.0632
3.0000,0.4920,0.1263
3.0000,0.4760,0.1885
3.0000,0.4522,0.2486
3.0000,0.4207,0.3056
3.0000,0.3820,0.3587
3.0000,0.3366,0.4068
3.0000,0.2851,0.4492
3.0000,0.2282,0.4850
3.0000,0.1669,0.5136
3.0000,0.1019,0.5344
3.0000,0.0344,0.5469
3.0000,-0.0347,0.5509
3.0000,-0.1042,0.5462
3.0000,-0.1730,0.5326
3.0000,-0.2401,0.5103
3.0000,-0.3043,0.4796
3.0000,-0.3646,0.4407
3.0000,-0.4199,0.3943
3.0000,-0.4692,0.3409
3.0000,-0.5118,0.2813
3.0000,-0.5467,0.2165
3.0000,-0.5734,0.1472
3.0000,-0.5913,0.0747
3.0000,-0.6000,0.0000
3.0000,-0.5992,-0.0757
3.0000,-0.5889,-0.1512
3.0000,-0.5690,-0.2253
3.0000,-0.5398,-0.2968
3.0000,-0.5016,-0.3644
3.0000,-0.4549,-0.4272
3.0000,-0.4003,-0.4839
3.0000,-0.3386,-0.5336
3.0000,-0.2708,-0.5755
3.0000,-0.1978,-0.6087
3.0000,-0.1207,-0.6326
3.0000,-0.0407,-0.6467
3.0000,0.0409,-0.6507
3.0000,0.1229,-0.6444
3.0000,0.2040,-0.6277
3.0000,0.2827,-0.6008
3.0000,0.3579,-0.5640
3.0000,0.4283,-0.5178
3.0000,0.4928,-0.4628
3.0000,0.5501,-0.3997
3.0000,0.5994,-0.3295
3.0000,0.6397,-0.2533
3.0000,0.6703,-0.1721
3.0000,0.6905,-0.0872
3.0000,0.7000,-0.0000
3.0000,0.6984,0.0882
3.0000,0.6858,0.1761
3.0000,0.6620,0.2621
3.0000,0.6274,0.3449
3.0000,0.5825,0.4232
3.0000,0.5278,0.4956
3.0000,0.4640,0.5609
3.0000,0.3922,0.6180
3.0000,0.3134,0.6660
3.0000,0.2287,0.7038
3.0000,0.1394,0.7308
3.0000,0.0470,0.7465
3.0000,-0.0472,0.7505
3.0000,-0.1417,0.7426
3.0000,-0.2349,0.7228
3.0000,-0.3253,0.6913
3.0000,-0.4115,0.6484
3.0000,-0.4921,0.5948
3.0000,-0.5657,0.5312
3.0000,-0.6310,0.4585
3.0000,-0.6870,0.3777
3.0000,-0.7327,0.2901
3.0000,-0.7671,0.1970
3.0000,-0.7897,0.0998
3.0000,-0.8000,0.0000
3.0000,-0.7977,-0.1008
3.0000,-0.7826,-0.2009
3.0000,-0.7550,-0.2989
3.0000,-0.7151,-0.3931
3.0000,-0.6634,-0.4820
3.0000,-0.6007,-0.5641
3.0000,-0.5278,-0.6380
3.0000,-0.4458,-0.7025
3.0000,-0.3560,-0.7564
3.0000,-0.2596,-0.7989
3.0000,-0.1581,-0.8291
3.0000,-0.0532,-0.8463
3.0000,0.0535,-0.8503
3.0000,0.1604,-0.8408
3.0000,0.2658,-0.8179
3.0000,0.3679,-0.7818
3.0000,0.4651,-0.7329
3.0000,0.5558,-0.6719
3.0000,0.6386,-0.5997
3.0000,0.7119,-0.5173
3.0000,0.7747,-0.4259
3.0000,0.8256,-0.3269
3.0000,0.8640,-0.2218
3.0000,0.8889,-0.1123
3.0000,0.9000,0.0000
3.0000,0.8969,0.1133
3.0000,0.8795,0.2258
3.0000,0.8480,0.3357
3.0000,0.8027,0.4413
3.0000,0.7443,0.5408
3.0000,0.6736,0.6325
3.0000,0.5915,0.7150
3.0000,0.4994,0.7869
3.0000,0.3985,0.8469
3.0000,0.2905,0.8940
3.0000,0.1769,0.9273
3.0000,0.0595,0.9461
3.0000,-0.0598,0.9501
3.0000,-0.1791,0.9391
3.0000,-0.2967,0.9130
3.0000,-0.4105,0.8723
3.0000,-0.5187,0.8173
3.0000,-0.6196,0.7489
3.0000,-0.7115,0.6681
3.0000,-0.7928,0.5760
3.0000,-0.8623,0.4740
3.0000,-0.9186,0.3637
3.0000,-0.9608,0.2467
3.0000,-0.9881,0.1248
3.0000,-1.0000,0.0000
4.0000,0.0005,-0.0040
4.0000,0.0020,-0.0077
4.0000,0.0044,-0.0112
4.0000,0.0077,-0.0140
4.0000,0.0118,-0.0162
4.0000,0.0164,-0.0175
4.0000,0.0216,-0.0178
4.0000,0.0270,-0.0171
4.0000,0.0326,-0.0153
4.0000,0.0380,-0.0124
4.0000,0.0432,-0.0082
4.0000,0.0479,-0.0030
4.0000,0.0519,0.0033
4.0000,0.0550,0.0105
4.0000,0.0571,0.0185
4.0000,0.0579,0.0272
4.0000,0.0574,0.0364
4.0000,0.0555,0.0459
4.0000,0.0520,0.0554
4.0000,0.0470,0.0647
4.0000,0.0405,0.0736
4.0000,0.0324,0.0818
4.0000,0.0229,0.0891
4.0000,0.0120,0.0952
4.0000,0.0000,0.1000
4.0000,-0.0130,0.1032
4.0000,-0.0269,0.1046
4.0000,-0.0412,0.1041
4.0000,-0.0559,0.1017
4.0000,-0.0705,0.0971
4.0000,-0.0849,0.0904
4.0000,-0.0986,0.0816
4.0000,-0.1115,0.0707
4.0000,-0.1231,0.0579
4.0000,-0.1331,0.0433
4.0000,-0.1414,0.0270
4.0000,-0.1477,0.0093
4.0000,-0.1517,-0.0095
4.0000,-0.1532,-0.0292
4.0000,-0.1522,-0.0494
4.0000,-0.1484,-0.0698
4.0000,-0.1418,-0.0900
4.0000,-0.1325,-0.1096
4.0000,-0.1205,-0.1283
4.0000,-0.1058,-0.1456
4.0000,-0.0886,-0.1612
4.0000,-0.0692,-0.1748
4.0000,-0.0477,-0.1860
4.0000,-0.0246,-0.1945
4.0000,0.0000,-0.2000
4.0000,0.0256,-0.2024
4.0000,0.0517,-0.2015
4.0000,0.0780,-0.1971
4.0000,0.1041,-0.1893
4.0000,0.1293,-0.1780
4.0000,0.1533,-0.1633
4.0000,0.1757,-0.1453
4.0000,0.1959,-0.1243
4.0000,0.2135,-0.1005
4.0000,0.2283,-0.0742
4.0000,0.2397,-0.0457
4.0000,0.2475,-0.0156
4.0000,0.2515,0.0158
4.0000,0.2515,0.0480
4.0000,0.2473,0.0803
4.0000,0.2389,0.1124
4.0000,0.2263,0.1436
4.0000,0.2096,0.1734
4.0000,0.1889,0.2012
4.0000,0.1646,0.2265
4.0000,0.1368,0.2489
4.0000,0.1060,0.2678
4.0000,0.0726,0.2828
4.0000,0.0371,0.2937
4.0000,0.0000,0.3000
4.0000,-0.0381,0.3016
4.0000,-0.0766,0.2983
4.0000,-0.1149,0.2901
4.0000,-0.1522,0.2769
4.0000,-0.1881,0.2589
4.0000,-0.2218,0.2362
4.0000,-0.2527,0.2091
4.0000,-0.2803,0.1779
4.0000,-0.3040,0.1431
4.0000,-0.3234,0.1051
4.0000,-0.3379,0.0645
4.0000,-0.3473,0.0219
4.0000,-0.3513,-0.0221
4.0000,-0.3497,-0.0667
4.0000,-0.3424,-0.1112
4.0000,-0.3294,-0.1550
4.0000,-0.3107,-0.1972
4.0000,-0.2866,-0.2371
4.0000,-0.2574,-0.2741
4.0000,-0.2234,-0.3074
4.0000,-0.1850,-0.3365
4.0000,-0.1428,-0.3608
4.0000,-0.0975,-0.3797
4.0000,-0.0496,-0.3929
4.0000,-0.0000,-0.4000
4.0000,0.0506,-0.4008
4.0000,0.1015,-0.3952
4.0000,0.1517,-0.3831
4.0000,0.2004,-0.3645
4.0000,0.2469,-0.3398
4.0000,0.2902,-0.3091
4.0000,0.3298,-0.2728
4.0000,0.3647,-0.2315
4.0000,0.3945,-0.1856
4.0000,0.4185,-0.1360
4.0000,0.4361,-0.0832
4.0000,0.4471,-0.0281
4.0000,0.4511,0.0284
4.0000,0.4479,0.0854
4.0000,0.4375,0.1421
4.0000,0.4198,0.1976
4.0000,0.3951,0.2508
4.0000,0.3637,0.3009
4.0000,0.3258,0.3470
4.0000,0.2821,0.3883
4.0000,0.2332,0.4241
4.0000,0.1796,0.4537
4.0000,0.1224,0.4765
4.0000,0.0622,0.4921
4.0000,-0.0000,0.5000
