1.0000,0.1734,0.2610
1.0000,0.1725,0.2656
1.0000,0.1715,0.2702
1.0000,0.1704,0.2748
1.0000,0.1692,0.2794
1.0000,0.1680,0.2840
1.0000,0.1667,0.2887
1.0000,0.1653,0.2933
1.0000,0.1638,0.2979
1.0000,0.1622,0.3026
1.0000,0.1606,0.3072
1.0000,0.1589,0.3119
1.0000,0.1571,0.3165
1.0000,0.1552,0.3211
1.0000,0.1533,0.3257
1.0000,0.1512,0.3304
1.0000,0.1491,0.3350
1.0000,0.1469,0.3396
1.0000,0.1447,0.3442
1.0000,0.1423,0.3487
1.0000,0.1399,0.3533
1.0000,0.1374,0.3579
1.0000,0.1348,0.3624
1.0000,0.1321,0.3669
1.0000,0.1294,0.3715
1.0000,0.1265,0.3759
1.0000,0.1236,0.3804
1.0000,0.1206,0.3849
1.0000,0.1175,0.3893
1.0000,0.1144,0.3937
1.0000,0.1112,0.3981
1.0000,0.1078,0.4025
1.0000,0.1044,0.4068
1.0000,0.1010,0.4111
1.0000,0.0974,0.4154
1.0000,0.0938,0.4196
1.0000,0.0901,0.4239
1.0000,0.0863,0.4281
1.0000,0.0824,0.4322
1.0000,0.0785,0.4363
1.0000,0.0745,0.4404
1.0000,0.0704,0.4445
1.0000,0.0662,0.4485
1.0000,0.0620,0.4524
1.0000,0.0577,0.4564
1.0000,0.0533,0.4603
1.0000,0.0488,0.4641
1.0000,0.0442,0.4679
1.0000,0.0396,0.4717
1.0000,0.0349,0.4754
1.0000,0.0301,0.4791
1.0000,0.0253,0.4827
1.0000,0.0204,0.4862
1.0000,0.0154,0.4898
1.0000,0.0103,0.4932
1.0000,0.0052,0.4966
1.0000,-0.0000,0.5000
1.0000,-0.0053,0.5033
1.0000,-0.0106,0.5066
1.0000,-0.0160,0.5097
1.0000,-0.0215,0.5129
1.0000,-0.0270,0.5160
1.0000,-0.0327,0.5190
1.0000,-0.0383,0.5219
1.0000,-0.0441,0.5248
1.0000,-0.0499,0.5276
1.0000,-0.0557,0.5304
1.0000,-0.0617,0.5331
1.0000,-0.0677,0.5357
1.0000,-0.0737,0.5383
1.0000,-0.0799,0.5408
1.0000,-0.0860,0.5432
1.0000,-0.0923,0.5456
1.0000,-0.0986,0.5479
1.0000,-0.1049,0.5501
1.0000,-0.1113,0.5522
1.0000,-0.1178,0.5543
1.0000,-0.1243,0.5563
1.0000,-0.1309,0.5582
1.0000,-0.1376,0.5600
1.0000,-0.1442,0.5618
1.0000,-0.1510,0.5635
1.0000,-0.1578,0.5651
1.0000,-0.1646,0.5666
1.0000,-0.1715,0.5680
1.0000,-0.1784,0.5694
1.0000,-0.1854,0.5706
1.0000,-0.1924,0.5718
1.0000,-0.1995,0.5729
1.0000,-0.2066,0.5739
1.0000,-0.2138,0.5749
1.0000,-0.2210,0.5757
1.0000,-0.2282,0.5765
1.0000,-0.2355,0.5771
1.0000,-0.2428,0.5777
1.0000,-0.2502,0.5782
1.0000,-0.2576,0.5786
1.0000,-0.2650,0.5789
1.0000,-0.2725,0.5791
1.0000,-0.2800,0.5792
1.0000,-0.2875,0.5792
1.0000,-0.2951,0.5792
1.0000,-0.3027,0.5790
1.0000,-0.3103,0.5787
1.0000,-0.3180,0.5784
1.0000,-0.3256,0.5779
1.0000,-0.3333,0.5774
1.0000,-0.3411,0.5767
1.0000,-0.3488,0.5759
1.0000,-0.3566,0.5751
1.0000,-0.3644,0.5741
1.0000,-0.3722,0.5731
1.0000,-0.3800,0.5719
1.0000,-0.3878,0.5707
1.0000,-0.3957,0.5693
1.0000,-0.4036,0.5679
1.0000,-0.4114,0.5663
1.0000,-0.4193,0.5646
1.0000,-0.4273,0.5629
1.0000,-0.4352,0.5610
1.0000,-0.4431,0.5590
1.0000,-0.4510,0.5570
1.0000,-0.4589,0.5548
1.0000,-0.4669,0.5525
1.0000,-0.4748,0.5501
1.0000,-0.4828,0.5476
1.0000,-0.4907,0.5450
1.0000,-0.4986,0.5423
1.0000,-0.5066,0.5394
1.0000,-0.5145,0.5365
1.0000,-0.5224,0.5335
1.0000,-0.5303,0.5303
1.0000,-0.5382,0.5271
1.0000,-0.5461,0.5237
1.0000,-0.5540,0.5203
1.0000,-0.5619,0.5167
1.0000,-0.5697,0.5130
1.0000,-0.5776,0.5092
1.0000,-0.5854,0.5053
1.0000,-0.5932,0.5013
1.0000,-0.6010,0.4972
1.0000,-0.6088,0.4930
1.0000,-0.6165,0.4886
1.0000,-0.6242,0.4842
1.0000,-0.6319,0.4796
1.0000,-0.6396,0.4750
1.0000,-0.6472,0.4702
1.0000,-0.6548,0.4654
1.0000,-0.6624,0.4604
1.0000,-0.6699,0.4553
1.0000,-0.6774,0.4501
1.0000,-0.6849,0.4448
1.0000,-0.6923,0.4394
1.0000,-0.6997,0.4339
1.0000,-0.7071,0.4282
1.0000,-0.7144,0.4225
1.0000,-0.7217,0.4167
1.0000,-0.7289,0.4107
1.0000,-0.7361,0.4047
1.0000,-0.7432,0.3985
1.0000,-0.7503,0.3923
1.0000,-0.7574,0.3859
1.0000,-0.7643,0.3794
1.0000,-0.7713,0.3728
1.0000,-0.7782,0.3662
1.0000,-0.7850,0.3594
1.0000,-0.7917,0.3525
1.0000,-0.7984,0.3455
1.0000,-0.8051,0.3384
1.0000,-0.8117,0.3312
1.0000,-0.8182,0.3239
1.0000,-0.8247,0.3166
1.0000,-0.8311,0.3091
1.0000,-0.8374,0.3015
1.0000,-0.8436,0.2938
1.0000,-0.8498,0.2860
1.0000,-0.8560,0.2781
1.0000,-0.8620,0.2701
1.0000,-0.8680,0.2621
1.0000,-0.8739,0.2539
1.0000,-0.8797,0.2456
1.0000,-0.8854,0.2373
1.0000,-0.8911,0.2288
1.0000,-0.8967,0.2202
1.0000,-0.9022,0.2116
1.0000,-0.9076,0.2029
1.0000,-0.9129,0.1941
1.0000,-0.9182,0.1851
1.0000,-0.9234,0.1761
1.0000,-0.9284,0.1670
1.0000,-0.9334,0.1579
1.0000,-0.9383,0.1486
1.0000,-0.9431,0.1393
1.0000,-0.9478,0.1298
1.0000,-0.9524,0.1203
1.0000,-0.9569,0.1107
1.0000,-0.9614,0.1010
1.0000,-0.9657,0.0913
1.0000,-0.9699,0.0814
1.0000,-0.9740,0.0715
1.0000,-0.9781,0.0615
1.0000,-0.9820,0.0515
1.0000,-0.9858,0.0413
1.0000,-0.9895,0.0311
1.0000,-0.9931,0.0208
1.0000,-0.9966,0.0104
1.0000,-1.0000,0.0000
2.0000,-0.0000,0.0033
2.0000,-0.0001,0.0067
2.0000,-0.0003,0.0100
2.0000,-0.0006,0.0133
2.0000,-0.0009,0.0166
2.0000,-0.0013,0.0200
2.0000,-0.0017,0.0233
2.0000,-0.0022,0.0266
2.0000,-0.0028,0.0299
2.0000,-0.0035,0.0332
2.0000,-0.0042,0.0364
2.0000,-0.0050,0.0397
2.0000,-0.0059,0.0429
2.0000,-0.0068,0.0462
2.0000,-0.0078,0.0494
2.0000,-0.0089,0.0526
2.0000,-0.0100,0.0558
2.0000,-0.0112,0.0589
2.0000,-0.0125,0.0621
2.0000,-0.0139,0.0652
2.0000,-0.0153,0.0683
2.0000,-0.0167,0.0714
2.0000,-0.0183,0.0745
2.0000,-0.0199,0.0775
2.0000,-0.0216,0.0805
2.0000,-0.0233,0.0835
2.0000,-0.0251,0.0864
2.0000,-0.0270,0.0893
2.0000,-0.0289,0.0922
2.0000,-0.0309,0.0951
2.0000,-0.0330,0.0979
2.0000,-0.0351,0.1007
2.0000,-0.0373,0.1035
2.0000,-0.0395,0.1062
2.0000,-0.0418,0.1089
2.0000,-0.0442,0.1116
2.0000,-0.0466,0.1142
2.0000,-0.0491,0.1168
2.0000,-0.0516,0.1193
2.0000,-0.0542,0.1218
2.0000,-0.0569,0.1243
2.0000,-0.0596,0.1267
2.0000,-0.0624,0.1290
2.0000,-0.0652,0.1314
2.0000,-0.0681,0.1337
2.0000,-0.0710,0.1359
2.0000,-0.0740,0.1381
2.0000,-0.0771,0.1402
2.0000,-0.0802,0.1423
2.0000,-0.0833,0.1443
2.0000,-0.0865,0.1463
2.0000,-0.0898,0.1483
2.0000,-0.0931,0.1501
2.0000,-0.0964,0.1520
2.0000,-0.0999,0.1538
2.0000,-0.1033,0.1555
2.0000,-0.1068,0.1571
2.0000,-0.1103,0.1588
2.0000,-0.1139,0.1603
2.0000,-0.1176,0.1618
2.0000,-0.1212,0.1632
2.0000,-0.1250,0.1646
2.0000,-0.1287,0.1659
2.0000,-0.1325,0.1672
2.0000,-0.1364,0.1684
2.0000,-0.1402,0.1695
2.0000,-0.1442,0.1706
2.0000,-0.1481,0.1716
2.0000,-0.1521,0.1725
2.0000,-0.1561,0.1734
2.0000,-0.1602,0.1742
2.0000,-0.1643,0.1750
2.0000,-0.1684,0.1756
2.0000,-0.1726,0.1762
2.0000,-0.1768,0.1768
2.0000,-0.1810,0.1772
2.0000,-0.1853,0.1777
2.0000,-0.1895,0.1780
2.0000,-0.1938,0.1782
2.0000,-0.1982,0.1784
2.0000,-0.2025,0.1786
2.0000,-0.2069,0.1786
2.0000,-0.2113,0.1786
2.0000,-0.2157,0.1785
2.0000,-0.2202,0.1783
2.0000,-0.2247,0.1781
2.0000,-0.2291,0.1777
2.0000,-0.2336,0.1773
2.0000,-0.2382,0.1769
2.0000,-0.2427,0.1763
2.0000,-0.2473,0.1757
2.0000,-0.2518,0.1750
2.0000,-0.2564,0.1742
2.0000,-0.2610,0.1734
2.0000,-0.2656,0.1725
2.0000,-0.2702,0.1715
2.0000,-0.2748,0.1704
2.0000,-0.2794,0.1692
2.0000,-0.2840,0.1680
2.0000,-0.2887,0.1667
2.0000,-0.2933,0.1653
2.0000,-0.2979,0.1638
2.0000,-0.3026,0.1622
2.0000,-0.3072,0.1606
2.0000,-0.3119,0.1589
2.0000,-0.3165,0.1571
2.0000,-0.3211,0.1552
2.0000,-0.3257,0.1533
2.0000,-0.3304,0.1512
2.0000,-0.3350,0.1491
2.0000,-0.3396,0.1469
2.0000,-0.3442,0.1447
2.0000,-0.3487,0.1423
2.0000,-0.3533,0.1399
2.0000,-0.3579,0.1374
2.0000,-0.3624,0.1348
2.0000,-0.3669,0.1321
2.0000,-0.3715,0.1294
2.0000,-0.3759,0.1265
2.0000,-0.3804,0.1236
2.0000,-0.3849,0.1206
2.0000,-0.3893,0.1175
2.0000,-0.3937,0.1144
2.0000,-0.3981,0.1112
2.0000,-0.4025,0.1078
2.0000,-0.4068,0.1044
2.0000,-0.4111,0.1010
2.0000,-0.4154,0.0974
2.0000,-0.4196,0.0938
2.0000,-0.4239,0.0901
2.0000,-0.4281,0.0863
2.0000,-0.4322,0.0824
2.0000,-0.4363,0.0785
2.0000,-0.4404,0.0745
2.0000,-0.4445,0.0704
2.0000,-0.4485,0.0662
2.0000,-0.4524,0.0620
2.0000,-0.4564,0.0577
2.0000,-0.4603,0.0533
2.0000,-0.4641,0.0488
2.0000,-0.4679,0.0442
2.0000,-0.4717,0.0396
2.0000,-0.4754,0.0349
2.0000,-0.4791,0.0301
2.0000,-0.4827,0.0253
2.0000,-0.4862,0.0204
2.0000,-0.4898,0.0154
2.0000,-0.4932,0.0103
2.0000,-0.4966,0.0052
2.0000,-0.5000,0.0000
2.0000,-0.5033,-0.0053
2.0000,-0.5066,-0.0106
2.0000,-0.5097,-0.0160
2.0000,-0.5129,-0.0215
2.0000,-0.5160,-0.0270
2.0000,-0.5190,-0.0327
2.0000,-0.5219,-0.0383
2.0000,-0.5248,-0.0441
2.0000,-0.5276,-0.0499
2.0000,-0.5304,-0.0557
2.0000,-0.5331,-0.0617
2.0000,-0.5357,-0.0677
2.0000,-0.5383,-0.0737
2.0000,-0.5408,-0.0799
2.0000,-0.5432,-0.0860
2.0000,-0.5456,-0.0923
2.0000,-0.5479,-0.0986
2.0000,-0.5501,-0.1049
2.0000,-0.5522,-0.1113
2.0000,-0.5543,-0.1178
2.0000,-0.5563,-0.1243
2.0000,-0.5582,-0.1309
2.0000,-0.5600,-0.1376
2.0000,-0.5618,-0.1442
2.0000,-0.5635,-0.1510
2.0000,-0.5651,-0.1578
2.0000,-0.5666,-0.1646
2.0000,-0.5680,-0.1715
2.0000,-0.5694,-0.1784
2.0000,-0.5706,-0.1854
2.0000,-0.5718,-0.1924
2.0000,-0.5729,-0.1995
2.0000,-0.5739,-0.2066
2.0000,-0.5749,-0.2138
2.0000,-0.5757,-0.2210
2.0000,-0.5765,-0.2282
2.0000,-0.5771,-0.2355
2.0000,-0.5777,-0.2428
2.0000,-0.5782,-0.2502
2.0000,-0.5786,-0.2576
2.0000,-0.5789,-0.2650
2.0000,-0.5791,-0.2725
2.0000,-0.5792,-0.2800
2.0000,-0.5792,-0.2875
2.0000,-0.5792,-0.2951
2.0000,-0.5790,-0.3027
2.0000,-0.5787,-0.3103
2.0000,-0.5784,-0.3180
2.0000,-0.5779,-0.3256
2.0000,-0.5774,-0.3333
2.0000,-0.5767,-0.3411
2.0000,-0.5759,-0.3488
2.0000,-0.5751,-0.3566
2.0000,-0.5741,-0.3644
2.0000,-0.5731,-0.3722
2.0000,-0.5719,-0.3800
2.0000,-0.5707,-0.3878
2.0000,-0.5693,-0.3957
2.0000,-0.5679,-0.4036
2.0000,-0.5663,-0.4114
2.0000,-0.5646,-0.4193
2.0000,-0.5629,-0.4273
2.0000,-0.5610,-0.4352
2.0000,-0.5590,-0.4431
2.0000,-0.5570,-0.4510
2.0000,-0.5548,-0.4589
2.0000,-0.5525,-0.4669
2.0000,-0.5501,-0.4748
2.0000,-0.5476,-0.4828
2.0000,-0.5450,-0.4907
2.0000,-0.5423,-0.4986
2.0000,-0.5394,-0.5066
2.0000,-0.5365,-0.5145
2.0000,-0.5335,-0.5224
2.0000,-0.5303,-0.5303
2.0000,-0.5271,-0.5382
2.0000,-0.5237,-0.5461
2.0000,-0.5203,-0.5540
2.0000,-0.5167,-0.5619
2.0000,-0.5130,-0.5697
2.0000,-0.5092,-0.5776
2.0000,-0.5053,-0.5854
2.0000,-0.5013,-0.5932
2.0000,-0.4972,-0.6010
2.0000,-0.4930,-0.6088
2.0000,-0.4886,-0.6165
2.0000,-0.4842,-0.6242
2.0000,-0.4796,-0.6319
2.0000,-0.4750,-0.6396
2.0000,-0.4702,-0.6472
2.0000,-0.4654,-0.6548
2.0000,-0.4604,-0.6624
2.0000,-0.4553,-0.6699
2.0000,-0.4501,-0.6774
2.0000,-0.4448,-0.6849
2.0000,-0.4394,-0.6923
2.0000,-0.4339,-0.6997
2.0000,-0.4282,-0.7071
2.0000,-0.4225,-0.7144
2.0000,-0.4167,-0.7217
2.0000,-0.4107,-0.7289
2.0000,-0.4047,-0.7361
2.0000,-0.3985,-0.7432
2.0000,-0.3923,-0.7503
2.0000,-0.3859,-0.7574
2.0000,-0.3794,-0.7643
2.0000,-0.3728,-0.7713
2.0000,-0.3662,-0.7782
2.0000,-0.3594,-0.7850
2.0000,-0.3525,-0.7917
2.0000,-0.3455,-0.7984
2.0000,-0.3384,-0.8051
2.0000,-0.3312,-0.8117
2.0000,-0.3239,-0.8182
2.0000,-0.3166,-0.8247
2.0000,-0.3091,-0.8311
2.0000,-0.3015,-0.8374
2.0000,-0.2938,-0.8436
2.0000,-0.2860,-0.8498
2.0000,-0.2781,-0.8560
2.0000,-0.2701,-0.8620
2.0000,-0.2621,-0.8680
2.0000,-0.2539,-0.8739
2.0000,-0.2456,-0.8797
2.0000,-0.2373,-0.8854
2.0000,-0.2288,-0.8911
2.0000,-0.2202,-0.8967
2.0000,-0.2116,-0.9022
2.0000,-0.2029,-0.9076
2.0000,-0.1941,-0.9129
2.0000,-0.1851,-0.9182
2.0000,-0.1761,-0.9234
2.0000,-0.1670,-0.9284
2.0000,-0.1579,-0.9334
2.0000,-0.1486,-0.9383
2.0000,-0.1393,-0.9431
2.0000,-0.1298,-0.9478
2.0000,-0.1203,-0.9524
2.0000,-0.1107,-0.9569
2.0000,-0.1010,-0.9614
2.0000,-0.0913,-0.9657
2.0000,-0.0814,-0.9699
2.0000,-0.0715,-0.9740
2.0000,-0.0615,-0.9781
2.0000,-0.0515,-0.9820
2.0000,-0.0413,-0.9858
2.0000,-0.0311,-0.9895
2.0000,-0.0208,-0.9931
2.0000,-0.0104,-0.9966
2.0000,-0.0000,-1.0000
3.0000,-0.0033,-0.0000
3.0000,-0.0067,-0.0001
3.0000,-0.0100,-0.0003
3.0000,-0.0133,-0.0006
3.0000,-0.0166,-0.0009
3.0000,-0.0200,-0.0013
3.0000,-0.0233,-0.0017
3.0000,-0.0266,-0.0022
3.0000,-0.0299,-0.0028
3.0000,-0.0332,-0.0035
3.0000,-0.0364,-0.0042
3.0000,-0.0397,-0.0050
3.0000,-0.0429,-0.0059
3.0000,-0.0462,-0.0068
3.0000,-0.0494,-0.0078
3.0000,-0.0526,-0.0089
3.0000,-0.0558,-0.0100
3.0000,-0.0589,-0.0112
3.0000,-0.0621,-0.0125
3.0000,-0.0652,-0.0139
3.0000,-0.0683,-0.0153
3.0000,-0.0714,-0.0167
3.0000,-0.0745,-0.0183
3.0000,-0.0775,-0.0199
3.0000,-0.0805,-0.0216
3.0000,-0.0835,-0.0233
3.0000,-0.0864,-0.0251
3.0000,-0.0893,-0.0270
3.0000,-0.0922,-0.0289
3.0000,-0.0951,-0.0309
3.0000,-0.0979,-0.0330
3.0000,-0.1007,-0.0351
3.0000,-0.1035,-0.0373
3.0000,-0.1062,-0.0395
3.0000,-0.1089,-0.0418
3.0000,-0.1116,-0.0442
3.0000,-0.1142,-0.0466
3.0000,-0.1168,-0.0491
3.0000,-0.1193,-0.0516
3.0000,-0.1218,-0.0542
3.0000,-0.1243,-0.0569
3.0000,-0.1267,-0.0596
3.0000,-0.1290,-0.0624
3.0000,-0.1314,-0.0652
3.0000,-0.1337,-0.0681
3.0000,-0.1359,-0.0710
3.0000,-0.1381,-0.0740
3.0000,-0.1402,-0.0771
3.0000,-0.1423,-0.0802
3.0000,-0.1443,-0.0833
3.0000,-0.1463,-0.0865
3.0000,-0.1483,-0.0898
3.0000,-0.1501,-0.0931
3.0000,-0.1520,-0.0964
3.0000,-0.1538,-0.0999
3.0000,-0.1555,-0.1033
3.0000,-0.1571,-0.1068
3.0000,-0.1588,-0.1103
3.0000,-0.1603,-0.1139
3.0000,-0.1618,-0.1176
3.0000,-0.1632,-0.1212
3.0000,-0.1646,-0.1250
3.0000,-0.1659,-0.1287
3.0000,-0.1672,-0.1325
3.0000,-0.1684,-0.1364
3.0000,-0.1695,-0.1402
3.0000,-0.1706,-0.1442
3.0000,-0.1716,-0.1481
3.0000,-0.1725,-0.1521
3.0000,-0.1734,-0.1561
3.0000,-0.1742,-0.1602
3.0000,-0.1750,-0.1643
3.0000,-0.1756,-0.1684
3.0000,-0.1762,-0.1726
3.0000,-0.1768,-0.1768
3.0000,-0.1772,-0.1810
3.0000,-0.1777,-0.1853
3.0000,-0.1780,-0.1895
3.0000,-0.1782,-0.1938
3.0000,-0.1784,-0.1982
3.0000,-0.1786,-0.2025
3.0000,-0.1786,-0.2069
3.0000,-0.1786,-0.2113
3.0000,-0.1785,-0.2157
3.0000,-0.1783,-0.2202
3.0000,-0.1781,-0.2247
3.0000,-0.1777,-0.2291
3.0000,-0.1773,-0.2336
3.0000,-0.1769,-0.2382
3.0000,-0.1763,-0.2427
3.0000,-0.1757,-0.2473
3.0000,-0.1750,-0.2518
3.0000,-0.1742,-0.2564
3.0000,-0.1734,-0.2610
3.0000,-0.1725,-0.2656
3.0000,-0.1715,-0.2702
3.0000,-0.1704,-0.2748
3.0000,-0.1692,-0.2794
3.0000,-0.1680,-0.2840
3.0000,-0.1667,-0.2887
3.0000,-0.1653,-0.2933
3.0000,-0.1638,-0.2979
3.0000,-0.1622,-0.3026
3.0000,-0.1606,-0.3072
3.0000,-0.1589,-0.3119
3.0000,-0.1571,-0.3165
3.0000,-0.1552,-0.3211
3.0000,-0.1533,-0.3257
3.0000,-0.1512,-0.3304
3.0000,-0.1491,-0.3350
3.0000,-0.1469,-0.3396
3.0000,-0.1447,-0.3442
3.0000,-0.1423,-0.3487
3.0000,-0.1399,-0.3533
3.0000,-0.1374,-0.3579
3.0000,-0.1348,-0.3624
3.0000,-0.1321,-0.3669
3.0000,-0.1294,-0.3715
3.0000,-0.1265,-0.3759
3.0000,-0.1236,-0.3804
3.0000,-0.1206,-0.3849
3.0000,-0.1175,-0.3893
3.0000,-0.1144,-0.3937
3.0000,-0.1112,-0.3981
3.0000,-0.1078,-0.4025
3.0000,-0.1044,-0.4068
3.0000,-0.1010,-0.4111
3.0000,-0.0974,-0.4154
3.0000,-0.0938,-0.4196
3.0000,-0.0901,-0.4239
3.0000,-0.0863,-0.4281
3.0000,-0.0824,-0.4322
3.0000,-0.0785,-0.4363
3.0000,-0.0745,-0.4404
3.0000,-0.0704,-0.4445
3.0000,-0.0662,-0.4485
3.0000,-0.0620,-0.4524
3.0000,-0.0577,-0.4564
3.0000,-0.0533,-0.4603
3.0000,-0.0488,-0.4641
3.0000,-0.0442,-0.4679
3.0000,-0.0396,-0.4717
3.0000,-0.0349,-0.4754
3.0000,-0.0301,-0.4791
3.0000,-0.0253,-0.4827
3.0000,-0.0204,-0.4862
3.0000,-0.0154,-0.4898
3.0000,-0.0103,-0.4932
3.0000,-0.0052,-0.4966
3.0000,-0.0000,-0.5000
3.0000,0.0053,-0.5033
3.0000,0.0106,-0.5066
3.0000,0.0160,-0.5097
3.0000,0.0215,-0.5129
3.0000,0.0270,-0.5160
3.0000,0.0327,-0.5190
3.0000,0.0383,-0.5219
3.0000,0.0441,-0.5248
3.0000,0.0499,-0.5276
3.0000,0.0557,-0.5304
3.0000,0.0617,-0.5331
3.0000,0.0677,-0.5357
3.0000,0.0737,-0.5383
3.0000,0.0799,-0.5408
3.0000,0.0860,-0.5432
3.0000,0.0923,-0.5456
3.0000,0.0986,-0.5479
3.0000,0.1049,-0.5501
3.0000,0.1113,-0.5522
3.0000,0.1178,-0.5543
3.0000,0.1243,-0.5563
3.0000,0.1309,-0.5582
3.0000,0.1376,-0.5600
3.0000,0.1442,-0.5618
3.0000,0.1510,-0.5635
3.0000,0.1578,-0.5651
3.0000,0.1646,-0.5666
3.0000,0.1715,-0.5680
3.0000,0.1784,-0.5694
3.0000,0.1854,-0.5706
3.0000,0.1924,-0.5718
3.0000,0.1995,-0.5729
3.0000,0.2066,-0.5739
3.0000,0.2138,-0.5749
3.0000,0.2210,-0.5757
3.0000,0.2282,-0.5765
3.0000,0.2355,-0.5771
3.0000,0.2428,-0.5777
3.0000,0.2502,-0.5782
3.0000,0.2576,-0.5786
3.0000,0.2650,-0.5789
3.0000,0.2725,-0.5791
3.0000,0.2800,-0.5792
3.0000,0.2875,-0.5792
3.0000,0.2951,-0.5792
3.0000,0.3027,-0.5790
3.0000,0.3103,-0.5787
3.0000,0.3180,-0.5784
3.0000,0.3256,-0.5779
3.0000,0.3333,-0.5774
3.0000,0.3411,-0.5767
3.0000,0.3488,-0.5759
3.0000,0.3566,-0.5751
3.0000,0.3644,-0.5741
3.0000,0.3722,-0.5731
3.0000,0.3800,-0.5719
3.0000,0.3878,-0.5707
3.0000,0.3957,-0.5693
3.0000,0.4036,-0.5679
3.0000,0.4114,-0.5663
3.0000,0.4193,-0.5646
3.0000,0.4273,-0.5629
3.0000,0.4352,-0.5610
3.0000,0.4431,-0.5590
3.0000,0.4510,-0.5570
3.0000,0.4589,-0.5548
3.0000,0.4669,-0.5525
3.0000,0.4748,-0.5501
3.0000,0.4828,-0.5476
3.0000,0.4907,-0.5450
3.0000,0.4986,-0.5423
3.0000,0.5066,-0.5394
3.0000,0.5145,-0.5365
3.0000,0.5224,-0.5335
3.0000,0.5303,-0.5303
3.0000,0.5382,-0.5271
3.0000,0.5461,-0.5237
3.0000,0.5540,-0.5203
3.0000,0.5619,-0.5167
3.0000,0.5697,-0.5130
3.0000,0.5776,-0.5092
3.0000,0.5854,-0.5053
3.0000,0.5932,-0.5013
3.0000,0.6010,-0.4972
3.0000,0.6088,-0.4930
3.0000,0.6165,-0.4886
3.0000,0.6242,-0.4842
3.0000,0.6319,-0.4796
3.0000,0.6396,-0.4750
3.0000,0.6472,-0.4702
3.0000,0.6548,-0.4654
3.0000,0.6624,-0.4604
3.0000,0.6699,-0.4553
3.0000,0.6774,-0.4501
3.0000,0.6849,-0.4448
3.0000,0.6923,-0.4394
3.0000,0.6997,-0.4339
3.0000,0.7071,-0.4282
3.0000,0.7144,-0.4225
3.0000,0.7217,-0.4167
3.0000,0.7289,-0.4107
3.0000,0.7361,-0.4047
3.0000,0.7432,-0.3985
3.0000,0.7503,-0.3923
3.0000,0.7574,-0.3859
3.0000,0.7643,-0.3794
3.0000,0.7713,-0.3728
3.0000,0.7782,-0.3662
3.0000,0.7850,-0.3594
3.0000,0.7917,-0.3525
3.0000,0.7984,-0.3455
3.0000,0.8051,-0.3384
3.0000,0.8117,-0.3312
3.0000,0.8182,-0.3239
3.0000,0.8247,-0.3166
